19279,1874,4
13771,1679,1
107212,48,4
49192,4226,5
115544,4802,5
37547,4663,2
121275,3580,4
8656,2211,5
32973,1305,2
116265,1651,5
60670,1135,1
29156,3136,5
89893,1305,5
16718,201,5
353,1133,1
5908,2604,5
10569,1133,1
109822,3456,5
107977,864,4
101228,2408,5
112723,368,5
123059,714,4
46506,285,5
10718,318,1
119967,724,4
74028,1133,5
27927,2655,4
47535,6019,4
16989,1133,5
61994,5006,5
31442,6483,4
103260,1551,2
114515,642,5
108093,488,1
31390,3328,5
111637,96,5
10480,196,1
32905,5993,5
89519,81,1
86651,6591,4
65022,3566,1
54654,998,3
22107,2132,4
23138,2250,4
70448,2060,1
122010,4559,5
64607,796,3
54060,1320,5
92821,1005,5
115271,1407,5
755,3107,3
88529,1993,3
15353,2581,1
32102,393,4
97157,3419,5
95365,196,2
51429,2753,1
1894,1082,3
12502,1305,5
97430,3456,4
40327,689,3
72845,97,5
89620,475,5
71382,3101,4
39537,3791,3
47537,5312,3
26684,793,5
31213,954,2
26985,4472,4
86432,2664,4
107341,1106,5
62330,431,5
39058,5021,3
113703,1792,2
16873,1014,1
18381,2827,5
119329,5312,1
42915,2819,4
119224,1407,1
81394,4948,5
4102,6483,5
1368,132,3
48806,217,5
8172,1606,2
98875,5253,4
83480,2977,4
16275,2761,5
108953,1422,4
10252,5582,1
101044,133,5
84008,369,3
36704,2272,5
19067,3451,5
140,5362,5
30575,176,2
17935,1133,5
77070,1679,5
111149,1468,3
91899,188,2
59614,3360,5
94404,3107,3
60450,2819,5
24617,5278,1
56386,1014,5
59341,930,5
79971,1862,5
13508,4545,5
99552,4917,5
67611,6550,2
104923,3723,3
24968,1283,5
4537,508,4
111000,143,4
103954,2367,5
12190,10,4
102635,3981,3
57739,4156,5
115010,4343,5
49486,3902,5
30746,94,3
93542,806,5
78280,701,5
103836,1785,5
9184,3446,4
95448,5306,4
62847,1412,4
1050,550,5
12502,1137,5
114524,2819,3
14335,1230,5
84414,646,5
80514,2563,4
56111,2581,4
101502,388,5
22991,785,1
110164,642,5
35324,6065,5
19353,244,4
29542,624,2
109811,1453,3
15669,765,5
68947,3512,5
6025,5010,4
30363,1230,5
50890,1496,2
75032,3674,4
29288,438,5
44080,1792,4
94642,411,5
56738,714,5
107688,388,4
99591,2852,5
27190,1304,5
93758,3326,5
22787,1544,5
34945,4902,3
13959,474,4
60182,1133,5
28850,1430,4
38162,1230,5
98158,714,5
1548,2775,5
78454,2486,5
87498,793,5
106970,3373,4
21482,1559,5
20367,6102,2
81805,6846,5
33660,406,5
37829,1135,4
40697,1843,4
43052,425,5
1822,194,5
30210,1135,5
105782,4771,4
114637,64,4
69104,2684,4
121284,3614,5
110403,642,5
784,2067,5
96499,1792,4
73026,2769,5
54418,363,4
25327,1133,5
122241,963,2
82451,194,5
36882,1014,4
4761,714,1
11524,2819,5
38279,4871,2
32084,2331,5
38811,6624,4
46648,5170,5
23878,2674,5
7782,5982,5
108840,3626,3
89952,5144,4
85365,17,3
90322,714,1
53783,432,2
79880,1014,5
22345,4917,5
12562,188,5
13727,6603,1
122248,217,5
48221,406,3
2135,272,4
3997,6568,5
9595,95,3
10834,3611,5
56947,1679,3
95755,930,1
116361,1131,5
69133,2772,1
99266,3326,4
34341,4153,2
19654,3451,5
106818,3644,2
87958,20,3
58021,3938,5
110761,4383,5
37453,217,5
101261,5265,3
63952,1240,4
30083,4213,5
35395,3611,3
53227,3454,4
4257,2145,2
47358,2925,4
40235,50,1
85361,1537,5
26830,329,1
60764,476,5
116080,5699,5
27022,6825,5
40106,1433,4
84269,466,3
27435,2467,5
8152,1320,5
75588,1792,1
97350,528,3
121472,4065,3
7371,5778,5
77016,5246,5
17782,2553,5
70183,3278,2
16755,2581,5
13628,666,4
67964,4922,5
115,242,4
57812,3079,2
8541,3671,5
31116,6855,5
70406,477,2
29758,388,5
82425,450,5
109983,2230,5
122722,2205,5
58605,318,5
119314,6894,5
109817,1433,5
27165,6450,3
72500,1137,5
6239,344,4
42036,1003,1
6674,1579,5
44828,1380,5
121121,5920,5
80976,805,5
92707,3538,5
56293,48,4
36777,4990,3
15973,476,5
10089,230,5
15177,3572,3
92884,1005,2
5992,488,5
11271,6019,4
9559,240,5
92191,5362,5
79153,646,3
26022,2072,1
91268,3194,5
35674,431,4
81002,5998,5
113592,2410,4
15533,1628,3
89236,6912,5
1787,4917,4
509,20,5
120736,2578,5
5097,4472,5
52973,94,1
50400,2022,5
106925,370,5
97663,1005,5
52067,3434,5
36596,2581,5
32611,248,5
37154,801,3
42601,2980,4
116126,1053,5
3727,2218,5
67555,388,5
64932,2536,5
113964,960,4
19660,4948,5
55020,5928,5
56464,865,5
71406,190,5
64508,2578,4
44909,1304,5
62609,4422,5
24399,1325,3
16867,4156,5
79554,6019,5
71060,4917,5
72570,136,5
40881,2578,5
77150,5483,1
15429,1792,5
59100,2938,5
47548,190,5
47815,4130,5
43445,1768,4
36369,4003,5
80993,1133,1
33471,1186,1
12191,749,5
99307,3719,4
30356,3047,3
53846,5400,4
113080,3456,1
79178,1725,4
80058,2666,5
67890,3791,4
66678,217,5
9430,1696,5
122598,1792,2
7806,1792,1
122463,6086,4
53261,1230,5
54789,2171,1
13722,961,5
513,2202,5
7925,2177,5
41798,1312,4
52929,3107,2
116933,194,5
23937,2819,2
38064,807,3
53233,2940,5
109805,2938,4
89883,4617,5
94614,4948,5
78490,2016,4
16311,2943,4
79149,1843,5
111514,2872,4
43185,3451,5
86023,5288,4
99389,1561,5
99972,1843,5
87487,5230,1
92890,1743,1
52597,4781,1
2773,5306,1
50554,714,5
103039,6912,5
109241,1250,5
63515,435,5
88255,1133,5
40143,697,4
5799,34,3
48835,158,4
50647,1818,5
80119,5265,5
122282,993,1
62288,2226,2
15811,6894,3
18795,1379,4
6618,3451,5
73061,5778,5
35269,3348,4
109917,3921,4
56190,1005,5
81390,2827,5
37035,2,4
118029,5697,4
100124,4949,5
93400,1470,5
37054,48,1
91973,2981,2
61652,5477,5
109241,4040,5
59842,4233,5
20181,1433,5
28615,20,4
110263,68,5
121430,456,5
12578,283,5
18021,420,5
91709,714,3
89446,476,1
88976,27,1
40369,1305,5
66517,5071,4
94260,3376,2
22958,689,4
537,3342,1
64118,5515,5
12544,182,1
9329,133,1
121310,4812,2
15945,3101,4
84220,1453,5
107146,182,3
74856,714,5
69815,2881,5
95812,3107,5
70464,1167,1
120363,714,4
48569,4948,5
42288,461,1
122411,772,5
76915,369,1
91338,1014,5
76741,785,3
122464,292,5
70427,97,5
57783,6895,5
53245,4137,5
56218,2248,5
77820,983,5
115412,5127,1
17931,1014,5
89696,1099,5
109160,639,5
109154,324,5
24415,3789,3
69166,3580,5
74613,714,4
88572,350,5
13292,2222,5
57501,2202,5
57215,168,5
45696,409,4
43508,1135,5
11815,4917,5
100309,1014,5
63530,627,4
106089,1843,2
92146,1014,5
119040,89,5
115758,2202,5
56898,898,5
58381,4170,5
95251,36,1
77690,5139,5
52703,1230,4
99875,5928,4
107282,5443,1
10856,4255,5
34051,4729,4
82184,3921,5
42932,50,1
60658,292,3
80381,6178,1
112542,406,5
5415,4185,5
117622,220,1
20504,1861,1
58277,639,4
55450,1135,4
70585,133,5
115273,5188,5
41251,4083,5
117789,646,4
14656,5457,2
108245,133,5
93905,490,5
66748,217,5
2651,3343,4
31662,1433,4
88990,1696,5
20485,793,5
116738,182,1
12110,794,5
92727,1014,4
32142,2205,5
25006,286,5
74052,586,5
40106,1033,2
24783,2132,5
481,3845,5
33558,6466,5
54294,1133,4
10775,6859,1
91750,2297,5
20711,1792,4
10079,5829,3
51999,89,5
108543,144,4
93674,759,5
85986,1032,5
50985,5312,1
47533,1694,3
72067,2316,5
116644,1014,5
56785,682,1
1060,498,5
25570,2096,1
7435,6483,5
63992,1297,3
5454,5778,1
29926,5260,4
88957,313,5
35320,1520,2
66843,2431,5
20621,1005,4
22361,714,5
61841,3616,5
111170,1459,5
64442,2856,3
67534,4908,5
59528,518,5
53057,1014,5
26072,6709,5
33295,674,5
91121,2621,5
64329,2581,5
85763,793,5
18156,4883,5
27458,3136,5
40167,136,5
47209,5877,3
1477,1082,5
46203,528,5
7615,1014,5
55841,963,1
65498,6483,4
119807,50,3
119804,5947,4
110378,1792,5
49508,639,5
58109,6782,5
46496,345,1
3557,132,4
39905,6813,1
89297,6912,1
58578,1614,4
68920,5776,5
86885,2597,5
26333,218,5
65558,4873,5
24178,3560,5
78707,4781,5
73619,6619,5
77667,620,5
38524,707,4
109492,1763,3
41351,527,5
1160,3434,2
119330,181,5
53537,217,5
79175,726,5
117622,6317,5
20861,363,5
90852,1071,5
83307,1014,3
114352,953,5
113837,3572,4
99281,2750,5
20929,3902,4
7144,1133,1
2569,4932,4
15317,1135,5
82776,3870,5
1189,2819,4
32200,1133,4
75295,4460,5
41824,1033,1
79832,1862,5
79151,2431,5
111021,1761,5
117139,6607,5
118433,4871,5
34425,765,5
77146,693,5
80108,2670,5
24118,206,4
75304,4359,5
37498,1014,5
85842,2819,5
17105,369,5
94935,314,5
72787,3180,2
55624,2327,5
5276,475,5
97594,6834,5
43120,2461,4
106409,1463,3
114909,3532,5
105114,2681,5
25484,3247,4
93,642,5
7230,1133,5
84293,6598,4
72183,6094,4
23010,470,5
67184,1133,5
35976,3506,5
54140,222,5
62727,709,3
101034,318,4
28887,2703,5
61038,609,5
99434,368,5
38054,328,5
64914,5155,1
111065,6596,5
62440,2359,5
71570,5928,5
9179,1305,5
104464,908,1
83126,896,5
123316,1088,5
70714,6111,2
13981,1768,5
53013,5071,4
118497,450,5
61566,1792,3
15232,6065,2
20910,703,5
17945,1065,1
28271,2745,5
91091,2839,2
95998,2674,2
99753,155,1
61256,714,3
2773,470,4
62835,1014,5
84051,2666,5
94303,6483,5
4696,730,4
90638,6294,1
87941,2903,5
13652,805,3
71341,104,5
92895,4652,5
64834,6382,1
102327,4548,4
33625,3297,2
30486,164,5
43130,2968,5
122612,2171,5
118124,3724,5
27839,2581,4
76342,350,4
54395,2814,5
43682,470,5
32018,1433,5
21114,136,3
99535,1014,3
56543,1843,2
46403,155,5
24311,1135,5
96302,2369,5
48895,5995,5
54678,314,2
80910,5711,5
72342,2489,4
110916,3912,5
104715,470,5
11881,1407,4
12365,793,5
120236,2581,5
121137,793,5
12605,4922,2
62674,2581,4
95775,1014,3
122565,714,5
117442,2562,2
4018,1135,4
7934,1235,1
35162,2289,5
63166,2335,2
12092,414,4
22224,6209,5
81683,1433,5
22521,404,5
13505,3250,4
15164,2578,3
66347,4917,5
13740,3900,4
40489,1520,4
16792,2774,1
71903,6826,5
103660,438,1
86459,554,4
120869,1995,1
37500,2445,4
104122,749,1
90642,2621,5
105991,6204,5
102297,6181,3
9006,785,2
61216,5699,5
103520,1562,5
70786,450,5
54018,2769,5
86432,2626,4
76624,1596,4
9918,1180,4
118175,136,5
56278,136,5
56349,1263,5
5280,20,4
70955,2205,2
50185,2194,5
89820,2032,5
9706,5331,4
98410,1881,1
59513,3416,5
98389,4952,4
60724,633,5
117166,290,3
103706,1033,1
99855,5602,5
79358,723,4
56815,350,5
85652,2230,5
86803,2337,5
115444,226,5
35930,545,4
83624,1407,5
29771,4967,5
74022,3512,3
58475,954,5
31735,438,5
80583,133,5
100925,4917,5
81924,2343,5
108768,2145,4
110267,1606,5
115729,714,1
22064,714,5
84328,491,5
77208,5784,5
8668,2973,4
41653,6447,5
103055,5234,1
45679,785,3
72674,6776,5
19867,7,5
34933,5139,1
108388,1230,4
40964,4140,5
56794,352,5
13319,2605,3
52897,5234,5
1480,627,3
49068,1358,5
67411,1874,1
82353,6202,1
109973,467,4
49277,4472,4
83852,806,5
99987,1685,5
77606,3107,5
78945,456,1
103417,1230,5
13844,10,5
118205,22,1
67594,1230,5
21278,3488,4
37498,714,5
71545,4083,1
13770,6757,5
58547,5713,5
29467,171,5
86461,981,5
111165,383,3
121275,3579,4
105880,450,5
19784,1287,5
37466,3696,3
100374,601,1
21604,1305,4
86266,6894,3
120861,27,1
42924,80,5
65668,194,5
58827,1747,4
11279,47,3
19629,573,4
783,2745,5
6260,3032,4
17728,5717,2
95502,423,1
91350,2138,3
98114,409,2
57256,4463,2
16053,528,4
49046,2578,5
79437,1500,5
7875,5144,5
105955,5331,5
494,4923,5
51410,3433,5
109601,4771,3
29924,4156,3
18509,6676,5
98048,1330,4
82209,2670,5
94313,793,5
81074,22,4
86481,4809,2
46223,89,5
61214,5001,5
25377,368,5
123074,456,1
61428,2776,5
9013,714,5
79399,554,1
65944,369,1
74595,1662,5
80455,7,5
74003,1133,4
65465,217,5
26336,3009,5
15179,1137,5
81772,4102,4
59990,409,5
94553,2819,5
116642,2166,2
61331,1283,3
83035,6505,5
64442,2642,3
42164,709,5
91769,104,5
61297,1447,3
25530,4418,5
43758,409,1
111690,140,5
97270,1032,5
107845,4774,4
69817,49,5
65094,642,5
118929,759,1
1331,2847,2
32263,4781,3
33143,1014,3
117856,4156,5
109778,800,5
120835,2677,5
107096,5428,5
45687,5995,5
113201,527,2
44226,2581,5
16491,265,5
13961,369,5
91723,723,2
92376,184,4
83875,4922,4
84682,2819,4
71295,5443,5
14375,1014,5
76369,937,1
38103,431,5
29301,693,5
117025,206,5
56144,182,1
64019,592,4
5858,1792,1
20185,2409,1
73433,508,1
44209,2581,5
105902,1249,4
7661,1005,5
47850,1557,5
58949,2496,5
69218,1453,5
66358,6483,1
61761,294,1
65391,182,5
100030,624,4
46504,2938,3
50742,2493,4
92832,1304,3
119534,1133,5
159,136,4
44553,6100,1
59775,5337,5
55455,4917,5
109154,1230,5
26892,6228,3
300,6019,5
66373,1305,2
82718,998,4
87635,1561,5
18309,50,2
106038,4532,5
76610,2646,5
91322,2581,5
60896,633,5
86401,1133,5
97769,1297,5
92284,745,5
88946,194,5
83937,1014,5
24933,6205,5
21341,1427,4
58799,2148,3
47688,1014,4
25788,20,4
114921,286,2
109026,3277,5
109059,2951,5
36249,56,2
56275,1492,5
111773,2827,5
115526,3360,5
77859,5008,1
15117,627,5
12634,5541,5
27113,4156,5
20542,749,5
95190,5596,5
75494,1305,5
100368,6444,5
110136,1595,5
58064,1713,5
29642,4902,5
298,1135,3
96262,3921,2
23953,2060,1
86467,1986,4
53052,1014,5
26736,5331,1
117745,2852,5
62705,1238,5
111766,3918,5
87375,3724,5
21959,1133,3
28733,3321,5
60010,4804,1
59596,1033,5
45503,2075,5
8410,4082,5
65022,3570,1
36350,3791,4
78260,2581,5
91172,2578,5
32799,4771,1
121450,5716,5
41122,1135,3
50232,4774,5
96486,22,5
14330,2200,5
9799,2105,5
56166,1133,5
8696,3791,5
66656,4663,5
58623,1048,5
38956,1747,5
113850,506,5
113786,1155,5
38311,1433,5
15708,4948,3
64373,196,1
2934,3451,5
43193,2414,5
54905,1314,3
77734,2206,5
17188,1559,5
116827,318,3
89432,6019,3
99853,475,5
24989,286,2
110705,6019,5
118721,793,5
93713,6542,3
102231,2226,5
4136,456,1
17177,714,1
11612,2834,5
101268,4130,3
116737,420,1
81598,793,5
86312,796,5
6299,1135,5
32004,713,5
110690,529,3
33791,4156,4
66586,2581,4
36910,3789,5
35498,2581,5
40703,5231,4
14576,475,5
39823,1230,4
73572,3074,5
31589,3138,5
88204,2358,5
65405,1747,5
27067,4460,3
43523,1082,4
16088,4981,5
111064,1048,4
105709,1133,1
105563,2581,5
59611,6094,5
111069,1305,5
24806,1952,4
28485,6574,5
34281,549,5
83120,1843,4
44235,20,1
111416,6907,5
91400,714,3
119316,1651,5
110473,3451,5
59794,2776,5
102614,6423,4
110540,104,5
79142,6694,5
42513,475,5
122852,708,5
92946,5551,5
79636,461,5
43316,132,1
120603,1183,5
16299,2774,1
29435,3162,5
30392,723,5
74677,540,5
83435,624,4
90272,4663,2
104763,3580,5
100552,2772,5
96834,1182,2
33477,4870,5
58150,714,3
25237,6053,4
25179,217,3
104116,5288,1
46915,1376,4
92044,769,5
72708,290,5
62488,1014,3
56828,3451,5
99335,5768,5
96644,863,1
83396,4781,5
46129,750,1
115367,38,3
20421,6776,5
40270,634,4
30349,1076,4
29600,476,5
111513,6475,5
87998,2576,2
41945,190,4
75664,2701,1
65836,1689,1
72076,1375,4
117241,6669,4
74688,3041,3
21718,4781,4
95972,3247,5
60412,50,4
87877,896,3
80036,290,4
92268,2774,5
109824,4793,5
2854,1336,5
21647,1520,5
94940,22,2
101997,6676,5
72573,1033,1
77433,129,5
80001,104,4
106340,1182,4
592,741,4
114779,5348,5
31833,2453,3
67874,1014,5
95328,1537,5
79594,4964,5
62598,3360,5
2425,6312,3
25880,322,5
118882,4153,5
104482,2355,5
7384,3424,5
56297,47,5
14545,2735,5
43190,4388,3
43429,1304,5
115130,5477,5
83330,6567,5
9029,1117,2
117592,547,1
98601,1135,1
62543,1562,4
67960,3921,4
66549,1135,5
18230,1002,5
84511,3335,4
82594,2064,5
34688,1874,1
75889,3395,5
10244,272,5
16802,793,5
118341,3211,2
10441,6887,4
35846,5841,3
113974,421,5
30668,759,5
40040,475,3
48920,2018,3
72618,3395,1
95907,20,5
46476,200,5
109890,6912,5
11440,2553,5
5175,865,5
7195,117,1
55508,896,4
15960,1562,5
10808,1304,5
113385,6908,1
3571,50,3
45167,3435,4
94832,701,4
33939,182,2
33542,3409,3
95179,369,5
19202,5253,5
9480,4915,5
62156,601,5
72087,714,1
70759,217,5
57235,5763,3
45392,1137,5
121229,2819,2
62222,3132,4
66026,1637,5
25489,2920,5
107560,6591,5
20512,3255,5
82669,1305,5
22866,4954,4
86757,329,5
49526,409,5
83444,2004,1
37940,1792,3
90450,806,1
83445,2819,1
116764,2946,5
108939,4471,2
101256,5457,5
76316,784,5
102957,5231,4
38835,2554,5
34850,1005,5
89446,92,1
41867,4948,5
35564,425,5
20458,48,3
113893,3158,5
29241,4179,5
16581,6615,3
74114,272,1
108700,5753,3
75050,1792,3
88549,418,4
110410,5144,5
61733,217,5
49930,3395,5
58036,324,5
67532,182,2
123059,1133,4
50880,2568,4
31675,338,3
99120,3611,5
99484,50,5
122615,3984,4
25525,528,5
94845,2578,1
23484,133,2
104450,1910,5
41232,104,3
88858,666,3
42432,5631,4
97153,861,5
78411,527,2
115138,226,5
15740,1135,4
72907,5477,5
27347,714,2
77884,1014,5
98765,2099,1
87791,1747,5
58595,38,2
48471,1185,5
18989,2701,5
84967,5278,5
79182,27,5
63317,1298,4
74982,1133,4
49728,610,5
114686,6390,5
87594,3247,5
55382,3984,5
63569,507,5
48142,182,2
103598,675,5
40099,5144,1
118592,4050,4
47368,5253,5
21250,822,5
94516,258,5
34198,499,2
3659,1032,5
103914,4934,5
106050,1544,3
2985,723,5
59511,20,5
93356,6598,5
28566,6673,5
73629,3451,5
23447,949,5
34657,4652,5
49692,2941,4
14802,5488,5
26789,714,5
70216,182,1
25999,1087,4
79599,2938,5
109400,1979,2
18950,17,3
37314,470,5
14729,2277,5
78366,2623,3
62871,6568,5
104404,2869,3
71909,3632,5
115755,2515,4
116706,2847,3
46003,475,5
3914,1685,5
78442,4948,5
64074,1951,5
114122,939,4
36504,681,5
75264,2703,5
40134,2581,5
113084,50,1
39464,2819,5
45126,3820,2
112654,5234,4
54114,24,5
104844,6337,4
86026,896,2
84455,2863,5
6090,6624,4
40075,510,1
62745,166,3
18426,323,2
41142,133,3
29526,5940,4
37720,3560,5
87812,1133,4
62840,1137,5
111077,2598,5
68722,5997,4
115670,1763,4
104902,528,4
97839,714,5
80018,2662,5
37056,3931,2
102862,2060,5
116486,5995,4
84122,3493,4
104955,1210,5
45377,2916,5
72549,4156,5
79773,2212,5
30381,1763,5
17388,2581,4
38798,2241,5
28912,1133,1
191,3605,1
29456,1133,3
95533,1014,4
12262,200,1
56347,793,5
95342,1584,1
85366,1574,5
29519,1305,4
1691,2581,2
70542,98,5
53719,4886,5
121592,805,2
116103,1956,5
109797,5928,5
111541,1135,5
102936,4948,4
18787,5841,5
95340,3888,1
43658,6776,5
57754,1725,2
16496,1001,5
13285,1283,3
103622,489,1
63829,6648,5
28020,5251,3
4358,6505,4
24479,3132,5
21428,1014,5
20148,1230,5
75164,288,4
97554,3507,5
111004,470,4
30349,201,3
75060,6804,5
91178,1135,5
101517,1032,3
117763,4917,3
85387,4917,5
45890,1708,4
100908,3579,4
23951,6076,5
107295,182,5
71229,4952,5
73645,1137,2
57312,601,1
2003,2581,5
123446,2581,5
82356,593,1
51070,1298,3
22166,3316,5
43280,6402,5
48582,2192,5
118048,2396,4
88770,2075,1
75121,3451,5
79507,136,5
62059,1843,5
121155,1684,5
120421,1180,4
17734,196,4
35667,2857,2
68344,527,5
84763,2834,5
120083,3529,5
107008,2275,4
33821,765,5
50783,4832,1
28729,3004,5
45084,6019,2
72543,2772,5
22353,773,5
67872,20,5
91873,4153,5
1480,1741,2
83885,369,5
28687,714,5
49689,682,4
121642,1005,5
105428,3456,5
28777,4383,5
120263,3177,5
64810,2827,4
116235,6483,5
19082,1685,1
76635,182,2
73670,272,5
52020,2463,5
69472,3560,5
104209,6653,5
16097,2427,5
17622,785,1
81937,793,5
39734,429,5
92041,1014,4
32223,3835,3
73583,6639,5
43331,4917,5
101698,4130,2
61523,30,4
70672,196,4
50544,6772,5
93035,244,4
16844,6462,1
101059,3821,5
74678,1531,5
34923,89,4
73125,904,4
115384,2431,5
80443,1014,5
7424,2553,5
116760,20,4
60868,6021,1
41023,4917,5
70512,450,5
97767,666,5
56562,168,5
14808,3660,5
16711,783,2
117389,2938,5
115426,3479,5
99311,194,5
7368,2941,5
94354,6483,5
58900,4870,5
18751,6462,3
4615,1230,4
79955,136,3
36362,20,5
3436,318,4
41411,6423,5
97767,1843,5
79745,1305,5
14103,3503,5
88744,122,5
37086,369,5
28946,937,1
122171,689,5
39989,1133,1
61425,2581,5
83410,1305,5
106154,4874,2
67445,5345,4
60288,6546,4
6511,1993,4
66051,6737,4
2918,2248,5
123080,1135,5
23576,104,5
81889,1351,4
32093,2684,5
104805,6444,4
94135,438,5
82661,681,5
33881,1133,4
98508,2200,5
107691,5480,5
27548,4099,5
83740,254,5
81697,714,5
82626,1407,5
44907,6144,5
48970,5230,5
85431,798,5
29728,3342,1
7960,1304,5
89014,2819,5
25862,2670,4
48595,97,3
73730,3674,5
57240,1443,1
2316,6677,5
117090,2773,5
122372,1636,5
66723,313,4
27955,136,5
41099,6536,4
83338,313,4
112453,1230,3
91552,2205,5
51110,2716,1
98066,2549,5
74441,3136,5
95194,3501,5
48863,3451,5
39228,6198,5
118762,222,5
96235,793,5
80674,2198,1
19989,2052,1
56211,3915,5
104261,1792,5
94671,3468,4
85858,369,5
7667,6178,4
15857,20,5
55515,4832,4
49550,6575,5
38182,768,5
62849,5144,4
77804,1135,5
87461,2500,1
111656,1133,5
111989,4949,5
71543,1417,5
70677,1171,5
8979,6470,3
33202,1875,4
104982,1082,4
22561,499,5
92436,1034,5
16423,5697,5
115292,4190,4
41402,423,4
58680,368,5
24993,3132,4
110410,3979,2
27665,627,5
65588,3451,5
98719,6648,1
86921,284,2
115109,4083,5
58691,4809,5
43488,6095,1
40824,196,1
83114,2925,3
28643,194,4
101928,2638,5
35413,3205,3
108726,4948,4
116912,3613,5
13030,1929,5
50423,6568,5
58664,182,5
3585,3579,5
108027,784,5
32689,2431,5
7955,190,5
23584,3328,5
122840,4893,5
74299,2230,5
91887,714,3
86721,62,4
85512,2331,5
85042,724,3
84703,1137,5
43033,558,2
111765,1433,5
99374,5995,4
94222,1320,4
50237,6798,1
36893,1135,5
114893,182,5
57042,7,5
38562,2627,5
44819,103,4
16946,1747,5
4436,4917,5
52572,4917,5
105751,5274,5
34118,5784,5
54061,1014,5
4153,1085,1
22087,92,4
115885,3456,3
94073,806,4
54134,993,5
22405,1014,5
83048,1267,4
85356,4916,2
120198,1572,5
27269,723,3
118377,158,5
63718,2938,4
42965,724,1
118632,475,5
3848,217,4
5837,3647,4
108063,5982,5
81157,409,5
540,3156,5
56517,923,3
43189,1133,5
45639,3107,5
64730,1137,4
67440,1785,4
105657,294,5
106544,4781,5
31409,5697,3
37932,3423,5
73521,733,5
99852,5282,3
80085,1182,4
106213,5778,5
122724,1135,3
57719,5842,5
82927,4454,4
36465,3579,5
111170,939,5
82640,2806,5
61714,1230,5
65308,5778,2
21996,3761,4
65646,1135,5
84771,2701,4
13277,450,5
70842,6825,5
17996,3180,4
32983,1230,5
90026,1133,5
41739,2581,5
66511,1304,5
102545,2819,5
3705,758,5
113160,793,5
76895,5306,2
101079,324,3
102299,896,1
16165,6032,5
963,1133,4
65987,2581,4
57523,5555,5
81216,519,4
80993,714,1
74564,766,1
1270,873,4
53131,602,5
54041,496,1
48868,783,5
14294,1993,5
69022,624,5
10141,426,3
22284,2581,5
7563,2406,1
39603,6483,5
81831,709,5
22357,798,3
29673,3611,5
37849,424,5
11365,1033,1
65615,194,5
120720,5991,5
113756,494,2
85583,1862,5
123398,1454,5
118596,6239,4
23930,557,4
63648,1358,5
103898,5711,5
61340,6,5
117022,1014,5
97599,2701,2
26483,5602,5
114933,1747,5
31025,1177,2
87093,4472,5
33270,3556,5
42315,1842,1
69287,2358,4
17030,1005,5
106299,104,3
1534,781,5
7425,2834,5
88307,1304,5
104058,3857,4
71369,508,1
70278,1182,4
115418,675,5
2375,280,5
24328,5901,2
39413,5916,5
65284,1135,1
96249,2839,5
91589,1407,4
5971,3825,5
12830,4917,5
116955,314,2
15031,2561,3
75465,573,1
71741,6366,5
63591,4576,1
112245,3915,5
89771,1135,5
7721,6361,5
71724,1689,3
74137,1305,4
52881,136,5
88426,2581,5
40807,805,4
14481,3951,4
70376,6568,5
10806,476,5
78221,50,3
72226,1431,5
102639,1180,5
110041,5719,5
93148,164,1
86890,136,5
29481,1585,3
46008,1135,5
39704,368,5
25268,701,2
66582,1585,5
68075,3582,4
93152,96,4
88102,793,5
17154,1401,5
20124,4422,5
13429,1098,5
33189,20,3
31541,2505,5
105214,286,1
114660,369,1
2269,784,1
25594,5971,2
123390,1001,5
959,3909,3
36125,1562,5
44313,1818,4
20236,5873,5
36073,2132,5
52494,450,5
41206,6568,5
123654,766,5
21039,5144,4
5022,1230,4
28875,5265,2
119261,1230,5
92004,1818,5
47347,1135,5
99301,3024,5
95357,4781,5
101138,5795,2
60828,1263,5
20484,1230,4
87262,181,5
14811,6019,5
42369,3562,5
47012,6751,4
85954,5928,4
116289,4916,5
13654,3163,5
103610,2581,5
26870,4590,5
57935,450,5
20639,724,3
49330,6688,3
32715,1875,3
54379,710,5
111222,1379,5
58872,3204,2
72167,2858,5
24664,2671,4
87514,5995,5
30683,2847,5
53529,4002,5
67962,286,2
56599,2572,5
93415,3287,5
8191,1005,5
30188,1005,5
53379,759,5
21693,2115,4
600,6781,5
27861,3912,3
114974,4531,2
74149,4923,4
33041,1124,1
57082,438,5
30510,2676,5
13902,1585,5
71758,714,4
59795,1299,5
109318,1689,5
41100,4078,5
97623,3422,5
92870,2226,4
78920,788,5
7765,1076,5
46251,50,5
62221,1357,5
111770,5690,5
54204,2578,5
77061,3562,3
109919,101,1
81744,1302,5
107875,6639,3
85676,6603,5
51112,3861,5
35402,3593,1
47139,6421,5
38587,627,4
64091,5260,5
114176,4408,4
83751,3451,5
48879,2621,1
98509,2703,3
31079,5246,4
30173,1,4
32587,724,1
63519,2566,3
27400,2176,5
90096,2819,5
115023,3168,4
48699,2225,3
118846,2304,1
49061,4921,5
36256,49,5
123145,666,5
56495,3180,5
60602,2512,4
8662,438,1
120307,499,2
83135,5170,5
109748,3391,1
108946,194,5
107088,425,4
32291,6483,5
78979,3136,4
34900,5914,4
28151,182,1
117537,299,5
9766,3368,4
10100,4564,5
105889,1843,1
5547,202,1
58954,4952,5
94469,1133,5
112463,1230,3
89580,2431,5
6866,714,2
50919,5579,4
10147,88,5
