39653,217,4
45526,5933,5
113362,4156,5
16541,475,5
5788,194,5
123539,5846,5
31199,5775,3
94755,192,3
52448,20,5
67446,5762,5
7923,775,5
73261,646,5
121355,6839,2
17096,5348,3
72486,2924,1
79085,2772,4
10951,408,4
111383,133,3
70328,1082,1
117833,3321,5
99309,6102,5
99470,261,5
38200,2132,3
63928,714,4
35543,3451,5
29920,1082,5
51580,2827,5
36255,3434,4
62461,143,5
27052,507,5
7895,518,5
38388,1843,5
102933,47,2
96835,1074,1
16889,3435,4
42312,601,2
9127,6097,4
116277,1083,5
80286,1014,5
60501,547,5
70039,696,2
17277,554,1
96113,3611,5
85127,6833,5
84139,2811,4
641,3512,4
2018,540,3
122790,2819,4
89214,714,5
61493,788,5
90353,5144,4
60532,3259,5
100927,1014,4
42823,3507,4
39467,6102,5
112934,4709,5
38705,4886,5
79341,3321,5
91948,795,1
47772,793,5
70894,194,4
28363,1737,5
73175,3328,5
76172,682,4
21247,2316,5
8891,2581,5
30097,1014,5
70852,1014,1
55907,2581,5
105411,62,4
62528,1651,5
43278,761,5
69167,557,5
39343,3569,5
36060,3332,3
115501,2745,5
118183,3564,5
31973,3132,5
45787,406,5
7841,2003,4
29159,1033,3
1315,182,4
107163,422,2
111372,280,5
56767,2018,1
60325,3328,5
43709,3512,5
97187,89,5
47056,1300,4
34787,5422,4
8665,758,4
112754,240,5
60281,5234,5
114702,418,3
70458,2318,5
86406,244,5
47248,350,3
80850,2226,5
34082,3614,5
103755,983,5
66069,1133,5
50759,393,5
30727,1501,5
61607,6699,5
70416,3615,4
4286,1305,5
43698,4130,3
73648,714,1
20718,3864,4
88132,4781,4
76410,5246,1
48225,470,5
18396,2205,5
93060,5208,5
35256,1561,3
116330,6542,4
81481,6423,5
109914,2240,4
56949,2581,5
63858,2951,5
45614,476,5
54472,2822,5
77243,5704,5
83588,5582,3
97727,4690,5
40718,5914,1
30985,793,5
29684,2198,1
14578,6599,5
37207,5928,4
91805,540,5
47747,5928,2
86817,3560,1
121336,796,5
34183,5122,4
55603,5982,5
42289,2202,5
82369,477,5
20636,588,4
54220,3298,5
44630,796,3
57664,6640,5
72522,1825,5
97328,1014,5
15494,1157,5
83918,2811,4
20504,1861,1
6186,313,5
46946,602,5
102188,50,1
118238,701,3
33765,194,5
25095,2971,5
49433,5928,5
50892,3238,5
40690,1521,1
96805,5982,5
123705,49,1
113888,1562,5
88641,1014,4
29200,6531,5
40104,1862,5
32913,1317,5
95621,1862,5
101138,6848,5
103478,3456,4
88781,1770,5
4254,2117,4
112150,6598,5
77469,4342,1
113279,2626,3
2780,503,5
97074,2872,5
62347,5613,3
66027,3791,4
18812,1167,4
16513,1167,4
106863,5598,2
55740,6632,5
56416,1082,5
97147,5466,2
113426,1679,5
35575,1118,5
80632,431,5
63247,5810,3
84711,6941,5
10333,294,4
123195,2202,5
1684,714,4
106034,1053,5
117293,4986,1
3401,6065,5
1968,6229,5
76931,431,5
81029,1133,5
78659,5995,5
48638,714,5
118388,3788,4
107132,1785,5
64008,239,3
117925,1759,3
59136,1377,3
43744,1005,4
9642,2943,5
109606,5855,4
117530,194,5
119816,2581,5
108657,144,4
101404,865,5
47301,3572,4
45238,2819,1
54493,89,4
3837,2881,5
108207,5315,5
75729,1082,4
48172,3848,5
5875,1747,4
54149,1459,4
78013,1014,1
27791,4040,5
113379,6497,5
40260,2655,5
123152,2250,5
3269,6919,5
72127,2486,5
28564,2834,5
65117,549,1
40070,6483,5
92384,784,1
35059,6653,1
51173,1283,4
81468,4917,5
90860,5690,5
19711,723,1
10014,2049,4
85786,4163,4
77864,1490,5
119356,6591,5
1013,3204,3
88795,409,3
47138,1679,4
69987,6771,5
21309,6097,4
58595,38,2
122231,740,1
53800,1014,1
123063,1599,5
64067,6680,5
61538,1133,3
39058,1725,3
67393,1562,4
57063,1005,4
1359,369,5
67339,318,2
28493,3615,2
72938,6423,5
70878,475,4
70507,1562,5
9352,1792,1
91163,470,1
35825,4084,5
65886,652,5
43265,420,5
90663,3451,5
98229,62,5
14231,1474,4
63739,1014,5
115949,4917,5
123643,573,1
70003,136,5
16117,1755,5
84865,6116,1
87073,6423,4
94251,3008,1
22679,1135,5
59307,2602,3
85447,6653,5
120093,408,5
75239,6542,5
6112,6423,4
37948,308,1
3389,805,1
18949,1679,5
8674,4582,5
51946,1283,1
65433,2863,1
3719,5398,5
7422,405,4
101439,42,5
64442,2637,3
120172,2572,4
10550,4545,4
6141,714,4
40860,1713,5
30644,2199,5
64806,6066,3
5667,2581,5
84717,17,3
58838,476,5
114866,2205,5
104789,4471,3
60596,2218,4
73089,6565,3
115378,666,5
20489,682,5
65763,1582,5
119891,1843,4
98958,2578,5
51017,4923,5
115100,1521,1
36435,62,1
117975,158,5
95484,2581,5
13664,1032,3
112745,5111,5
92792,369,5
103088,1106,4
61856,368,4
12296,3424,5
65993,2179,3
65312,4917,4
21694,1946,2
26922,3009,2
34767,4716,5
112578,89,4
19244,132,1
95896,3560,4
101751,3451,5
29909,2813,3
18452,666,5
54207,896,4
77668,450,4
98035,2581,5
21540,4781,1
46503,3451,5
2905,5971,5
84748,3107,4
31810,2827,5
92342,759,5
37411,313,5
21709,1304,4
49671,677,4
992,1137,5
69628,3606,4
122353,5527,5
44578,244,4
20697,1014,5
23374,161,4
67648,5540,5
96526,350,5
43300,300,4
68870,1967,4
52077,194,5
103800,5265,5
5952,1433,2
111000,982,4
17093,785,3
74338,6209,3
106822,422,4
109671,2807,5
84568,785,4
112267,231,5
78660,136,5
78707,4781,5
102189,4417,4
118386,942,5
97559,4948,3
57503,2461,5
80208,2072,1
86474,1380,5
22635,1133,1
87284,1183,4
59675,6668,4
85282,4832,3
96701,639,4
39663,293,5
48207,1468,1
17409,709,5
44179,475,3
26436,6019,5
110127,5111,5
116804,2938,5
55741,3580,4
78357,292,5
57656,318,4
92560,1053,1
42055,2489,3
92216,5920,5
45613,450,4
80482,1842,5
119547,1251,5
115090,793,5
8810,3912,2
48006,3579,5
81648,542,5
63874,3563,5
58897,1230,5
30830,3761,3
41925,68,5
118972,793,5
47716,2938,5
107269,200,5
3949,3923,5
91404,2389,5
86136,4084,5
5252,714,5
20861,363,5
61865,439,2
33773,1433,5
49010,6483,2
81304,2827,5
99199,3464,2
80413,508,2
117170,1708,5
91467,133,5
52943,3821,1
91858,635,4
93386,1490,2
21424,1041,5
90987,4908,5
23922,20,5
20380,6940,5
104033,4507,5
30856,5234,3
28527,3219,2
32266,569,4
36889,709,2
3781,116,5
84070,759,5
48942,20,5
15522,5163,5
64352,1501,1
9137,450,5
45301,793,5
80638,1304,5
87772,1263,4
9075,3572,5
96977,1230,1
3275,3332,1
32597,2209,4
15199,1209,5
16079,136,4
121809,1520,5
25452,290,5
81271,2581,5
2923,5260,5
123357,4156,5
70396,1014,2
13883,1778,5
17400,1433,5
104925,2578,4
119912,2064,5
10878,1843,5
77389,369,5
20908,286,3
69760,314,5
23075,1033,5
114578,759,5
99814,2869,4
5518,6912,5
104939,1798,5
65875,200,5
70112,4459,1
61397,369,2
102049,1297,5
56678,3374,5
98556,2132,5
101640,136,3
30347,1320,4
98814,3671,4
36159,476,5
40844,2245,5
8289,3718,4
99033,1014,3
25665,2486,5
99254,5441,5
7195,1031,5
36599,6483,5
22747,4153,5
57751,5230,5
37136,3328,5
43455,5265,5
117246,363,5
114570,3107,4
110267,1606,5
17349,315,5
41991,1585,5
27949,528,5
105054,1407,4
119249,1433,5
48053,751,5
89090,369,5
89202,475,3
28672,1305,4
65034,2220,1
92954,3132,5
44214,915,1
113627,2470,4
89661,1999,3
48630,450,5
62882,2941,5
101143,3579,4
109206,961,2
99374,6,5
2035,6654,5
36824,1876,1
72880,6,5
66014,1843,1
77397,688,4
97812,1993,5
11088,759,5
95359,1304,4
28866,1133,5
13128,158,2
28143,1595,5
10985,1014,5
121188,3008,1
34630,793,5
18100,1135,5
8612,1792,3
32834,1433,1
44851,5842,4
31826,3690,2
50882,2001,4
114242,6754,5
51796,1657,5
91070,182,5
59307,5697,4
19640,5717,5
23970,27,4
110595,431,2
47181,2819,5
57526,2827,4
6233,3420,5
98443,2607,4
49748,273,4
34373,332,2
89394,1316,4
5189,499,5
105320,1679,4
30479,476,5
102682,793,5
54154,2316,1
66210,766,4
116174,6677,5
57443,343,4
23757,264,5
16303,701,1
123132,413,4
37425,5932,4
73677,3395,5
34042,441,5
27372,873,1
31856,2716,5
76073,411,5
4238,5347,1
110891,3256,1
13951,4130,4
42281,4069,3
24773,2202,5
117593,3434,5
99346,1347,4
123477,4934,2
11831,20,2
103377,2226,4
43914,1188,5
76246,5278,5
67971,904,2
11063,2819,5
83503,2819,4
105546,806,2
13479,1033,5
76283,2819,5
107868,4234,1
21568,3038,1
48986,6598,1
35477,5602,5
98585,4917,5
85415,1014,5
97620,601,5
27435,2467,5
113707,2078,5
99969,5697,5
117678,2563,5
26332,1562,3
59613,754,3
45184,5865,5
14881,5938,4
65212,1133,4
123791,5398,4
3862,475,5
101712,6019,5
11978,418,5
46160,4917,5
68842,3451,5
37914,1381,5
33378,5253,1
1717,1401,1
72604,5617,5
38225,182,5
43143,666,5
12275,6677,5
10734,2526,4
54688,6791,5
81535,5392,5
66407,761,5
81672,1133,1
6822,733,5
34341,5477,4
76866,5246,1
29026,1034,1
40278,3328,5
83642,6162,5
56339,3107,4
39819,1739,4
40855,1320,4
46776,20,4
109937,456,1
40115,2317,5
59268,68,2
30800,4889,2
108939,4471,2
74609,4948,5
99726,1970,5
103956,518,5
53863,3912,3
54347,6598,5
28879,369,5
83671,1583,4
32348,1052,1
30773,2561,4
69797,1993,3
45679,627,4
21719,725,1
42283,3634,4
86327,3391,5
69054,5234,3
58942,2225,2
107455,1453,5
59008,2200,1
12113,3912,4
93189,1082,5
20255,765,1
96709,930,5
49900,2581,5
72562,3472,5
99760,5784,4
51551,89,5
31832,1082,3
51152,682,4
87807,50,1
82140,427,4
4011,759,5
57002,2581,5
107905,773,5
94651,759,5
54550,3005,3
15324,3156,5
72112,2750,5
50737,349,5
60081,723,5
109709,667,5
68591,3451,5
24444,3572,5
59415,3845,5
49,2389,1
78661,1651,4
83864,1135,4
3667,3043,3
10506,164,2
63524,2581,2
95565,1014,4
105378,1014,5
2972,805,2
37998,3915,5
4782,3132,4
72855,3344,5
16961,3032,4
85901,1709,1
26048,5778,5
109739,121,1
8823,1135,5
35237,168,5
108856,1862,5
57948,2570,5
66101,1133,3
61721,954,1
44511,2496,5
49190,567,5
75519,1014,5
7050,206,5
54590,4354,3
95990,716,2
54022,318,1
110779,50,1
72724,5443,5
76797,188,4
52697,1167,3
24790,3560,5
54411,20,5
44368,1561,4
85299,4083,5
82554,4923,5
66985,1135,5
116216,6565,5
49435,4473,3
33641,368,1
116753,2621,5
8642,4923,4
35547,3451,5
64470,2781,5
122394,6906,5
73535,4102,5
33594,3791,5
28276,4952,4
83193,601,1
91412,5116,2
805,1492,3
38927,1169,1
4337,3580,5
31491,6460,5
107544,2827,5
64221,533,5
100668,190,5
65201,1358,4
47533,2526,3
95241,318,3
111864,6354,5
63941,20,5
105891,601,1
63912,4962,5
57256,4463,2
71773,750,4
118199,1651,5
83130,369,5
84137,431,4
88715,602,4
31355,674,5
13467,3632,4
2829,6639,4
73721,5543,2
46242,3435,3
58079,3434,4
94291,1658,2
49922,475,5
80460,5249,5
54101,3498,5
116539,190,5
20423,6497,4
66374,3032,1
9341,2132,1
39897,2094,2
51732,1133,5
47302,1358,4
84257,1181,2
101680,5150,1
35734,2602,1
3953,49,2
121291,1407,4
39543,3451,1
54423,2563,5
77704,1001,5
25079,2100,5
112069,6677,5
18094,369,5
91282,1910,2
107305,3009,3
51013,4507,5
116093,3560,4
9659,1792,4
32882,657,4
67749,466,4
11980,710,1
4012,5928,5
33133,4997,5
4701,639,5
54064,4906,5
116670,2781,5
33668,4130,4
83064,4766,4
120063,1562,5
45441,7,5
39439,2827,5
84517,1842,5
82746,450,5
89343,197,5
48408,3255,5
118603,1135,1
45609,353,5
43518,5947,3
22069,4802,5
86943,369,5
119610,1305,5
3096,4917,5
30009,20,5
11055,1346,5
38872,6542,5
61840,2827,5
3142,687,5
12587,438,2
92930,5335,5
36082,1199,3
105996,759,5
48760,6833,3
76862,5995,3
102345,1133,5
29756,5883,4
27558,188,4
5819,455,2
66832,2496,4
95824,3273,4
105628,2563,5
82773,551,5
10663,136,5
62589,1133,2
56625,194,4
69151,5166,5
119384,393,5
59150,1005,5
94106,2659,4
118813,1135,5
470,3004,5
98585,1685,1
25055,2581,4
34227,2695,2
86334,5957,5
32186,5278,5
97044,1561,5
28752,3107,1
105705,1064,5
85515,104,2
1074,2429,2
14438,1133,3
64766,470,5
10906,200,2
7936,1792,1
74950,2703,5
21654,1995,5
3424,714,5
2043,6423,5
15231,4952,3
71530,1417,5
80026,284,5
3997,1230,5
46718,1048,5
16692,3434,5
92651,1562,5
24440,192,5
25707,2581,5
15111,2226,3
101601,450,5
87381,2177,2
57039,1304,4
59240,1613,1
97092,5208,5
89407,2387,5
91902,1124,1
93582,2942,5
111112,1357,5
96947,318,5
110739,3273,3
76641,1369,5
51445,4460,5
26139,3262,4
83898,5001,3
41792,2793,5
44714,602,5
74878,1268,4
111917,1137,4
27581,4917,5
102457,1694,5
25630,488,4
81336,350,4
86138,3255,5
64222,639,5
119510,2205,4
72940,2988,5
122546,2202,5
107212,4894,4
99747,16,5
29142,2316,3
70470,628,5
118459,1074,5
118645,3451,5
20528,923,5
95092,5331,3
39002,1881,4
3008,5861,5
30073,3500,5
27586,450,5
81636,318,5
37392,699,5
44613,2614,5
12243,104,5
118266,202,5
45381,5579,1
30630,6019,5
49715,27,3
63021,1249,5
31108,6106,5
102317,1747,5
43480,5100,5
95152,1135,5
15451,540,1
6393,6677,5
39279,6682,5
34998,2968,1
47278,3451,3
62585,3580,4
67103,2198,5
36762,1434,5
9233,68,5
35664,20,1
42570,5278,5
35528,1982,5
66396,1803,4
80852,181,4
23693,217,5
91534,4341,2
35624,5551,2
34903,6308,4
44935,1014,2
57241,805,1
59106,557,5
92950,6065,5
37320,2114,3
59399,5477,5
5724,1105,5
112630,1521,4
94561,1672,3
34887,1305,5
8802,3321,4
113041,1407,5
31011,1369,4
50557,5447,1
35924,2549,3
119683,1562,4
76356,4,5
118946,601,1
70047,475,5
33144,6097,1
116348,5644,5
91397,3446,4
93044,1596,4
113847,6641,5
54615,290,5
36215,2604,4
4256,3615,5
45532,1082,5
105942,2578,4
7579,20,4
24027,3163,5
113993,4917,5
53905,6565,5
37808,1694,5
67387,6131,5
23002,101,5
57328,1790,1
53994,549,3
55651,133,5
31559,2819,1
44611,2225,2
41545,1076,5
60066,6332,5
86248,3115,3
26694,1180,5
10454,1284,5
47023,5942,5
37010,1992,5
1771,1470,5
29664,5704,3
123470,431,3
95391,5846,5
43156,6462,3
34917,2018,5
62331,6396,5
107901,133,5
100077,6178,4
64130,921,5
67868,475,3
59920,1135,1
102172,3434,5
73195,4383,5
96358,475,5
60936,506,1
23890,2718,1
7640,2486,5
72222,190,5
39860,938,5
49645,3560,5
121662,784,5
57037,431,5
64626,1014,5
60678,1589,4
10775,6859,1
86886,1339,3
68320,5265,1
21883,863,1
16131,1550,3
53735,20,5
48917,3791,2
18773,3368,5
67156,1562,5
117946,1464,4
33236,4183,5
104566,2389,5
25414,1651,5
123731,3294,5
43369,3032,5
34083,17,4
53304,784,5
48324,4663,1
19934,750,2
106007,5994,3
32410,558,5
12358,1572,5
84594,1230,5
34537,5605,5
116251,796,5
122292,2981,4
76447,272,2
83664,1562,5
49311,4130,5
94307,292,5
14772,714,5
85000,1005,1
33419,3493,4
36641,20,2
32489,2581,5
106080,555,4
24029,6470,5
113958,2316,5
21088,714,4
116308,4414,1
86720,325,3
54200,194,5
12638,27,3
74125,104,3
122148,3493,5
40697,1305,4
95525,1014,5
21983,144,5
115596,793,3
7962,3247,5
60304,635,4
67184,1133,5
24581,771,2
26170,182,4
112850,2581,5
114561,1763,4
1986,1014,1
49877,2,1
35730,3316,4
71092,6483,5
119375,3106,1
123301,206,1
69800,1135,1
101861,759,5
40635,1135,5
85247,1520,2
44330,1014,5
74069,6483,5
66543,861,5
98547,3072,5
113608,759,2
26427,3562,5
22703,5578,5
23772,1209,5
84084,476,5
98576,5002,2
20731,17,1
113746,6659,5
47561,290,5
64419,369,5
53345,1085,1
106855,2331,4
6628,2807,5
117097,20,4
8136,3884,5
84341,470,1
110087,1683,3
79614,6568,5
75602,300,5
57577,132,1
63614,4870,5
103369,3294,4
1235,133,5
72484,714,5
31637,642,5
48919,20,5
38241,539,2
117299,182,5
93151,6292,3
20280,754,2
103311,4185,5
13480,1818,5
63454,4460,5
83185,120,5
10783,490,5
48082,765,5
81239,508,5
55408,3493,5
13612,1034,5
81823,6423,5
11367,1083,5
79244,1182,1
54520,651,5
41794,701,3
96822,3444,4
78003,4948,5
55173,775,5
715,168,1
11961,1472,5
69802,2303,1
82405,5260,4
31843,1304,5
122813,217,3
11787,5784,4
74152,474,4
30469,2138,5
115544,4802,5
63640,749,4
93594,714,5
37171,1033,4
63330,1014,5
8005,1999,5
20122,2981,5
7122,5525,2
13622,5773,5
18215,1768,5
58435,873,5
120863,5194,5
9779,50,4
111980,3671,4
47806,6902,5
42929,627,3
28575,457,1
22480,5111,4
39890,2980,5
5546,540,5
9569,1133,5
54791,2581,4
26422,5736,3
75442,2200,5
27681,5144,5
122656,2581,5
74826,4475,2
3431,6511,4
63171,4084,3
10030,3046,4
23132,6065,5
57290,666,5
44102,3255,5
122738,6462,3
62729,2549,5
83355,1454,2
66729,5120,5
89094,5824,1
57097,140,3
30470,20,5
12786,50,4
51888,2333,5
38623,336,4
2964,450,5
32894,5801,2
101895,168,4
105985,1874,5
34089,3107,5
18368,2581,5
543,425,3
103931,3926,4
60451,182,2
48610,2486,4
102844,6619,3
66296,1708,4
92175,5549,5
42564,4256,5
60450,2819,5
89540,1180,1
53908,6101,5
76229,329,5
38208,793,5
112458,723,5
101485,518,5
57221,2416,4
74746,557,5
96037,793,4
63086,714,5
17533,2274,5
99549,2872,4
122429,1304,5
100599,1137,1
3302,6598,5
24964,1696,2
92249,4948,1
10298,1407,5
52072,1434,1
121095,5124,1
67909,4427,2
54885,369,5
51453,750,5
128,633,5
15720,2535,5
111774,1017,5
80423,6776,5
24142,3024,5
116031,960,5
91350,2138,3
88229,294,5
22241,2350,5
31773,50,4
44237,1135,5
13766,182,1
87564,231,5
123602,6568,5
85383,5457,5
93128,6455,3
92359,20,4
3232,1843,5
24080,3508,2
63052,2439,3
1849,6898,3
35563,1133,3
118614,6100,2
13852,1238,2
55823,1494,5
11793,1061,3
15587,714,3
101737,369,2
19419,194,5
46970,6624,5
62778,5602,5
78188,4092,5
39200,1792,2
87590,368,4
3548,631,5
36332,350,5
42383,5537,3
70290,369,2
107086,5565,5
30303,278,4
27115,6402,5
117680,1014,1
15092,2972,5
99467,2327,5
53150,5234,5
13054,475,4
80498,217,4
41424,475,5
54428,2337,5
106247,5602,5
87004,434,5
94568,714,5
21756,644,2
7236,3419,5
34234,5441,5
29663,89,4
118478,6855,4
114963,6483,1
52410,2977,4
84403,6930,5
30710,143,4
37185,238,5
20335,2578,5
26563,123,5
44663,1001,4
17534,292,5
91024,5117,3
79798,1843,5
7857,1189,1
68204,2941,5
93524,94,4
117943,2275,5
90298,2701,5
10617,5549,4
94970,1662,5
70824,4917,5
120272,1544,5
17242,2869,5
98859,6912,5
105245,149,1
32218,6827,5
77915,2389,5
89351,1407,5
53479,1679,5
115530,1700,1
120730,3843,5
72100,998,4
49256,1014,5
86867,6423,5
90623,2250,1
53759,5995,4
114393,701,5
72619,6402,5
45610,455,1
96855,2275,5
104849,2773,5
59964,50,2
45098,89,5
81419,410,4
55006,2032,3
63209,1135,1
6977,3490,5
82934,5717,5
49394,369,5
34459,292,5
105061,6,5
101554,2774,4
65646,1135,5
8350,234,2
34738,1422,5
85693,1306,4
70142,3827,1
22967,1002,2
20030,1230,5
87714,1595,4
10453,190,5
87430,714,5
58725,793,4
72381,1137,5
101181,3321,5
60374,3114,3
59487,1182,5
57247,1543,5
100799,1014,3
14977,155,1
89517,4412,4
13427,998,2
44492,2778,5
3647,939,5
67571,136,4
22992,1949,3
80196,2094,5
7581,133,5
33738,284,1
29723,658,5
35697,185,1
74928,20,2
106761,6919,5
11507,785,2
90733,2938,5
116363,1087,5
23641,3580,1
42119,369,5
95370,1135,1
18208,4070,5
80593,1014,5
17693,6423,4
54352,4156,5
59272,4917,5
14492,1562,5
57377,4917,5
75803,3368,5
111206,2606,4
51829,783,3
96430,1431,3
27735,4917,5
13476,122,3
111088,1651,1
116524,4771,1
40675,2938,5
1922,1792,3
122136,5139,3
72381,666,5
47825,1088,5
52382,4948,5
3494,714,5
89298,470,5
36338,5612,1
95661,1562,5
78689,379,3
62370,425,1
1493,6019,5
114198,3838,1
23294,2938,5
77049,1743,5
34712,2202,5
32885,1794,2
17227,2132,5
27558,475,5
56306,6737,5
67714,1658,5
12814,1033,2
62172,2819,5
64824,3343,5
61782,5149,4
33959,5928,5
118439,1596,5
115273,5182,5
44601,1014,5
22619,3132,5
118111,1843,4
107976,6907,5
57325,201,3
85526,6,5
72977,714,1
68632,344,3
23806,3433,4
23249,94,4
24703,2581,4
82226,5932,5
42872,3107,5
24574,3443,5
23641,3579,1
55037,1843,5
109726,450,5
23372,4452,5
111029,6591,3
26096,569,4
87535,4748,5
112927,1792,3
17598,1230,5
40453,751,1
88523,1437,4
4744,714,3
103765,6405,5
26461,385,5
101543,1135,5
119000,104,2
90140,2202,4
110783,3132,5
31054,6639,4
83977,1135,5
66082,4771,4
58271,450,5
23274,441,5
22724,1230,5
65788,4917,5
29657,549,2
18057,3106,4
36611,6519,5
123585,5842,4
72653,5980,5
61783,4649,1
71486,20,4
103465,368,5
1694,368,5
77829,5708,5
81669,6821,4
75890,431,5
80467,104,5
17948,2581,5
75164,5891,5
62838,2996,5
14819,1133,5
14386,2756,1
2891,3724,5
91058,865,5
37797,1606,5
120882,5209,3
55382,3572,5
99626,549,2
82116,120,5
63177,1284,5
89888,2486,1
61062,6908,5
37721,3674,2
91134,5186,5
68943,2581,5
69014,406,5
64860,1230,5
49509,5598,4
79907,1305,5
17534,190,5
22455,4130,1
22140,403,5
90834,714,1
7615,1133,5
28600,865,5
62174,1562,4
39406,3843,1
82037,5234,4
69818,3265,5
67179,805,2
99097,6145,5
53995,1562,4
37566,2263,4
18582,384,5
13343,6065,4
83833,2316,3
12974,2861,5
68104,2018,5
67887,1887,5
116448,20,4
2438,20,1
63653,368,5
118082,2003,4
60366,4923,5
109326,7,4
104847,2235,4
103732,49,5
60874,3451,3
69046,4917,5
5190,793,5
25151,3434,3
122652,558,1
37477,168,5
88946,805,3
67576,3902,5
28811,725,1
12380,6902,5
115859,1135,5
62192,793,5
111283,1135,5
41863,1137,4
94329,192,5
78998,714,4
17255,1014,5
60656,664,5
41419,426,3
97989,121,5
103011,3738,4
109065,2581,4
31945,6846,3
39394,3045,5
40076,1874,4
3778,1562,5
108981,5457,5
52597,4781,1
44237,1014,5
10013,2274,5
102756,1843,5
83815,5938,5
54743,1319,5
63455,1452,1
28234,2230,4
104174,1431,5
54807,1318,1
1152,2431,3
60102,3470,5
65599,2664,5
74535,1606,3
18285,1511,1
88200,3204,5
63279,190,5
18729,642,5
14678,760,1
89599,773,4
65608,4528,5
54896,104,3
8053,2924,1
14782,5947,5
61329,2863,3
115306,793,5
32726,278,5
98990,6599,2
58615,475,5
75977,557,1
37800,785,3
30349,749,5
84464,6483,5
22807,1014,5
86163,866,5
72942,2605,4
100259,6919,5
23042,2819,5
14375,1135,5
13526,120,1
10529,5402,5
5384,540,5
98299,2943,2
66303,431,2
61026,49,1
31013,5914,1
25609,3912,4
76152,659,5
11731,414,5
12112,5640,1
78457,136,5
71740,6814,5
41669,2192,3
52369,2431,5
33203,5646,5
99499,2316,5
57366,2205,5
97900,642,5
12888,1725,5
25568,793,5
50216,3451,5
121856,20,5
71679,1014,1
53744,182,3
118502,5555,4
21390,1584,5
69963,6601,4
100493,2492,4
77809,431,1
12487,1492,5
105813,404,1
35075,5928,3
52412,504,4
41670,167,2
48734,896,4
21622,3991,1
10689,2793,4
102866,4130,5
55447,5331,4
102859,300,3
5500,2827,5
48568,5265,5
91266,2819,2
61229,5127,5
74671,5581,1
120014,2311,4
17244,194,5
11754,651,1
67187,313,3
39153,2581,5
48925,2323,4
6246,1135,3
46006,450,5
13785,4471,5
81475,450,5
90992,714,5
35750,2578,5
34868,3725,5
82753,136,5
99744,1014,5
94832,701,4
70224,6178,4
88925,1180,5
29646,4035,5
115390,3456,5
119192,4735,2
40016,4768,5
99962,1305,1
2775,784,5
11357,788,5
43800,2462,5
10495,6834,2
60438,5477,5
76962,675,5
40028,4952,5
65723,633,5
121963,6019,5
100253,6567,5
65849,182,5
57854,1014,5
31486,2497,4
77681,4175,5
35919,1062,5
65467,2485,5
86012,644,5
74826,4475,2
32408,450,5
6108,2772,4
63764,1016,2
77043,6624,5
29106,4101,5
93939,3335,2
36771,1167,1
62149,4861,5
32004,1645,5
113058,2774,5
55105,1087,5
11661,50,1
118160,6542,5
111881,6540,5
122345,1135,1
73954,4002,5
27893,554,5
67568,4642,5
70384,5569,5
52594,2872,5
96738,4948,4
70118,4812,5
93182,284,4
25670,6919,3
121733,92,2
102112,714,1
35303,1299,5
95674,3066,5
91344,580,5
1279,714,4
69376,5337,2
11182,196,5
115970,2198,3
85469,627,5
43991,1209,5
2600,2102,1
79194,5897,5
112902,490,4
70959,1792,5
38934,1747,5
121583,726,5
73936,5170,4
70065,6443,5
109076,108,5
76967,2581,5
66607,709,5
112966,6483,5
28347,2316,5
51272,5451,1
110657,1998,5
2818,3499,5
2579,6603,4
67862,4130,1
55233,2981,5
49200,6140,1
16920,6839,4
42536,68,5
2631,5477,5
1625,5712,3
80136,190,5
66290,3669,1
56889,639,5
100260,431,5
118980,609,4
93037,3107,4
74373,2597,5
109830,3662,5
6341,3434,4
4310,1014,5
39935,1082,4
37402,3456,5
29926,5260,4
91673,6126,4
65698,6930,4
117242,5997,5
38638,3156,5
21662,1133,5
96141,181,1
102672,4888,5
56760,1651,5
41661,1561,5
78851,793,5
423,4471,5
38108,724,1
98929,414,3
19734,294,1
107394,6827,5
103478,4870,5
51485,230,1
6216,2872,5
2257,286,2
84745,714,1
52578,627,2
107551,644,5
97852,6677,5
77581,2827,5
6681,5253,2
84298,5761,5
105279,226,4
102602,602,5
80748,272,2
31147,1133,5
36905,89,5
75469,1862,5
84527,470,4
102962,1133,5
41138,549,1
52975,6423,3
93454,6,5
65519,286,5
26505,1203,5
14646,386,5
67456,759,5
56186,206,5
115824,475,5
102577,2535,5
49803,6475,4
58865,3009,1
39269,1014,5
116644,1014,5
95651,6542,5
11742,4471,2
109584,3789,5
11340,5232,5
2733,3160,5
30020,2200,4
35372,1135,5
49591,3919,2
66315,3615,5
76404,6049,5
18672,318,4
37255,2974,3
94380,3294,5
109841,1315,1
114808,476,5
62737,639,5
76944,4460,5
36761,5243,5
70888,3206,5
88641,714,4
18269,3590,5
15846,3032,3
32523,5602,1
74575,369,1
121223,136,5
48308,3843,3
19825,6118,5
70630,2316,5
93607,793,5
49306,2951,5
24775,5683,5
6492,2868,5
119689,2336,5
121086,2957,3
22327,5697,5
110326,922,5
88797,1135,5
90320,369,4
21461,5697,4
33914,568,1
122565,1133,5
92688,1005,5
77617,508,4
68663,1005,5
27204,102,3
58207,4046,5
25656,937,3
2562,1524,4
53572,3953,5
106904,6483,4
61017,963,5
20434,1557,5
14608,3088,1
2118,3095,5
87587,226,5
29971,5331,4
95470,1454,4
71439,2327,1
109052,2578,5
1012,2094,2
