2361,2519,5
24048,1161,4
16231,123,5
13191,2099,5
9215,2193,4
10268,2222,3
14242,74,5
17724,367,5
18460,118,4
8479,381,5
18406,3074,5
9429,2203,5
19765,40,1
22425,440,2
7736,846,5
15052,3988,1
10885,913,5
15762,3414,5
12563,2418,1
18824,2897,5
2265,125,5
10583,3197,4
1118,560,5
11308,3258,5
10756,2105,5
18990,2841,4
1801,345,5
22206,750,4
13527,1872,5
6655,2617,3
19347,573,5
20540,70,5
6982,1546,1
8905,562,5
13120,737,5
6248,1278,4
13017,124,5
7864,1139,5
13263,1870,5
19236,772,3
15083,3246,4
8739,387,3
19339,2633,5
14346,1271,5
4515,1275,5
2329,2603,5
95,2502,5
9590,1856,5
20898,4180,5
22609,3852,2
18949,2085,5
17888,1752,5
18177,4188,5
2041,3197,5
5212,1683,5
10178,3197,5
11345,767,1
14403,3565,5
14180,2534,1
188,1990,2
4853,378,1
21499,995,3
12145,1881,5
18279,1872,2
9142,573,2
8171,3475,3
3704,245,2
23176,3197,2
21698,752,2
11000,510,5
14057,45,1
6014,1493,5
1329,2745,3
5933,3087,4
1913,2590,3
22359,503,5
21858,3518,4
12489,192,5
15121,3342,5
13500,3545,5
6463,2803,5
20536,3518,5
4915,3562,2
12381,178,5
8585,2195,5
19486,3318,5
17645,2889,5
2502,563,5
18939,2365,5
5256,3077,3
19405,1316,1
22663,123,3
6838,4155,5
20896,683,5
12204,3197,5
8016,2593,5
12850,1430,5
18193,1678,5
5997,2859,2
16115,61,5
17355,3988,4
18938,2095,5
22903,4132,4
13065,3692,1
19584,2311,5
10612,229,5
13675,202,5
8093,2403,2
15532,3197,1
11498,1676,5
12405,3565,5
7130,2274,5
16259,706,5
622,3870,3
19635,279,5
15729,1869,5
2482,2657,5
16369,3590,4
17006,4115,1
19268,3197,5
7309,3197,5
13276,3197,5
6156,3197,5
4763,3917,5
17166,3342,5
1972,2418,5
11178,2601,5
66,152,5
19402,714,1
730,2282,5
16910,4114,5
17205,3299,5
23627,750,4
14206,381,5
4868,150,5
9982,1377,5
12286,2663,5
16638,4136,4
4389,2326,4
15235,3123,5
4602,1125,5
6023,2834,5
6878,2688,3
6138,3197,5
15596,2749,4
5023,2015,5
14181,3316,1
12386,2631,1
12882,147,5
6959,3197,5
17889,381,5
3517,381,5
18889,25,5
22448,3653,3
19932,3234,5
11719,381,5
14444,117,5
10362,1301,4
19218,3197,4
3215,2857,5
15787,682,2
8012,750,4
18842,752,1
1293,3988,4
1424,3609,2
1189,2772,1
15533,3978,4
7619,2677,5
21629,2418,4
8331,1683,5
14939,2834,1
12367,3197,5
18921,3471,5
14901,4051,5
820,1879,5
12502,3197,5
18257,3244,1
4814,2841,5
11338,3581,5
14709,745,5
15824,1270,5
20122,116,1
20552,591,4
23662,759,1
15212,3030,5
2942,3631,5
22423,3197,4
68,2095,5
1532,1303,5
15659,381,5
8109,3847,5
4480,1188,5
21678,4153,5
21715,2114,5
1652,2278,5
4940,1545,5
13450,3399,5
7166,3550,5
2928,228,5
15141,2946,5
14829,381,5
15838,4042,5
4739,2802,5
19301,3022,5
16760,3646,3
23645,750,4
2540,3197,5
17303,86,2
5061,1320,1
1989,545,4
23246,4182,4
21168,2968,5
18769,1365,5
3572,1689,4
467,1184,3
14910,846,5
18916,3587,5
898,2841,4
2423,4200,1
4889,520,5
5057,975,5
13454,2566,1
10714,750,5
13943,2758,1
18053,2931,5
6360,1902,3
19792,1468,5
7369,3609,1
12781,1468,4
5825,381,5
6071,3621,4
2118,2595,1
16007,3197,5
23938,3197,5
6125,1676,4
15822,2216,4
2736,97,5
14478,1542,5
15197,2105,5
16068,3988,4
22967,2741,5
5089,3518,5
22853,3127,1
19488,231,5
6941,2310,5
23322,2694,5
1860,565,5
3110,745,5
12044,750,5
5192,1184,1
7190,3549,5
2208,2551,5
22575,1126,4
7877,3448,4
4138,381,5
18628,1174,3
6936,2124,5
17744,120,5
18149,634,3
17578,4200,1
22779,1545,3
15176,1958,5
14398,222,5
15404,2817,5
5722,3581,5
16254,3197,5
14961,2201,5
17446,2703,4
8757,4145,3
12966,4019,2
9808,1714,5
3390,1870,2
3782,3587,5
3617,869,1
4852,3604,5
16390,2489,3
2622,3416,3
20468,110,5
17999,666,5
14530,660,5
6979,2216,5
4597,3814,2
19255,1740,5
12695,3652,5
13807,3441,5
6428,2095,5
17936,1870,5
13934,2365,3
1862,80,3
14100,1486,1
13086,2834,3
10433,4153,5
11173,3565,5
16523,2418,4
9868,218,5
8149,1872,5
2847,3342,4
1255,2611,5
11932,3197,5
7719,3372,4
14196,3383,5
3905,1884,5
13346,2365,5
22886,3609,5
5809,1430,5
20205,2278,5
9717,888,4
6238,3235,5
13699,3214,3
1360,2760,5
21242,421,5
9342,1081,5
15039,3934,5
16889,240,4
9905,6,2
4221,1275,5
22342,2052,5
21015,3197,5
19551,467,5
22661,1246,5
17493,4155,4
16802,2721,4
22715,2543,3
3966,25,5
19668,815,5
17006,4116,1
3681,1881,5
12507,913,5
22335,2232,1
8476,3197,5
23379,3528,5
2204,2857,5
8778,2834,1
15872,318,5
8975,1676,4
20413,207,5
4310,798,5
6732,2566,1
17363,160,5
18190,103,5
16606,3993,5
13630,3604,4
4781,951,4
19423,1641,4
2827,228,1
6787,4027,5
6731,3549,5
18177,180,5
13087,3989,4
12375,2349,5
9142,838,5
1922,25,1
15515,620,3
8522,2640,1
1937,2006,2
19940,3518,5
11082,2192,1
6316,1081,5
22726,3269,5
709,2318,5
104,3116,5
19347,703,5
1923,1161,1
19179,251,5
10357,3197,5
10145,394,3
20421,25,2
15788,2665,5
3449,3623,5
3250,2758,3
11903,883,5
23482,3283,5
10185,2711,5
23764,4153,5
16144,3197,2
56,3197,5
20881,3128,5
15901,937,5
13217,3197,4
10950,3529,5
9950,3197,5
5124,1275,5
22319,107,5
20601,638,5
5107,3652,1
11780,578,5
3156,3011,5
22517,3011,5
11329,1690,5
17407,2517,3
6768,3658,4
9165,1425,5
6229,2944,4
5350,3098,1
20917,1926,1
22555,285,5
4160,3587,5
11392,798,2
13574,102,1
23257,3854,5
3726,974,5
16255,1911,5
11978,1491,1
20475,2857,5
10284,3276,4
10628,2435,2
3035,3550,5
12421,432,5
9877,750,5
353,1686,5
12034,1172,3
14139,2005,5
3904,1683,5
10844,2600,5
11153,405,5
463,3549,5
16740,230,5
204,3662,1
19705,622,4
9582,3197,1
8199,2418,1
8717,3324,5
18911,2996,4
8370,2590,5
8284,553,5
16137,3586,5
18361,2555,5
11343,851,2
1044,309,5
21514,1123,5
23285,2418,5
7288,2834,5
3858,228,5
9514,1493,5
9233,207,5
2511,231,5
5935,3197,5
18607,3424,4
15239,224,3
9183,435,5
16224,639,5
23368,324,5
5369,1338,5
16052,1552,4
21093,2068,4
10814,1365,5
11824,2292,5
2662,1286,5
7006,750,3
6576,2365,5
16939,3197,4
22334,4153,5
10924,33,1
23700,103,2
8165,177,4
15833,724,3
12189,2402,3
12129,2325,5
2603,3068,5
19639,1872,3
691,3098,3
10496,41,5
15512,1665,5
17619,2005,2
15937,1501,5
20279,2032,4
17745,3609,1
22748,2667,1
449,612,5
9072,3372,5
13591,3202,5
879,838,5
11422,1274,5
15798,3028,5
23303,3624,5
7890,4042,4
8183,2758,5
1226,2322,1
14168,4027,5
22078,1683,4
217,3604,5
21566,2912,5
17641,1879,5
4348,2931,1
1340,304,1
20234,2887,4
3628,2854,5
16415,3518,5
19720,220,4
16865,2418,5
4283,4146,3
11572,469,4
5661,3197,5
10692,381,3
7537,1636,5
5117,3518,5
16154,2804,5
13414,3226,1
8897,4004,5
10284,2342,4
8813,470,5
13280,917,5
12107,200,5
18759,3623,5
16194,798,5
17868,1530,1
8822,4031,4
1414,2418,4
9097,2106,5
1861,3197,4
7492,3979,1
12825,2721,2
14015,1908,5
4782,919,5
16090,3868,1
23424,396,5
19141,1724,5
6925,3197,4
16197,1687,5
5543,80,5
10955,3668,2
9855,3197,5
20070,2063,1
12965,818,1
10092,2549,5
9423,2946,5
21279,2686,3
18320,2660,5
423,3218,4
17576,4042,5
2968,3197,5
23119,3074,5
20856,37,4
248,1270,5
14434,2418,1
8991,442,5
6242,1779,5
4779,697,4
23878,1106,5
5275,1551,5
16615,798,5
11367,3269,5
8785,2095,5
17266,1676,1
6214,3197,5
13996,3624,2
3344,2183,5
22186,2403,5
4125,1943,5
6977,3427,5
8656,2160,5
2861,3447,5
3890,1545,4
14205,1752,5
21119,3609,1
16419,4136,5
9155,1336,5
18185,2045,5
2362,3889,5
10649,1162,2
7257,3586,5
8585,3137,5
9977,2582,5
16755,3197,5
12712,1427,1
18639,3672,5
23522,4109,2
4063,3090,5
17131,2495,4
18507,511,5
17613,3484,3
11609,2817,5
6027,38,5
3003,3197,5
10276,503,5
23920,1480,3
20046,3197,5
8203,2609,5
20676,111,3
19833,3579,5
18263,2159,5
17354,25,1
20778,4,5
2487,2552,1
2561,664,5
19074,732,5
744,1815,5
17995,998,5
16047,2418,5
4460,769,5
6357,3699,5
6301,2230,5
21823,2403,5
22939,220,3
10112,4055,5
23767,3623,5
22989,1845,5
13712,3579,4
22479,750,5
19729,3197,5
19798,147,4
230,2418,5
22577,1995,5
14366,1184,4
23704,745,5
9251,3056,3
15747,4158,5
15209,214,5
9115,1664,5
8021,3116,5
5938,2294,5
3334,2418,4
6135,1386,5
5901,1107,5
10166,302,4
11252,1425,5
10,3416,2
9899,3197,5
11155,2418,5
4675,951,5
15761,3565,5
14384,422,1
4925,672,3
3882,3197,1
2889,1301,5
5539,3450,5
12553,3383,4
23442,2460,5
14221,3088,5
23797,1689,5
7017,2365,5
15349,783,5
9889,693,5
14116,2545,5
2756,38,5
1474,1704,5
12007,3462,1
3752,2294,5
21804,47,5
16374,3565,4
9510,3609,5
21206,367,4
11264,3365,5
16905,119,5
15161,574,5
7199,135,3
10378,179,4
1764,4042,2
11976,2503,1
5224,1023,4
9842,1872,5
14690,2631,1
12711,578,2
15104,91,5
1026,381,4
7769,1301,5
18994,3898,5
993,3197,5
21711,4042,5
18012,2304,5
8575,3212,3
12923,1336,4
15832,2418,5
1476,806,4
10749,2436,5
1784,3197,5
10116,207,5
7594,202,2
9650,381,5
3167,3754,1
21788,3416,1
1212,969,5
8382,1862,5
726,2174,5
20596,3623,4
2187,545,5
22024,2048,3
16027,3549,1
1400,3116,4
12935,2938,1
3026,2783,5
19056,1754,1
16021,3178,5
19782,124,5
18548,1387,1
15276,110,5
18220,3187,5
5756,2274,1
12797,4136,5
4891,2519,4
4736,3548,5
20422,795,4
3796,212,5
3367,1265,5
6729,2672,5
10950,856,5
8518,4145,3
1912,513,3
2462,3067,4
19171,2783,5
11541,3988,5
6221,2851,2
19576,4198,1
7912,1156,5
9140,3604,5
7930,1071,1
10729,3920,3
22424,3424,1
12353,1800,5
298,3587,5
9030,4136,4
8275,45,5
5129,432,5
4628,3197,4
24012,3197,3
10436,3197,5
7828,3647,5
12573,864,5
22617,1048,2
22631,1579,2
15025,2267,4
10241,45,5
17208,593,1
19878,128,5
3552,123,5
1472,2418,4
8607,2337,3
14405,384,4
21236,231,2
9961,3988,4
2094,3197,4
9423,1057,5
21542,1480,3
22279,2858,4
13509,1246,3
14475,3197,4
9735,2365,5
16649,3455,1
26,3197,5
12102,3656,3
17222,2750,4
21762,1132,5
13074,231,5
16949,479,5
10337,529,1
15207,3197,5
4284,213,3
9013,3565,5
5904,2834,4
21070,812,2
20502,2366,5
12003,3631,3
12744,364,5
18512,1802,5
18670,2418,5
18947,2254,1
3993,338,2
7700,2418,5
14370,2671,5
3029,716,3
3209,4096,4
7816,1523,5
23298,1569,1
23673,766,4
17197,381,5
11906,2959,5
12425,3566,2
20828,318,5
19538,2728,4
17738,3988,5
7622,4155,5
17468,4000,5
2136,2538,5
23046,519,5
5173,2834,5
14770,4153,5
15218,1689,5
13248,2418,5
6252,2001,5
8746,137,1
21011,1811,5
6016,3783,5
15775,3197,5
17600,175,5
9,750,5
12617,1469,5
14785,2365,5
19030,1236,5
7473,2292,5
18793,876,1
16071,174,5
12052,3650,4
15283,1534,4
14757,3230,5
4718,178,5
5471,2865,5
14071,1184,3
9740,951,1
771,1919,5
23563,2386,4
13073,2183,4
15895,69,5
17868,1517,1
15990,3587,5
19418,381,5
3006,3027,5
9972,2909,1
22861,2834,5
1775,3455,4
5680,220,4
2955,750,4
21461,1425,5
9185,1766,5
5625,86,1
1765,3953,5
16069,772,5
20968,2973,3
16501,2292,5
23723,2142,5
15215,2809,3
4680,2992,5
5307,2328,2
22672,3074,4
7021,2363,5
7425,1277,5
3483,11,1
7584,1425,5
16093,648,5
14663,2301,5
19847,575,5
17360,2575,1
16993,4146,5
11208,3658,2
11801,3129,3
9834,3604,5
22223,1427,3
11229,2292,2
7258,2406,5
17736,2162,5
13213,3258,5
21435,421,5
5837,87,2
17582,785,5
10224,378,1
5540,2418,2
17938,1577,5
13542,1605,5
645,1586,4
15975,3138,5
16663,312,4
10990,2561,5
12828,2789,4
8229,3008,2
20005,951,5
14467,752,3
5511,3623,5
11427,207,5
20328,1834,3
7152,2183,5
20047,115,5
9266,428,5
3415,3578,5
1195,1493,5
9187,2105,4
22415,2641,5
13628,2667,5
9864,1867,5
17507,3623,5
13395,1897,1
8735,2857,5
11557,2909,5
15658,4202,3
3802,1499,5
5607,1089,1
23586,3119,5
7464,3197,1
19478,3470,4
20721,2262,5
16631,195,5
19888,33,5
19936,381,5
10760,3100,5
18225,3503,5
21982,3969,5
6935,384,5
13111,1752,4
21136,192,1
2795,3197,5
15721,2365,3
14210,109,1
908,1872,5
2905,958,4
1037,2838,5
10244,3587,3
19653,89,1
16136,684,5
154,2758,4
15561,2365,3
11142,3747,3
22011,3532,5
2077,2992,3
11226,1835,5
12549,2292,5
836,3197,3
5328,2859,5
4718,182,5
21237,714,2
17279,63,5
22251,2278,5
3040,2573,4
7991,3446,5
13158,252,5
15624,1683,5
24024,3197,5
3174,3668,5
15625,2996,5
20055,372,1
6544,3062,5
7553,2795,4
16487,3318,3
4618,1131,1
7137,2919,5
10354,3988,3
22083,2408,5
21617,1878,5
2866,2337,5
18799,352,5
18587,4160,1
5643,378,5
2831,3565,4
11340,607,5
7589,1161,4
6909,4086,5
22196,2308,4
20486,1301,4
5525,1156,2
7161,2783,5
2491,2421,5
19123,3115,4
23236,784,3
5808,2435,4
15708,1394,1
23894,1523,5
8435,3588,5
6032,3518,3
210,4114,5
4718,183,5
7752,3609,4
19604,1835,5
14759,381,1
18802,1958,5
4683,2418,5
12049,2278,5
15566,125,4
6506,1835,2
6336,927,5
2732,918,5
4869,2365,5
14989,109,5
18877,396,5
6298,538,5
16247,735,1
8585,1977,5
13064,2269,5
3061,3518,5
7761,1267,5
13307,228,5
18232,2403,5
635,2501,4
20306,1955,5
919,496,5
1197,207,5
7069,786,5
3667,2318,5
10925,1478,1
5308,381,5
1259,2021,1
17744,50,5
23680,2797,5
793,20,4
20701,2709,2
12513,1087,4
16573,3529,1
23963,423,5
16177,527,4
15157,3823,4
3873,3609,3
6264,2758,3
22307,378,2
561,90,4
23558,2931,1
15938,3518,5
2207,3119,1
10795,2418,5
3292,381,5
4985,750,3
9075,2416,4
3436,3624,5
5602,902,2
12613,3056,4
20835,1948,5
20133,3645,4
10963,714,5
18370,3644,5
6446,3503,4
21643,1301,1
3212,2590,4
7173,3471,4
22162,4042,5
2463,781,4
4108,2025,5
13403,374,5
21402,4056,4
19359,1466,5
16969,3432,5
22053,2341,5
12275,2386,4
7816,1518,5
4469,1852,5
17980,1319,1
525,889,4
3792,3115,4
8633,296,5
17866,1870,5
19327,2059,5
10521,4,5
23314,3623,5
5191,3197,4
2402,130,4
10992,1829,4
19996,373,4
11843,3623,5
2327,123,5
16070,1157,4
8981,3221,4
19178,2534,1
4561,4,4
18052,2304,5
18303,2858,5
2942,3892,5
11671,2310,5
5357,1500,4
12001,2199,5
1351,202,2
2518,1119,5
9591,381,5
1978,123,5
4699,2365,5
18861,24,4
3818,766,4
4715,133,1
7324,442,4
19514,2436,1
7504,381,5
145,219,5
11468,2105,1
13747,3298,5
19804,2095,5
15009,2038,4
17116,2365,5
21671,43,5
1348,1623,3
1480,2386,5
14926,3110,3
16520,3115,5
4412,469,2
18740,1301,5
17307,2051,5
11494,2429,5
11581,192,5
7795,3632,1
19226,378,1
24,3623,4
23992,3197,5
12767,3197,5
23828,4118,5
13747,3012,5
18468,86,5
16209,2639,5
15607,3281,4
7900,381,5
22699,846,5
5886,461,2
23569,3197,5
2549,3164,4
2210,888,1
12758,3019,5
17004,381,5
23711,1584,4
8501,3087,2
13631,238,5
18612,319,5
21496,372,2
5370,3471,4
16494,882,5
21137,1401,5
13389,1286,5
13072,2191,5
7242,2566,5
12321,1619,1
9914,3423,3
20463,200,5
15470,1218,2
19084,943,5
16592,3340,5
21083,3347,5
16597,2573,3
6261,3197,5
12956,2399,5
19851,3281,4
2574,2373,4
18233,1683,5
23858,2366,5
9070,4036,5
4795,2365,4
15163,3613,1
8169,3587,5
8664,3197,5
15030,221,1
1371,3342,1
23040,1434,4
12040,1236,2
19734,3197,4
7319,605,4
7924,576,5
22354,418,2
13036,430,5
19392,3197,4
16849,2590,4
22857,2946,5
7839,3518,5
16772,2857,3
9,1277,5
22805,1237,4
17928,344,1
21648,381,5
9553,3074,2
2544,4055,5
23019,1221,4
3952,148,4
2811,3283,5
14021,714,5
19885,3529,5
19257,2559,5
9302,548,5
1182,3197,5
20177,745,3
10717,88,4
4432,1338,5
8807,381,4
6012,405,4
10507,62,2
23394,855,1
8196,3982,5
19932,3230,5
748,3988,5
19693,1755,1
1858,1636,5
22811,3119,1
13032,45,5
24068,1926,3
10842,1336,3
6924,1392,5
14446,2860,3
13076,2365,5
9785,969,4
21851,429,5
6062,3623,5
10621,3197,2
15853,1750,1
7213,1286,5
15236,769,5
2835,1612,5
19324,1569,1
19824,750,5
1317,1110,5
17462,2573,3
2942,3632,5
11537,750,3
4574,4185,5
8623,318,4
1939,1301,4
8004,3338,5
21104,622,4
13126,191,1
2779,3565,5
22233,1311,5
16805,3988,5
1213,3623,5
13089,228,4
2419,3197,5
17583,1835,5
14318,1720,5
20119,132,4
7459,3197,4
5494,2631,1
20239,3908,3
17251,3646,5
7493,4183,5
7355,2285,5
5498,192,5
3947,1135,3
8787,25,2
7649,761,1
9605,759,5
887,4200,1
262,2441,4
7724,4161,2
23280,3338,2
22296,407,4
17076,2536,5
3829,1926,5
5690,591,5
17611,3579,5
18184,3197,3
16367,2631,1
2923,2631,2
20867,1474,5
2104,319,5
21688,3565,5
8529,2304,5
2297,170,5
22112,1387,5
5962,1486,4
11193,2201,5
19818,4155,5
22000,2232,4
21825,495,1
2945,3518,5
16791,771,3
16327,1071,3
18704,2834,5
13649,5,5
11453,85,5
8835,3149,5
8572,4050,5
18615,3197,2
16862,3197,5
14445,2365,5
14103,2538,4
10429,1994,1
1102,3484,5
14311,192,5
12472,822,4
10620,2723,5
17807,2402,5
6824,1958,5
10382,1884,5
22651,745,1
11514,498,5
18537,622,5
8830,132,5
14002,2418,5
1600,2365,2
12060,80,1
20096,2449,1
3621,4106,3
15238,4136,5
18283,3197,5
18131,2022,1
16919,2931,5
12984,1888,5
16608,381,1
10062,3197,5
23572,3197,5
7129,4155,5
5477,1154,5
11766,663,1
8165,3118,4
15296,2992,2
6171,2701,5
2068,207,5
15754,4125,5
17313,1088,5
20844,374,5
523,4155,5
22732,3618,5
6085,3197,5
20230,1902,4
16348,381,5
19172,1582,4
7108,3342,5
5699,1477,5
10680,3817,2
4899,4157,4
247,4011,5
20751,1493,4
6750,3308,1
7477,3119,1
23839,3255,5
19494,4158,5
7865,1872,1
20133,1304,3
11334,4130,5
9380,1184,2
23866,660,4
21303,89,5
3275,3623,5
23821,4178,5
19187,1833,3
4783,4153,5
2350,2216,5
19635,163,5
21230,3197,5
8503,3314,2
18174,1878,5
16079,178,4
8488,1011,3
9681,1546,1
7639,1184,3
9073,2418,5
18174,1869,5
10392,381,5
5051,3372,4
6395,3119,1
18213,3237,5
6532,2022,4
20555,798,5
2489,1992,4
20661,2495,5
19667,1934,5
24023,3114,5
13140,2967,5
17183,3930,4
5853,750,5
12690,4155,5
9064,2789,5
4787,3609,1
1107,231,4
4357,3740,5
3256,3197,5
5741,760,5
15856,1662,5
13266,3087,1
9488,3786,5
8674,2005,5
9816,3630,3
20106,2914,5
13761,3518,2
17517,630,3
7027,2418,5
21250,1869,5
10808,1869,3
2894,3087,5
19524,238,4
14999,3197,4
23536,882,5
17422,153,5
21370,375,5
10114,219,3
461,2105,1
21222,17,4
10388,1275,1
4614,1521,5
1811,364,5
12244,2857,5
22711,431,5
16432,913,5
13885,394,2
789,997,5
18962,2636,5
10978,3033,5
4773,3218,4
7650,2050,4
3725,875,4
9581,88,4
14623,1919,5
2237,4078,2
8139,282,5
17434,1149,5
18498,4050,5
16490,2721,5
20593,681,1
6850,2935,5
2088,3978,5
9697,3262,4
21714,356,5
23853,4114,5
19932,3236,5
21914,2418,4
104,189,5
24008,1770,4
431,3119,5
14250,1799,3
23490,2721,1
895,3039,5
4652,4021,4
22796,1372,4
5162,1623,3
20464,318,5
8697,1184,4
19347,701,5
19475,381,5
4459,3064,5
21938,3817,3
3382,3197,2
9447,3197,5
8068,2364,5
5467,1752,1
5254,3609,5
17225,3518,5
3835,324,5
1429,1933,5
7545,2909,5
18293,381,5
10535,2365,5
19847,804,5
12641,243,5
15446,2909,5
2340,2071,5
18958,3010,5
7896,2199,5
18678,3470,5
8745,2365,5
9011,3630,5
19446,3197,5
2558,4196,2
17170,913,5
22962,2418,5
5522,2909,5
16487,3984,4
7011,378,4
10753,45,4
20542,1430,2
14794,250,4
23394,849,1
22644,3197,3
12338,519,5
4386,3416,1
6199,3587,5
21556,4162,1
18305,378,3
5649,1840,5
10958,750,1
23072,3117,5
12708,3119,5
22938,209,5
8155,1184,5
14006,716,4
21811,160,5
21428,1493,5
22324,2045,5
14352,750,5
4992,4042,1
12877,578,4
4095,722,5
6799,2994,5
7300,87,1
1006,1425,5
4582,2909,4
10073,427,5
7413,750,3
4521,2909,3
16266,1048,4
9221,3892,4
2106,42,4
8323,3395,3
5343,2292,5
1203,2365,4
10205,1248,5
21356,2045,4
497,3197,5
14050,421,5
14517,1089,5
21571,3449,5
11579,1381,5
15547,42,5
13156,123,5
11021,766,3
20716,1727,1
5498,3116,5
16410,2418,5
9386,1301,4
855,3623,5
15165,381,5
12514,510,4
13575,3974,5
13973,3314,1
14010,1184,1
8665,1071,4
7062,192,5
22927,402,1
1897,381,5
10014,3119,5
10021,1071,3
10797,2292,5
9378,4200,3
17417,3988,4
2778,3197,4
23324,3683,5
9353,994,3
19927,1184,1
19785,1567,5
3947,1133,3
4296,3197,5
5739,3197,5
13909,116,5
5151,381,5
9624,2203,5
8081,439,5
14576,1427,5
6841,1657,5
13696,827,5
2562,2418,4
5648,661,5
12775,3168,5
2053,1593,5
13214,3817,5
3602,3197,4
5186,3727,4
11663,3197,1
20449,3447,5
5885,3553,5
11123,236,2
3319,3528,4
20360,123,5
16554,1877,5
16589,357,5
8510,593,3
23110,142,2
7664,2365,4
8815,3087,5
17560,1636,5
8102,2203,5
5942,1937,2
17537,2834,4
17462,2566,3
14496,4157,5
20573,2662,5
4659,3988,4
14732,853,5
14820,3314,1
22762,4042,4
1565,1791,3
22921,2992,5
1785,562,5
6077,806,2
7707,2758,5
1436,3266,5
248,3197,5
14051,3343,1
9426,683,5
11812,2055,5
17255,2418,3
23169,2858,5
245,1455,1
20861,123,5
17399,900,5
4558,3074,5
11332,374,4
1372,3181,4
22978,2916,3
3792,189,4
19977,2418,3
14271,3565,5
2806,562,5
18353,1735,5
16864,2858,5
16113,2944,5
21112,666,2
3610,620,3
10185,2724,5
37,396,5
21616,878,5
15306,1561,5
23575,2721,1
17019,2365,4
7307,3744,5
8780,2069,4
1961,3000,4
7587,3377,5
21537,3945,5
19080,802,5
2060,798,5
53,578,4
9142,575,2
606,2418,4
7983,2858,5
12603,4194,5
23892,1550,5
8689,3470,2
16728,415,1
677,231,4
10627,3498,5
2924,747,4
20140,3197,5
2584,2418,5
7102,109,4
13234,3131,5
14456,41,3
7507,1076,1
2941,1363,5
870,3168,5
9572,3197,5
15420,669,5
8876,578,5
11421,4042,1
4470,2909,4
3955,11,4
23984,2074,5
14454,381,5
328,181,5
18039,2716,5
6717,1667,4
6363,622,5
22492,1301,5
15015,3197,5
19040,2499,5
12900,2399,5
13736,3630,5
533,47,5
20976,2418,1
17657,2095,5
18522,2365,5
14431,837,5
12237,3988,4
2986,2406,5
12110,909,5
11337,1878,5
14686,4150,5
12456,655,5
10852,2385,5
19642,3197,5
14333,3074,5
11505,3106,4
10981,1856,5
11363,469,3
11086,1878,5
4726,49,1
8588,2974,5
811,3197,5
3127,3197,5
2855,346,4
2718,207,2
4376,2403,1
17359,663,1
7992,1683,5
1670,4049,4
20227,516,3
17949,510,5
13410,305,5
23599,943,2
20736,2418,5
8947,1273,5
20880,1689,5
8776,172,5
15350,359,5
2812,1050,3
22571,123,5
4180,750,2
12831,2978,5
18794,3074,4
5950,2566,1
7926,2859,3
21027,4136,5
18818,4157,5
7863,1958,5
13380,3276,5
11433,250,1
18061,934,4
9756,2472,5
13319,2341,5
16819,1531,5
11414,1161,2
4826,461,4
10565,3342,5
10629,208,5
16610,3197,5
20529,2857,5
17729,3553,4
18814,3850,3
2937,1204,1
9191,663,2
10378,2428,4
1987,2838,5
307,3738,5
7934,2114,3
18356,3197,5
5959,769,5
15130,468,4
10291,3197,5
13342,4114,4
10121,4042,5
21896,684,5
23204,587,3
11989,4113,4
866,206,5
9954,4168,5
5505,3430,5
20338,4161,1
14815,373,5
20463,195,5
2858,745,1
11362,1870,4
9835,3424,1
14923,1481,4
22946,145,5
23760,245,1
4466,759,5
10434,1277,5
8612,3342,5
20793,882,4
15848,245,5
22719,3197,5
19356,3988,5
3294,1586,4
17656,2107,1
18557,748,1
20308,3090,4
21781,132,1
18128,2808,5
7243,716,3
914,38,1
15297,1608,5
11910,381,5
8585,1393,5
17719,2304,5
18172,3166,5
18776,1193,5
13657,192,4
12033,207,5
12966,4016,2
1108,433,5
4967,3518,5
21396,1770,3
15971,3789,2
49,4145,5
12295,4090,1
6958,1305,4
21703,381,5
12442,798,2
5617,3765,1
20167,382,1
956,2417,5
18099,3604,5
9277,1722,5
19395,752,4
8121,3119,3
11579,1355,5
6751,4119,1
15064,1478,1
16895,381,5
6390,3371,1
12450,378,1
15079,750,5
7519,207,4
8916,3087,3
14827,2676,5
10866,126,5
8785,2037,4
12794,1608,5
708,2304,5
22484,506,5
9744,1923,2
1620,367,5
4286,2365,4
18324,3342,4
6122,2026,3
534,1711,4
21541,2105,1
13760,3549,5
7351,599,4
3970,2489,1
14207,3503,1
12933,1501,4
18977,1156,4
12191,1313,5
15630,2288,3
22646,202,1
11157,3690,5
13116,4042,4
15483,165,5
20355,1493,5
8842,1525,5
3397,381,5
12011,367,5
7848,563,5
13513,1793,1
17450,3824,5
7906,3230,5
3223,3197,3
2463,780,4
17943,3430,5
11061,3424,5
8585,1890,4
23315,1835,4
4448,3197,5
4020,130,4
4664,4155,5
22794,2599,1
16887,378,3
14024,805,5
6830,2852,5
6989,578,4
23100,3308,4
2160,2418,5
21532,2834,3
23506,1854,2
7669,538,5
11348,2418,5
12411,407,5
12355,1280,5
16053,1872,4
11882,3197,5
16215,503,5
5274,3197,1
18101,916,1
18540,2745,5
15284,2758,3
22547,115,5
8288,1185,5
19017,3197,5
9463,207,5
4278,1276,1
18436,705,5
7001,2360,5
12529,1218,5
7077,3623,5
2564,815,4
10743,2208,5
16362,1552,5
21130,1855,5
16818,2341,5
17308,3234,5
12867,133,4
17330,761,4
13951,3129,3
