1473,7325,5
28701,34828,4
60088,38748,3
102288,36732,5
93174,8507,5
124505,37734,1
6935,28340,5
105907,17748,3
85039,27076,5
117839,17711,3
56723,29492,1
38643,26454,5
109934,29489,4
5081,14760,3
56538,20036,5
39469,337,1
1563,19807,5
30944,2133,5
78096,44442,4
24944,7080,5
67418,37720,5
76091,44735,5
29251,28283,4
66450,5855,5
93935,6493,5
13892,40166,4
92697,25945,5
85062,12326,5
70333,27765,5
706,5997,2
122997,6975,4
38438,46164,1
130178,34454,5
80641,16595,5
42426,418,5
74804,44240,5
34289,27661,4
72558,47279,3
96400,13704,5
113984,31303,5
124357,41992,5
60300,45197,5
11293,31236,1
31494,8886,5
18076,6564,5
94187,12749,4
9143,42770,1
13949,23888,2
14203,971,5
53708,21248,5
10161,21528,1
131613,14686,4
12753,15670,5
108948,37186,5
48234,11108,5
72867,4973,4
47255,35780,5
105988,23867,5
56608,28884,5
64621,13186,3
118728,21735,4
103575,4482,4
70460,4424,1
61831,33773,5
93788,6826,4
124018,17683,5
89023,26654,5
81360,27155,5
41111,43554,4
78413,8038,3
118327,46904,5
42675,36096,5
103829,47051,5
24501,10932,5
23257,12569,5
121132,10587,5
79057,11082,5
132024,36902,5
45873,7101,5
121792,9640,4
28529,44169,5
77183,47428,3
37161,189,1
93221,38887,5
107931,10074,5
92523,38335,5
68270,29213,5
102844,45312,5
93352,34216,5
79945,44325,5
12146,12402,5
41759,1604,3
99345,340,1
22898,7373,4
119898,3282,5
88069,11153,5
117762,37720,5
122495,9297,1
92243,13030,5
44355,30602,5
18858,28035,4
114271,28581,2
82792,1385,5
23604,10406,2
17085,31654,2
109444,31303,5
6124,20997,5
99331,37187,5
10687,1065,5
1121,57,5
66346,28278,5
38803,8748,3
36791,37734,1
48880,10552,5
85181,22072,5
70924,2978,5
24540,9877,5
131133,38732,5
29643,35148,2
63814,41484,4
23847,12047,3
21684,47138,4
111236,8172,4
105539,13367,5
37922,28331,5
3737,3672,5
37395,44532,5
95855,23203,2
111410,29388,1
70266,30856,4
52368,2539,5
105358,12568,3
77561,7759,5
56592,10047,5
73797,6216,1
108958,1466,5
29559,26673,5
27485,8713,5
92538,23203,5
44256,34786,4
100363,635,3
1808,527,5
5495,29326,5
37015,9080,1
96155,45024,5
41921,4205,5
35718,43395,5
124554,14905,5
95552,28403,5
44122,94,2
21159,20045,5
64387,22952,5
87871,24434,5
112629,20036,1
80013,3476,4
32271,781,3
5470,41315,1
29435,8469,5
66973,43851,2
112500,9639,5
44832,43431,4
953,39342,5
115638,28828,4
114333,31402,2
1736,10937,5
132970,6302,1
26551,481,5
57480,39995,5
79524,44030,5
108361,28377,5
75044,463,4
123799,11002,5
90279,46964,1
107235,43368,5
97349,3590,1
112982,30043,4
122890,9868,5
94704,25430,5
3012,27626,3
25544,565,5
47588,39753,4
119839,1349,5
59480,44736,4
72570,8272,5
124132,47469,5
73374,9080,1
120400,24379,5
107234,1314,4
29705,538,4
67258,28314,4
92236,42067,5
103650,4483,4
128076,16350,5
53784,13409,5
119071,9278,4
103630,44729,4
13800,10337,1
67667,36646,5
111251,28400,5
40045,6783,5
125398,4315,5
59592,26470,5
103044,38632,3
997,6945,2
26724,1916,5
37096,7684,5
76521,40061,5
127440,11380,5
77739,21980,5
100609,37949,5
109766,40179,2
63713,47282,5
78290,8272,5
132101,5991,3
124924,38157,4
94554,6316,3
55844,2012,5
16161,4545,5
83013,40253,4
67300,3941,4
88802,22952,5
112617,9226,5
15332,13560,5
97811,2785,5
129336,28284,4
128442,551,2
59155,1899,4
76203,928,5
8785,10261,5
90460,28311,5
100506,25559,1
5782,4973,5
41293,25408,5
107558,28574,3
34874,37291,5
123733,28323,5
67754,6315,5
56681,9983,1
70651,16446,4
12895,28269,1
64408,29802,5
76597,25877,5
106648,35071,5
62802,45228,5
21377,33432,4
70836,3676,5
59305,28284,5
18507,18079,1
99340,25789,5
90620,18945,5
114069,42378,5
83389,40172,5
50679,44917,1
103486,6283,3
80744,8686,5
103510,4889,4
122079,16007,5
83462,4707,4
71752,10552,5
10681,10064,5
60895,19023,5
115679,28281,5
19071,28283,4
84738,8138,5
74567,3550,5
12157,155,1
18680,24302,5
53159,1765,5
31263,15992,5
80120,4216,3
100803,22544,5
44567,11791,1
67619,30317,1
123766,4218,5
21408,14640,5
91806,40535,4
132207,10519,5
114341,44524,5
1719,20893,5
104675,42482,3
5505,38764,2
23797,45173,1
106721,34423,5
92459,10217,5
79213,28281,5
107500,26654,5
38418,47047,3
98590,11308,2
130088,27319,4
20479,33894,5
65338,30942,5
122584,28224,5
128904,5745,5
54478,9668,5
102203,46922,5
41506,8770,1
53705,39944,5
121875,28108,1
28887,33443,5
99667,46735,5
29381,35311,4
30714,7886,5
121435,21248,5
34678,95,5
109989,44979,5
11465,12908,1
96174,28364,5
25074,3388,4
116704,5581,3
34818,39901,5
126834,2194,5
65114,22020,5
12221,40178,5
47395,42557,4
53931,14827,4
41918,12419,1
61022,26655,5
117114,12263,5
128507,35239,5
33685,3576,5
13529,34889,5
114568,10587,5
37474,26011,5
41692,6430,5
89310,10474,3
78867,38865,1
26327,44181,5
83747,37492,5
23099,31313,5
46870,34230,4
118262,14787,4
46278,28403,5
96562,39901,5
114710,30129,4
113047,43206,5
54341,6322,5
52245,46935,5
117180,2182,2
15641,5040,2
114333,31983,2
44150,9181,5
69735,474,5
99680,38805,2
70622,8751,1
80307,8617,5
3786,11843,5
56775,10000,3
5470,41480,1
83657,33922,5
102288,36813,5
123841,34782,5
31718,46123,5
30929,34037,5
36789,6167,5
13743,24767,4
26489,9080,5
90774,37720,5
132130,16104,5
36557,43766,5
8056,39088,5
4542,8272,1
96372,1065,5
17887,854,5
47719,8886,5
121738,5948,5
62441,43485,5
6124,16206,5
120780,26389,5
103528,28911,5
26079,46942,5
48196,11869,4
25423,38456,4
23754,40179,2
91653,25886,1
76381,34191,5
100082,155,5
53984,17651,5
9163,47121,3
98064,16339,5
40121,42194,1
113209,21320,5
133170,46079,5
32343,29862,4
61676,28400,5
33941,12034,1
59274,10367,5
43050,22952,5
53436,4056,5
87748,35116,4
4813,34075,5
26417,43235,5
54362,46875,5
49816,43281,5
75704,12326,5
100716,21907,5
58888,2370,5
4609,12008,5
58520,8553,5
46627,2593,4
18487,26041,5
128752,30267,5
68941,4713,5
72628,1225,2
73612,4509,2
1207,313,3
88435,28374,5
42429,5569,1
16140,20745,5
109831,17748,1
18446,11483,5
75350,46327,5
4958,41765,1
109207,9784,3
35161,30047,5
83805,23200,3
15109,6310,5
10266,37735,5
71575,29954,3
121690,8525,3
79574,45377,5
126263,12573,5
130881,34947,4
63934,11763,5
125512,30716,4
53139,11415,3
102640,18705,4
130958,24282,5
88844,7845,5
92551,1810,5
42854,25951,5
51556,8928,1
10634,1301,5
47753,22952,5
11246,28277,5
58314,22538,5
87823,6564,5
123917,34673,5
25397,30714,5
80579,39990,5
40434,20417,5
53133,37984,4
41209,28361,3
36943,17512,5
133042,18154,1
104878,20847,5
9464,29761,1
23975,13651,1
93985,36131,3
36839,28224,5
18969,25583,5
20887,37736,2
9346,29727,3
16043,28407,5
68308,22952,5
77681,40179,1
111251,28377,5
77712,550,5
102893,8930,5
36241,1919,5
106812,17575,5
83202,14761,5
109524,12054,4
127266,9509,5
117131,4776,5
2245,45352,5
50290,23677,4
111328,4537,5
27820,33545,5
82058,45197,5
54612,11275,4
13922,2012,5
88675,35476,4
107980,6291,3
67258,28360,4
130394,43392,2
120956,4539,2
24555,9198,5
75005,46258,5
109623,25721,5
89320,972,5
50338,26269,5
77044,28323,5
124919,42173,1
75399,43268,5
50488,3113,5
51695,21739,4
36813,46935,5
37194,13926,5
20267,24109,1
118308,4778,4
35635,37734,2
41102,39663,5
57916,26618,5
11831,28358,5
55064,44149,4
104181,12376,5
22555,6107,5
10779,29638,5
48592,9,4
74773,1828,5
19423,25145,5
86850,12502,4
65873,10706,3
1306,12731,5
73031,34417,4
92731,22952,5
13207,11791,5
87351,8713,4
84617,35413,5
597,25134,5
2793,10131,1
104001,12084,2
57621,3607,4
24623,7690,4
106214,1524,5
15109,6302,5
20535,7702,1
83365,2625,5
31815,29704,3
11750,17736,5
27175,7409,5
99418,27728,5
503,27339,5
65076,23047,5
87638,30048,5
3999,10733,4
40371,15912,3
55311,2710,4
123574,5025,5
8251,34059,5
11963,10298,5
18674,8717,5
23042,29751,5
79058,10342,5
52662,6424,5
67353,11859,5
18464,35433,4
96844,4821,5
12169,28352,5
99488,44313,3
82851,34639,1
15458,40095,1
110910,29998,1
7203,37127,5
14540,11163,2
68717,33894,5
7693,34631,4
127867,35147,5
76642,39075,5
15724,13474,5
45992,6167,2
96058,10516,5
90745,7118,5
20297,46757,5
90755,20867,5
26532,45200,5
104344,8928,2
121596,2609,5
5951,28406,5
130509,11770,5
118040,3332,5
17198,22089,2
68101,6493,5
4630,4973,5
99902,36533,5
38306,44150,5
83651,9819,5
49057,2240,5
99612,1132,5
129898,32485,4
52317,28390,5
107844,38456,1
10194,33705,5
48777,37720,5
4951,46814,5
84412,10937,5
4301,43797,1
67709,30234,5
29732,1051,5
15433,46777,5
84303,19967,5
95726,31484,5
4722,10311,4
43941,38639,4
78383,47327,5
84136,6042,5
30641,43538,5
26470,2159,5
4930,40178,5
110209,901,5
46161,4377,5
48833,11463,2
60134,10813,4
26393,3166,4
94191,11410,5
81336,10363,5
120733,31111,5
112137,30112,1
84765,46852,5
23057,42210,5
76964,23932,5
107635,36580,1
78740,28322,5
18548,43907,5
70268,9569,5
58702,5470,4
77517,3534,5
44189,5114,3
74671,170,5
15659,9080,3
21254,2599,5
16807,46384,4
18942,10301,2
89419,33484,5
106050,3010,1
112719,12051,2
72763,28282,5
102662,44631,4
64057,31100,5
88632,35006,5
7109,4545,5
92064,17846,5
56297,33553,4
85348,47015,5
111643,28277,5
100537,7516,2
62769,4197,5
50337,26803,4
85890,1908,5
8481,21245,5
53997,6824,5
127373,34721,2
111220,8251,4
40966,40808,1
25063,39947,5
40764,542,5
9343,12801,5
33293,33418,4
87668,34178,4
122436,3419,5
21379,10401,5
35268,43237,4
72570,38012,5
41181,38062,1
22675,38860,5
12204,22259,5
17472,39342,5
106483,13186,2
132712,41865,4
17544,35931,4
99547,6322,5
78972,8717,5
132277,15549,5
54341,6301,5
120923,32102,5
55955,11431,5
14947,812,5
122885,2012,3
43692,12882,5
84588,20855,2
97426,3113,5
1216,13717,1
21055,42557,5
83088,30262,5
103404,1550,2
9456,9874,5
79493,46979,5
63222,40235,5
71299,12065,1
76516,6050,5
74887,7774,4
85992,6871,2
105514,10580,5
2206,4048,5
80362,6493,5
104830,39754,5
117553,24832,1
35539,3723,4
32501,10950,3
60690,42138,5
83958,217,4
132183,29570,5
16161,573,5
124875,4075,5
71308,4346,1
12634,4978,4
68695,44091,1
17608,1316,4
50383,569,1
43891,3113,5
82824,36855,4
120841,29491,2
11517,18516,5
15474,28771,4
117883,35602,1
66490,8972,5
37683,2274,1
103481,8311,5
46035,46038,1
57997,8716,5
89920,25197,5
19660,22252,5
44145,30189,5
38368,41218,4
99699,22645,5
100475,28317,4
80083,29198,2
63221,38428,4
87933,3948,5
129473,10475,5
64055,15404,1
64224,9519,5
77329,12298,5
26822,34652,1
63004,34444,5
24818,21095,5
60785,10861,5
5216,38942,5
99435,44917,5
88715,31672,1
54603,2590,1
24421,45052,4
96718,1305,5
89803,39849,4
14853,12295,5
52388,28035,1
1483,33356,5
111572,8054,2
42595,41714,5
11831,28361,5
12041,42164,3
32472,14500,5
30523,34150,5
30208,13186,3
87024,21042,5
48873,5948,5
45994,38760,5
2717,8820,5
5119,6314,4
102397,12881,5
126557,31945,4
95529,43000,2
108232,40177,5
125425,139,1
106515,9636,5
69254,43619,3
8101,8713,5
94930,7125,5
103976,33504,5
36005,140,1
40942,10983,1
64884,47401,5
41013,17738,1
42232,579,4
120770,1071,3
13069,6006,5
91144,38148,5
58886,8272,5
45629,31180,5
37665,10172,1
13037,31289,1
64425,9643,1
124941,901,4
54189,36898,5
66990,30810,5
127670,44641,5
51265,26284,5
67329,35985,5
98807,4189,5
2875,43851,5
18836,13234,5
91791,2751,4
106753,43817,1
39941,43348,4
55574,28323,5
31198,6493,5
37964,28409,5
85386,22509,3
15961,22068,5
38627,4539,5
40738,7122,5
46735,5128,5
30937,13446,5
70874,31313,5
29019,44340,4
54689,2595,5
46686,42331,5
31125,30118,1
94623,27827,5
73925,3113,5
123266,35278,5
87302,21142,1
29053,47048,4
114649,9895,4
56399,43420,5
16691,11795,5
34888,13604,1
2695,37935,5
84462,569,4
97654,37658,5
3411,28224,4
115375,10712,5
58002,2006,4
29655,10482,4
75340,46477,5
46719,1289,5
84031,8970,4
57977,31211,5
100438,22693,5
2566,35093,2
120292,5703,4
59796,8272,4
18501,2663,1
102489,34491,5
118213,26750,5
69318,6871,4
72385,11854,5
39873,12114,4
40792,37502,5
73223,26738,4
131074,17601,4
69832,1951,4
23829,4488,5
84018,2315,5
101558,22191,5
7017,35516,2
53452,4754,5
22169,12948,1
62962,16561,5
111825,3538,5
36281,20789,5
41047,13705,5
74414,13062,3
104624,25499,4
60429,1917,5
67200,34940,5
96075,12681,4
114134,25272,5
78378,10207,5
58817,3675,5
73390,29802,2
130884,12148,5
434,6849,4
33015,13807,5
46973,6326,5
62001,26949,5
19948,276,5
121355,39574,1
45440,45940,5
18848,8713,5
59341,6303,4
120377,27738,5
132363,38172,5
25118,37720,5
52720,38877,5
3328,2867,4
61600,28882,1
66695,31289,5
89143,47463,5
79513,2879,4
96595,26163,4
32263,28043,4
73806,1919,5
9171,25415,5
116753,14899,5
3007,31291,5
84606,32088,5
100864,8768,5
62886,37258,5
119541,34423,5
71031,11155,4
88726,29734,3
24693,137,5
62384,28804,5
71659,8420,5
83982,1301,2
131459,46432,4
67151,6867,5
73172,39599,5
34523,7677,5
130746,8502,4
41014,34960,5
57614,37720,3
27036,9071,5
74936,9207,5
47137,38385,4
113282,29904,5
26462,1765,5
56696,28283,5
56747,17678,5
12733,41290,1
129257,6319,5
112949,46593,4
94295,28403,5
111011,21863,5
79525,32656,5
95728,45173,1
121947,37258,4
101827,47051,5
124022,44815,5
5278,1459,4
619,36898,5
81511,13427,5
125047,1713,5
41209,28355,3
73614,29870,2
52589,21083,2
125004,10195,5
65476,12444,4
96091,26736,1
71045,22952,5
44116,1384,5
46991,4233,5
34145,28095,2
88598,9796,4
85265,8253,5
66886,3282,5
33042,13023,1
28233,12065,5
94249,511,4
26635,7183,5
75429,11843,5
120634,42367,5
124049,27730,5
34772,13161,5
47905,9194,4
131725,4075,4
63934,40679,3
63952,34597,1
127076,10580,5
4665,35582,5
43428,11233,5
46888,38013,1
114001,2501,5
58789,21245,5
111924,46852,5
128120,38429,5
85916,8312,5
21510,47050,4
5273,40178,5
109939,34294,5
111922,45017,4
17213,5023,1
1114,44311,4
15897,8286,3
91665,36583,5
7481,9782,5
3577,5064,4
56957,45864,5
79750,30449,1
64400,11092,5
10009,27071,3
47534,29897,3
126752,40178,4
51639,22,5
66478,43400,4
90463,29865,5
7244,1937,5
33639,11108,5
105351,44709,5
13439,23737,3
109020,42052,3
62357,19912,5
58497,22952,5
47943,7880,5
84337,38658,1
30626,26268,5
130821,29388,1
95535,8253,5
129543,26765,5
129364,28892,5
45113,45324,3
102556,39159,5
66111,2321,4
28420,7967,5
79607,34620,5
90815,6564,5
96079,7649,5
120701,6107,3
57722,14643,4
112573,10894,5
125170,26062,5
27646,28314,5
96137,6368,5
48699,33017,5
33396,28399,5
13075,7488,4
16260,43044,4
34293,999,5
80684,43538,5
86628,43665,5
10123,26757,4
63475,33838,5
72547,26233,5
36888,36965,5
58998,6816,5
91074,2029,3
39078,44339,5
10173,22952,5
18980,22952,5
80493,17444,2
28818,14686,5
124004,4240,5
114678,40279,5
99679,46827,5
59056,5048,4
39455,217,5
876,1165,5
70376,27027,1
34972,45613,5
10366,28403,5
18254,33703,2
125067,10947,5
87349,9169,5
6387,2740,3
27411,2858,5
118268,6846,5
111911,3320,1
78854,15493,5
63580,6493,3
13837,9815,3
75097,12530,5
106224,26333,4
11145,41104,4
67221,30049,5
48737,1314,4
63346,36601,1
2808,34444,5
129011,3430,1
130342,994,3
4405,31251,5
81894,10144,5
44579,35168,5
60827,39961,5
76164,14491,5
107459,11483,5
58206,13711,5
31517,36602,5
4341,10620,5
84547,43400,5
8253,45348,5
40317,8713,4
3600,39704,4
100467,16173,5
77741,13534,5
114601,22974,5
27872,8422,4
74420,29653,5
56706,16570,5
109697,26469,5
104804,35405,5
70172,34961,5
52005,3666,5
71572,17367,5
15035,13186,5
21985,28043,5
1860,4048,2
53849,37834,5
16466,24625,4
73043,28691,5
8550,28601,2
58442,43965,5
94424,31303,4
86322,33005,4
12316,290,4
29508,28578,3
115610,46526,5
96405,8469,3
7195,29653,4
103640,31537,5
36636,6783,5
65999,5864,3
31225,16749,4
127405,6349,3
80157,10584,5
111962,39735,2
53398,46957,4
83498,3995,5
116685,43609,5
28035,20045,5
32855,43851,5
103541,11415,5
2044,43519,5
77782,37632,5
51756,4496,4
34944,38493,5
39143,38507,5
92064,5373,3
18967,18579,3
110381,6287,5
2389,33824,4
50623,3429,5
67258,28317,4
23039,28367,5
124041,24220,5
7189,34285,5
113689,34616,5
120784,45926,5
62783,39894,4
14805,44899,5
16803,17734,5
46141,28953,1
103236,1081,5
16553,33328,5
21540,44222,3
119925,16909,4
91104,40202,4
101766,43895,5
63934,40870,3
36155,43593,5
13120,7816,5
121200,29000,5
96495,12705,5
71565,27492,2
44819,46160,5
111645,16890,5
39598,11415,5
57596,31289,5
112076,1827,2
116597,6167,5
63560,12042,2
5915,5662,1
70477,41677,2
47890,140,4
71879,6980,5
105981,6303,1
107933,1764,1
83498,31291,3
42304,40211,5
34171,22608,5
38434,37646,5
14369,45623,5
32109,6300,5
81857,1301,5
108267,35415,5
77423,37641,5
85434,10279,3
116740,11168,3
27642,30958,1
12531,11507,2
62633,34444,5
102616,21815,5
51001,46350,5
38037,12882,1
21061,8717,5
130275,4501,5
15058,23423,1
132508,9083,5
2896,7990,5
89712,42992,2
58382,24603,2
2582,37941,5
104347,328,2
56127,17724,5
128759,38876,3
14602,36214,3
15218,5615,5
101956,17739,5
114318,124,5
118815,28352,5
24053,11508,5
79919,11684,5
112947,22050,5
102848,43021,1
31819,43797,5
127199,1824,3
120741,21636,5
78271,9314,5
11418,35035,5
117152,2415,5
112627,28279,4
65631,28400,5
128736,6603,4
129493,31209,4
1230,37061,4
53846,2092,5
41587,27255,5
23708,12309,3
127050,8717,2
1120,21320,5
86946,14643,5
90606,23156,3
27479,31386,5
67165,24260,4
77718,3639,5
131390,16536,5
91321,9621,3
46621,39899,3
68998,40732,5
656,6311,5
20329,44339,1
101176,13324,4
75243,2978,5
124943,4851,1
6721,26730,4
54257,31341,1
90361,42076,5
118283,12506,4
114623,28575,5
4,44917,5
2718,5170,5
91086,422,5
89912,22923,5
93624,7507,5
59378,9781,5
52613,44950,1
77040,26093,5
75952,37660,5
20916,20445,5
39364,42911,1
19088,13384,5
101562,10297,4
18283,47367,5
51583,28355,5
61830,6427,5
31200,28771,3
18193,8054,5
71762,34752,5
73579,2012,5
94017,29315,5
125442,37270,5
14452,26685,5
43729,10006,4
10569,37410,5
108942,13388,5
112610,1420,5
56706,3717,3
35809,44425,5
16872,27279,5
109433,35846,3
6524,11391,1
9571,25810,5
95347,6426,4
103910,34397,5
108016,294,5
61263,2625,5
119806,4248,5
86730,22896,2
71611,35713,5
6201,4189,5
87584,16921,5
49774,21232,5
126239,2248,5
57151,25357,1
73577,9372,5
78740,28374,5
65242,33540,4
82616,29057,5
55377,3113,2
7455,44619,1
65215,8250,5
22481,11362,5
16105,27738,2
30744,24538,2
41924,41631,2
55588,33987,5
85030,4315,5
77738,7145,5
37631,35101,5
70363,13912,5
90433,33336,3
94182,46806,2
7314,39829,5
21298,39052,5
13578,34873,5
114910,11483,4
131727,10745,5
5529,2148,3
73355,45557,4
90181,23332,5
34471,46242,5
16561,45173,3
5226,1899,1
431,37720,4
114539,23519,5
48305,46247,5
93316,1515,5
18261,11483,5
12201,44340,3
32843,34363,4
32718,33539,5
119762,10307,4
48118,5611,5
129634,8620,5
37140,34010,5
34730,44953,4
15670,28310,3
25785,33788,1
110356,10404,5
18726,16163,5
97771,31349,5
42922,14643,4
125428,11718,5
46865,2789,5
104842,37123,5
116374,8382,5
91312,8389,5
117793,17739,5
68026,37729,1
96174,28317,5
29561,7249,3
59980,26469,5
58467,29735,5
118570,28599,2
1190,12573,5
29069,25443,3
22358,16642,4
28882,17227,5
39280,38732,5
13669,17859,5
5698,4764,4
102430,45853,1
26248,46176,3
16838,343,5
21354,25310,5
28716,28407,5
52465,8716,5
8650,45605,5
84819,546,5
103511,3461,5
46131,12390,5
3932,28253,5
59894,28089,1
24181,11795,5
112557,28355,5
53368,13245,5
89825,42610,5
113040,31242,5
73061,28402,5
97872,45198,5
120230,28321,5
86637,22899,5
103009,40242,5
11246,28282,5
1584,12925,3
108895,44312,5
33167,35214,5
120231,349,5
53619,5820,5
33396,10540,5
18457,23850,4
14554,43817,4
9423,3113,3
93163,41270,3
80786,38659,5
86257,30185,4
62224,44578,4
101155,11712,4
67346,46465,5
4103,5185,5
15777,10351,5
122251,8638,5
132425,15147,1
103046,1310,1
12515,7904,5
31710,14436,5
35172,6542,3
32043,8948,3
5053,35028,5
56864,11355,5
22543,2580,5
93974,12977,4
9427,8066,4
26270,1371,4
86234,23340,5
6361,15992,5
106298,40172,5
91744,37658,5
63528,9997,5
97089,14068,3
69763,21248,4
50142,12642,5
67356,2628,5
123781,7688,5
52995,28884,5
16774,10271,4
79562,66,4
45376,3519,5
49368,43768,4
115373,5581,5
99578,33748,4
33448,46184,5
95452,28884,5
99283,38764,1
71570,46363,5
124274,20913,5
107011,24777,5
99787,46910,4
108749,17829,3
128926,37840,5
85332,31378,5
62206,12410,1
22345,21148,5
35535,31303,4
132641,32288,5
86568,6493,5
74092,40252,4
15023,37641,4
14784,44330,1
52483,33023,5
120230,28403,5
19348,13186,4
9007,8633,2
54530,26454,5
121669,3872,2
112070,7774,5
12283,33705,5
64971,6224,5
121881,13719,1
94889,7761,5
128355,16923,1
111163,3516,5
24575,28009,5
131832,41024,1
47980,3393,4
32181,42693,3
23376,10475,5
67818,33705,5
106809,28678,4
108555,4791,5
29983,9308,5
38158,8696,4
118956,6167,1
48954,21662,5
71559,37720,5
10469,6910,5
44937,40221,2
125956,1748,5
21149,2274,5
70641,44785,5
25570,47313,5
73448,46068,5
27541,14793,5
91276,27685,5
116175,29895,5
28328,21245,2
86120,31246,3
89238,16728,5
127277,38764,4
126508,13319,5
47105,43693,2
106589,3094,5
55389,40210,4
81751,15656,5
27549,6493,5
42555,45201,3
1254,44181,1
12733,41250,1
63330,41205,5
78081,13018,5
20245,28314,5
75102,29207,5
4231,21029,2
118582,21245,5
27789,986,5
126841,11725,5
23009,5059,5
121385,26961,5
23919,45502,3
81703,12896,4
72307,22847,5
10332,43851,5
100159,9709,5
59208,8930,5
11335,41801,5
3812,28615,5
17649,26654,5
16485,8272,5
24529,47321,5
128459,10412,1
98184,10587,4
105629,12371,5
8257,35318,3
73156,12942,5
70365,1481,5
27426,43229,5
112440,10511,4
44549,26176,5
53761,33351,5
97175,13186,5
93494,32337,2
113992,17994,5
116556,31859,3
33382,45324,3
23982,8930,5
104046,22992,4
2459,6359,4
115565,35122,5
30154,2676,5
59736,37720,1
45264,3977,5
94539,14227,5
41731,27032,5
63855,42971,5
22564,3613,5
40498,36061,5
58492,27225,4
98447,36909,4
57202,45572,1
42130,43777,3
54761,8713,3
104032,46931,5
70755,44329,3
99986,37186,5
127705,3077,4
41569,6981,1
72327,26182,5
25502,43617,5
78294,38086,5
16021,2492,3
128741,29106,4
70545,39694,1
92093,34390,4
81417,43234,5
73405,16450,5
116546,41111,5
44326,15429,5
62850,38456,5
22087,31289,5
130207,44121,4
130598,21241,5
77303,21391,4
65707,8043,5
33405,909,1
41865,25821,5
58059,38047,3
100244,40304,5
36919,33995,5
24052,14684,4
3133,14965,5
130005,10586,2
9843,6482,5
127811,8909,5
74510,37840,4
98794,308,2
71467,41886,5
51572,36993,2
29829,8896,5
11197,34955,5
107674,7098,5
132870,43206,4
112382,5577,5
14676,22301,5
109243,43228,5
64541,28400,5
74330,12388,5
123175,39735,5
25845,12733,5
119117,11626,2
26021,30275,5
125286,21350,5
119476,30765,2
55997,745,4
83377,8808,5
55287,36533,5
66782,39901,4
25025,10335,5
94548,40344,4
38193,15254,4
17361,31389,5
108374,5979,5
47819,45197,2
95372,10051,2
103623,41048,5
88186,6847,4
126480,28122,5
36911,37107,5
103349,38732,5
90685,2387,5
101510,7278,3
67776,39901,4
95552,28377,5
56237,4488,5
66346,28277,5
104969,28278,1
73496,28903,5
28556,8253,5
52591,47048,5
63131,31251,2
128347,9554,5
95009,4105,4
1740,22953,2
52711,29196,4
53127,26202,1
59594,38167,1
16641,44480,1
125969,23965,5
109141,36211,1
80913,40178,4
96874,34589,4
91964,18446,5
61922,5990,5
95375,9990,5
68817,44325,3
4400,25570,5
83749,6233,5
72598,38378,5
29847,28646,5
2049,7325,5
32188,16262,5
96448,20745,5
42543,30434,1
26440,13565,4
36569,712,4
100671,1370,5
51098,40110,5
69984,21911,5
44016,43421,4
127398,44512,2
49723,38760,5
3818,10440,5
37213,1466,5
80275,24062,5
8640,2913,5
10843,38248,4
34839,22630,5
94623,10995,5
111972,29700,5
38149,33356,1
114964,34070,4
91987,22952,4
126314,140,5
77326,7730,5
121679,34897,5
18609,38143,3
129994,6320,4
42657,11738,5
51835,27681,4
36870,4292,4
9020,9793,3
9806,8311,5
55580,44339,5
105479,21166,5
45608,18040,4
77277,17818,5
115584,31422,5
55480,3544,5
58084,29489,5
114192,20933,5
12839,33855,1
121926,38442,3
22723,28530,4
1520,4075,5
101385,5812,4
93839,35497,5
73005,7264,1
15192,1483,5
72110,1828,5
12748,16096,5
130752,33995,5
106459,40098,5
96646,1565,5
12224,20747,5
16226,35714,3
50643,26094,5
75941,30587,1
56194,10383,1
109430,46373,4
38437,38839,1
110000,6330,5
123357,4558,5
10133,2348,1
11389,3622,5
70163,37840,5
112688,12331,5
42127,37734,1
97321,540,5
65529,12532,5
98618,26816,2
109186,6931,5
118448,4136,4
44512,34101,5
106153,9702,5
121249,39309,2
53042,7089,3
63192,4048,5
128641,1292,1
78033,30262,5
124709,21245,5
92338,757,5
99636,15482,5
32062,13648,5
79685,24302,5
92727,22952,4
111669,13300,1
115810,2368,5
17361,22973,5
129341,9709,5
24976,26398,3
130926,28519,5
105815,901,5
76861,22869,5
73436,35549,1
16018,38676,4
29371,41964,5
122785,9588,1
116229,7634,5
4881,10982,5
81650,4130,5
125790,39204,5
42676,28323,5
5589,29588,5
63987,9962,5
94,45853,5
64456,12123,1
120389,6371,4
88299,17562,1
48379,45200,4
106644,32738,4
51902,38643,5
40632,2568,3
71982,22705,1
48048,14145,2
101036,12295,5
98916,10474,4
62791,29970,5
69118,25938,5
97438,13261,4
9539,28771,1
128760,31289,3
37434,31291,1
101488,20256,5
26102,10525,5
76999,8135,3
86720,29230,5
7353,6849,5
114553,11125,5
80939,4299,5
52544,31112,5
121071,19831,5
27103,29904,4
56394,47300,1
107902,45135,3
50616,43536,5
88551,26618,5
17920,10428,3
39193,47409,4
75194,25975,4
90038,9682,1
104359,7923,5
98411,15282,2
51832,17595,5
19598,27609,5
46307,44785,5
106565,1403,5
8145,32680,5
4402,18487,1
36828,9754,1
103083,47093,5
68010,29221,2
61536,15729,5
21267,73,4
90063,10954,5
26106,9767,5
116283,40178,5
51422,10610,1
27446,38551,5
69461,13355,5
44179,26452,5
