59814,8872,5
7519,1315,5
3893,4772,4
19503,13989,4
37858,26901,2
53536,43317,5
79407,24070,2
93457,12422,5
55142,5000,5
119593,26910,2
94578,17715,4
8865,13319,5
1218,38764,3
75275,1372,5
93346,28322,5
112557,28377,5
44988,28402,5
117395,5003,4
30807,34216,4
48097,25417,4
1725,28374,1
100738,4858,2
39068,33591,4
54065,39247,5
50531,7867,5
20745,43228,5
8322,8948,5
115535,23919,5
13767,8460,2
125435,33439,1
82456,2492,5
19730,38257,5
56517,545,5
72586,26656,5
96905,43107,4
44162,2624,5
131399,35307,5
94667,31109,5
6347,40520,4
56987,27722,5
113621,45200,5
11757,30044,4
10572,4884,4
122125,40025,5
54409,13133,4
81779,17688,5
4189,29658,5
14398,13186,3
21501,24040,5
10643,7720,5
58562,29653,3
111607,1301,1
73421,9974,3
3793,34580,5
60127,2254,5
105445,36284,5
85629,10897,5
125205,47477,1
115381,2711,5
31538,7118,5
86136,12156,1
5669,31920,5
92645,3298,5
31086,45634,5
107047,39161,5
62190,42872,5
65841,1958,3
122742,26910,1
52894,29655,5
53829,26848,3
13420,7677,5
96928,2012,4
118815,28367,5
26546,44335,4
39726,22650,5
52508,33976,4
57802,35155,5
48606,3457,2
7917,8522,4
67756,3223,5
110381,6297,5
124180,10843,4
66837,2977,4
12638,20373,5
86914,24265,5
29905,7058,5
12583,39340,4
129647,21729,5
116295,1317,4
44761,17720,5
70095,22524,5
28296,8333,5
30239,6402,5
6214,22788,5
132280,4763,5
116392,11961,1
119378,47239,5
62774,2433,4
67803,31108,1
19702,39345,1
16926,346,4
24364,38758,5
25350,28418,5
126272,46353,5
75380,29692,3
129636,1636,5
19764,47337,3
69833,35852,2
58579,23135,5
2693,28494,3
27624,2503,5
45835,36316,5
44255,45137,5
131677,24845,4
9114,33743,3
70053,44677,5
87047,1445,4
3991,47048,5
95095,11546,5
51676,4778,4
61952,37680,2
120830,7494,1
25996,24168,4
47589,7546,3
74509,20774,5
89938,45197,5
69465,4764,1
91,30267,4
58652,35324,4
84980,34645,1
87769,2273,4
1423,5160,5
17487,17205,2
26855,15940,5
116150,30300,4
98435,25772,5
25930,13719,5
127212,33705,5
116430,22,5
71917,8570,5
2150,27205,3
68594,10074,5
82442,10586,5
502,8674,1
114883,851,1
32578,39933,5
46529,46257,5
98108,34423,5
82432,37735,4
111323,26208,4
77707,9080,5
132954,25563,5
24243,27567,5
61209,17601,4
120302,40178,5
117539,15986,5
122624,47328,5
13507,3259,5
67871,33758,5
5637,22952,2
107623,10439,4
37167,9306,1
117451,26022,5
58429,22734,5
39574,35778,5
14491,12388,5
109674,44336,5
21361,2470,5
39990,41464,1
93298,38761,5
122477,15782,5
71910,124,5
131596,28519,5
3991,28352,5
37720,29904,3
96058,28281,5
79840,30512,4
43137,9044,1
128750,1818,3
104352,901,4
21283,36050,5
123640,16245,5
64848,22693,4
118982,10064,4
33022,3171,4
647,2862,4
12925,46722,5
63787,30785,3
107930,897,5
32015,18489,1
23136,829,5
109074,43261,5
20245,28331,5
66634,105,5
7190,4233,4
9052,35273,5
599,40168,4
64901,11308,1
53381,725,5
75716,43206,4
107395,2030,2
119262,16642,5
131399,35364,5
107391,28813,3
65495,1919,2
101436,23683,5
96925,4717,3
16319,6493,5
92391,44340,4
90815,6564,5
61981,38431,5
123355,21816,3
50570,29970,1
54517,6320,5
29132,30747,5
14541,7970,4
52181,27060,4
15363,34561,2
17204,25465,5
70048,8715,1
66278,28416,5
75846,45324,5
8241,47481,5
114250,39658,4
117326,40294,5
60549,28922,5
109473,1861,5
69895,3104,5
24172,31289,5
87307,14818,5
118295,10212,4
34996,18656,2
31400,3255,5
52607,13245,5
42414,7833,5
31861,27482,4
10366,16530,5
25285,19279,5
26904,33753,5
8937,12273,4
12276,17575,3
91205,3166,5
65507,19214,5
40837,10325,4
115711,10616,5
59743,47454,5
112749,31650,5
66712,34094,5
125979,34440,5
67754,6310,5
57403,31300,4
2602,37138,5
59483,6098,5
94586,80,5
39733,8719,5
30471,8928,5
124315,8253,5
23382,18629,3
3142,1060,1
99274,6429,5
35921,854,4
61948,8714,4
91319,9300,1
67367,3395,5
71773,10352,5
86023,33567,5
57366,11001,3
119521,43386,1
35980,18560,3
127798,21245,4
79965,8271,2
33858,6006,5
123487,365,5
24441,34213,5
51133,3718,1
86295,10859,4
100271,1370,5
55395,5033,5
108749,17829,3
23290,10181,5
35808,36908,5
121469,1515,5
43832,44339,1
7624,10157,4
82684,44842,5
129271,37840,5
53185,46919,1
104954,31272,1
132951,28954,5
61624,6822,5
125108,39894,3
118481,15024,5
70662,9026,2
101246,4236,5
61267,8120,5
126694,44623,5
131152,25789,4
77431,8837,1
21721,30095,3
118872,44725,3
124245,12541,2
89605,6849,5
25425,28390,5
107093,27828,5
30653,43867,5
52508,29729,5
47671,45748,1
61525,31303,5
25774,188,1
30805,41515,1
59744,1883,1
12818,5983,3
69655,9639,3
43612,10297,1
48683,14097,4
41448,38761,5
5961,43344,1
127074,15356,5
410,43380,5
1210,39113,1
84089,4189,5
15359,1828,1
131208,1372,5
53174,7935,2
112235,6120,4
106703,37870,5
6124,19524,5
14384,3448,5
130247,26953,5
121962,29821,5
91140,10937,2
50435,3620,5
90083,46722,5
122110,11875,5
18710,45959,5
75981,6554,1
78918,2246,5
6202,24134,1
86119,27176,3
36819,13038,5
38429,24302,5
28041,31052,5
113979,37988,4
54030,9614,2
68656,6450,4
52294,6846,5
72726,34494,4
127501,33838,4
67709,30234,5
34222,33792,5
39378,41953,5
69816,11967,5
100100,41331,2
104133,7307,5
5975,24343,4
56696,28367,5
27197,1899,5
100028,8930,4
112052,10539,5
82442,28358,5
49594,38380,5
126420,38567,5
111693,37646,5
78033,30262,5
7920,10420,5
96995,37764,5
108245,2984,3
39445,276,4
112731,34480,5
50744,44314,5
133159,25016,4
19168,7774,1
94998,1817,4
72652,19076,5
21183,28377,5
109908,11850,5
17793,1919,2
20536,29541,5
108039,7530,5
29797,18246,5
109537,12991,3
27740,38764,5
97283,32826,5
54666,21791,2
10369,17687,5
112285,85,5
104197,8713,2
92759,20210,4
79063,3534,5
99825,14939,5
60164,43272,4
101347,41911,5
95333,13096,5
68674,30609,4
85309,6902,5
86161,22952,5
22425,19077,5
98538,42201,5
103231,28221,4
23963,46501,4
94101,25795,5
99897,28019,5
70709,6783,3
7978,802,3
34310,11232,5
5235,27087,5
3633,47477,5
79448,1597,5
48625,28310,5
17982,10848,5
59464,37734,5
9426,37759,3
21332,10474,4
75463,6363,5
3104,25948,3
52810,31301,4
98537,309,1
52664,15719,5
5584,29350,5
120060,1796,5
130351,2228,5
31518,11025,4
12896,29730,4
107471,9031,1
8783,38714,1
91638,9640,5
699,31349,5
7274,26858,5
15559,8464,4
49281,11051,5
92497,39342,5
54303,10580,5
116101,22923,4
128896,26230,4
87047,1444,4
97212,28374,5
102732,7446,3
9034,47095,4
89994,5013,1
48991,17748,5
77171,8768,5
87871,3548,5
123542,28597,5
98070,27289,5
23395,13778,2
57837,8250,5
15894,24598,1
105817,273,2
16352,28547,5
17679,12148,5
85179,31860,4
32621,8713,5
97002,20301,3
9714,38468,5
24443,40037,5
132062,7677,5
130200,1949,5
32327,4287,3
131444,34885,4
2096,10475,2
77279,19084,4
2221,19040,3
104113,9444,5
45865,37224,4
89,7714,1
98585,4539,5
129994,33760,5
82868,2303,2
55442,1085,5
14366,18324,4
5768,45520,4
120603,6965,4
91415,40985,5
128559,44222,5
101717,40520,5
59818,12710,5
54777,28566,1
669,42535,1
116974,22542,5
28171,3527,1
66834,10650,5
79300,7264,4
10198,12042,1
79374,29048,4
96058,28374,5
92086,1442,5
87084,3425,5
12605,5606,1
111077,32820,2
30946,37678,5
79955,22596,5
75279,24394,5
48505,1296,5
46737,38764,1
127531,23607,5
113863,1917,4
88561,11794,5
7375,24202,2
44592,9810,5
67442,2002,5
132377,27883,5
12179,21713,4
123535,10393,2
77621,22952,5
89624,37720,4
59501,412,4
78475,29678,4
123657,9227,4
47297,21136,1
29381,35363,4
72096,31204,5
46161,6264,5
53210,29598,1
55574,28331,5
58634,2594,5
125485,42138,5
47022,1803,4
107399,44310,5
77725,20924,5
110902,38586,5
55324,26299,5
89734,20913,1
49111,46465,5
87423,12706,2
128495,24692,3
44988,28358,5
25253,3979,5
95911,3608,5
12477,26276,2
28241,47285,5
40126,10303,5
47232,30893,1
45606,28374,5
40863,9076,5
37292,6107,1
124388,3393,3
51900,1828,4
5951,28367,5
54589,32077,3
126777,31300,5
78488,29724,3
83472,4696,4
68518,14722,5
5101,29667,5
55939,27166,5
76703,10288,5
20973,8822,3
62506,72,5
30311,1091,5
10324,2376,5
26366,4188,5
45226,6288,5
92964,13597,4
87516,1314,5
71724,10566,5
67754,6322,5
108304,25501,5
73873,11483,4
116917,3527,5
67487,37614,5
53459,32371,5
33098,16012,5
36089,28742,2
97383,573,5
2648,29655,3
47060,3223,4
30917,26601,5
35965,8241,5
127366,9078,3
19333,10475,5
16637,38764,4
71291,20414,5
51224,11635,5
83058,30437,5
22877,4796,4
103141,9931,5
121363,10237,5
127672,45741,2
101367,12331,3
22047,28533,3
96649,44336,5
19125,13700,5
66744,10584,5
45147,9640,4
56315,346,5
69247,3166,2
113038,27644,5
33286,9886,5
18394,24302,2
46879,34955,5
128642,1117,4
72251,164,5
25719,13573,5
29442,4488,5
49956,23766,3
37024,27075,5
112340,46094,1
39901,29319,5
78404,32276,1
34445,6312,5
51686,5040,1
53990,6847,3
81082,27740,5
127700,27046,5
13706,13360,5
46709,45894,5
26534,13043,4
7829,18263,5
66571,6325,4
97838,40004,5
16144,44313,5
124126,33935,5
85112,34316,1
90582,8403,5
63943,13107,5
101524,20050,1
13270,7970,5
124089,4743,5
31645,13536,5
114801,36747,4
129334,28361,5
31792,31242,5
54243,28355,5
32911,7733,5
91238,1301,5
46666,44300,5
92167,30044,5
35158,43237,5
121937,45324,5
65734,12440,5
14308,45615,4
84842,16642,3
53290,12792,5
20804,37720,3
81485,1883,5
57004,44021,1
77241,31110,5
35476,9357,3
11761,4535,4
128507,35262,5
71303,31668,5
132794,29845,4
100929,37720,5
69471,10932,5
53985,32711,5
36458,8902,5
24960,36495,5
86278,6722,4
77200,10309,3
56592,15870,5
4821,28355,2
1414,6846,5
91462,12296,1
46278,28407,5
24001,16130,4
44756,25378,5
129619,12173,1
22916,5880,4
65529,12444,5
54208,4778,4
19469,10309,5
9392,20745,5
122026,203,5
81823,23120,5
26307,2873,5
33895,43237,5
80509,24389,5
64326,7506,5
64354,38456,5
90433,33336,3
110902,38592,5
11505,38111,5
108871,44086,5
90246,37082,5
116805,42692,4
10363,6300,5
92260,15156,5
26593,10074,5
105574,39578,4
93118,33821,1
129973,1899,5
47005,33319,3
106038,6563,5
74699,42757,3
101970,10653,4
33822,45198,5
8126,11333,5
43593,22303,5
105848,28422,5
65278,28480,1
118351,11507,5
4219,6783,5
69441,4493,5
62183,26386,4
48275,46465,5
73962,12707,4
100600,23835,4
53593,28352,5
111908,43206,3
25523,4973,5
102055,4075,3
44042,5667,5
22386,19846,5
101376,31291,1
22237,28918,4
132273,6508,5
92447,34304,4
113882,7422,5
86144,18439,5
84816,24408,5
46205,19588,5
22889,4926,5
39029,46669,4
64694,23033,1
29381,35356,4
67257,24585,5
55770,25159,4
12282,8972,5
82629,35382,5
70453,31303,5
116480,4194,5
65195,35498,5
28603,724,4
33112,30501,1
22023,19840,5
79708,45390,4
65757,29914,1
27815,47133,4
64644,8354,3
47005,33729,4
107892,2977,5
73986,35980,5
51535,1919,4
49784,6565,5
77539,3532,4
79516,6789,5
10366,28279,5
53297,1301,1
61676,28282,5
67431,25892,5
64468,17614,5
132891,5526,5
61020,29493,5
364,45198,5
114954,9637,4
132867,40178,5
94110,6711,5
60579,571,5
79090,9080,4
57434,6493,5
87,573,5
100748,13186,2
48394,8286,3
111251,28321,5
25692,6973,5
95669,29912,1
8689,6191,5
23987,22301,2
15383,11873,1
120634,9058,1
89539,15726,5
54256,11347,5
22343,7120,5
27755,33820,5
24829,11233,3
75387,7236,4
21197,225,5
106156,34798,5
77092,17157,5
114769,18649,5
54909,17667,4
118085,8151,5
114665,30057,4
31166,2673,5
91384,43400,3
86240,44122,5
59305,28279,5
40351,12364,4
115923,9801,5
102963,527,5
77297,12481,2
6063,24012,2
52229,21248,1
70025,45943,5
17346,41794,5
82452,30271,5
121681,12252,5
86442,8323,1
41464,4168,5
120186,21479,5
10016,11124,5
102197,7301,5
15753,22734,4
45829,40172,5
37802,21248,5
129468,38965,4
74299,31108,5
60734,34480,5
70225,9618,5
35638,32892,5
79556,40393,1
8831,35122,4
117273,4324,1
26002,6036,5
67468,16401,3
103248,258,4
47714,4544,1
96126,3990,5
75725,41843,5
52368,17482,5
58890,28314,4
61503,41863,4
118215,10208,5
119383,10519,5
116399,9088,3
118927,22845,5
107162,17601,5
7289,28730,5
130540,341,4
106162,13131,5
52973,29707,5
67212,10339,3
47003,6493,5
89306,4509,1
37922,28390,5
79243,36939,3
48720,44330,3
92309,44340,5
46326,6408,5
77135,24428,4
23555,44339,1
14832,46490,5
65052,34999,2
88426,3493,5
34638,21773,5
109022,23961,5
3746,37948,5
46139,33937,5
68390,4807,4
89334,11221,5
123525,22899,5
47542,19221,5
70460,4424,1
20648,34808,4
53279,316,5
64879,27763,5
68951,7507,4
108884,6107,5
86822,4973,5
64347,43237,4
25059,230,1
43355,10426,5
44781,27820,4
76211,11483,5
79192,316,5
46257,1883,5
114270,33798,4
110955,4887,5
61007,26063,4
256,4055,5
20799,10280,5
116321,10297,3
54408,10937,5
41657,4665,5
51720,21245,5
69468,37734,5
73579,16012,5
105531,18726,2
90251,31300,1
46973,6305,5
85059,44106,4
88927,10475,3
71573,6871,5
88026,9466,3
62524,43851,5
20691,4411,5
66813,15405,5
93460,42249,5
123255,10489,5
95811,45605,5
86942,20811,4
30878,26661,4
78975,6216,5
9941,1372,5
72301,15897,5
65802,27340,5
47581,30270,2
92800,6493,3
47098,13336,4
117026,10514,3
56878,28641,5
99803,33375,5
103809,44339,5
95919,24838,5
73070,1027,5
13499,6359,5
111187,26452,4
93682,10799,5
91579,38764,5
10452,23042,3
35501,13150,5
91415,40826,5
33999,25789,5
4035,19101,4
118379,31374,5
5927,6449,4
111776,573,5
118939,21245,4
46387,3102,2
13107,17530,5
128276,8986,5
115151,38764,1
54788,37234,5
28699,787,5
22377,12337,5
48058,24670,4
69686,1823,3
448,4041,1
47273,46667,5
117696,16815,4
94688,39366,5
128228,4048,1
70748,45972,3
32402,25159,4
39345,45101,4
99446,5506,5
118562,30716,5
15311,8272,1
56945,45544,4
19902,5087,5
92141,30276,2
133230,9080,5
7049,45115,5
97312,26750,5
10488,6860,5
97934,33995,4
32154,3113,5
125976,36132,5
5078,22131,1
42686,9378,5
92887,6493,4
65408,1349,5
44940,31291,5
87535,46328,4
104243,28403,4
30579,11943,5
98987,28151,5
82377,31134,5
91244,14514,5
97580,31313,5
81553,36856,3
79369,31289,5
125431,16852,1
53273,18653,1
19255,39321,4
123220,2003,5
32598,23964,5
21810,45409,5
131629,13290,5
42403,1024,5
63929,25156,1
26789,34661,5
10033,26005,5
63000,46667,2
15745,38721,4
108951,40211,5
32911,7740,5
81901,34432,5
46968,7484,4
53718,11129,5
112872,34924,5
18253,29899,5
34744,4001,5
107519,39645,5
79735,31291,5
67445,38456,3
66496,10311,5
53391,8272,4
62164,10115,1
55020,16561,5
6161,23899,4
120582,16268,5
90486,28094,4
76646,29498,5
65349,25604,5
100567,28046,5
8796,30888,5
124634,33484,5
46994,28282,5
25296,6590,3
51777,38619,5
19071,28406,4
7153,10790,4
66100,1969,5
124384,38658,5
3987,45411,3
94816,45610,5
69522,46365,5
127174,16423,1
90791,8636,4
109161,44088,5
33312,31153,3
81641,23850,5
97122,1054,5
85012,22952,5
3032,4051,5
96601,13762,5
125901,28277,4
69306,18705,5
101769,46910,5
119092,8717,5
8370,2151,5
132837,20042,5
118626,12477,5
23879,6327,4
81417,43234,5
18797,664,5
84861,25810,5
102279,46457,5
104318,12891,2
114300,40252,3
126937,21248,5
97498,25757,5
48323,38493,5
59859,5742,5
94717,7420,5
113797,20045,5
71959,25408,5
50320,21245,5
15729,6074,5
44205,25325,5
99520,39969,4
73510,29596,5
21191,27037,1
48343,1477,3
32817,12276,5
81196,13186,4
131665,37918,5
97771,28278,5
68910,21248,5
113701,42180,5
24627,34798,5
9120,6916,4
69758,38249,5
123733,28407,5
75484,8713,5
52619,31291,5
25883,45198,5
53112,20167,5
64035,316,5
3693,15987,5
17000,679,5
19594,12570,5
120717,27641,4
98278,1349,5
112007,32603,1
90617,39226,5
121907,3113,5
92223,46443,5
7674,47428,1
92921,64,3
51540,1951,3
122834,9448,5
110314,35116,1
28930,37711,5
74900,34961,5
128393,15943,1
13887,26063,5
60968,44340,5
78673,6212,5
102568,20227,5
96175,8272,2
46692,5216,5
58955,22810,1
76011,40657,3
96690,31289,5
100395,12821,5
13469,11352,4
68146,4048,4
36314,418,4
29251,28321,4
15670,28322,3
114601,31388,5
48591,25271,5
118618,251,5
125175,22710,4
123404,14762,5
11486,269,5
89534,10519,5
90655,10475,3
121578,1301,5
109879,8272,5
28885,881,3
14095,22301,3
122130,43395,5
113410,44354,5
29428,30034,5
124674,43206,5
116735,47051,2
79729,4509,3
131132,34282,5
63716,31389,5
10886,19279,5
128735,25018,4
104281,8629,5
21481,4764,5
63962,47480,4
68451,34444,4
123937,16855,5
116288,4023,5
12396,12698,5
88905,26470,4
93522,3979,5
67081,22470,4
115587,1369,5
35331,30275,1
98645,1067,5
132862,2711,5
38025,9947,5
53516,17710,5
113498,7677,5
19791,45862,5
6199,7736,5
50432,6783,5
35234,39362,5
7950,7423,4
100008,38291,5
110188,12554,4
85435,1420,5
83532,6849,5
105360,31315,4
52533,23777,1
51041,23711,4
30964,6797,2
118401,1296,4
125828,6513,5
79243,34507,3
6216,930,5
10057,28043,5
119788,37720,5
10564,45619,4
4521,9198,5
12470,34852,5
66398,33771,5
33654,25770,5
82494,6268,1
121185,1140,5
16797,8672,4
113093,21486,5
108975,10855,5
53554,46777,5
107619,7296,4
65678,5883,5
63330,41611,5
112721,34282,1
128529,4509,1
19281,27181,4
114539,23519,5
19669,6683,1
78627,10143,2
100130,10181,5
105289,36725,5
1198,33821,3
104334,46355,5
70691,45676,5
122739,20455,4
10236,32530,2
122588,4315,5
95441,11316,3
47371,26807,5
93097,10074,5
55674,2686,3
132792,32538,5
102940,28021,5
42893,28377,5
29251,31349,4
52446,6216,3
61997,38591,5
69934,37948,2
26559,17678,5
27249,7170,2
91698,4563,4
77199,21245,1
51305,11006,5
115904,42635,5
74833,7012,1
104104,176,2
94554,6301,3
3509,10459,5
35424,28771,1
19785,12355,5
89534,28279,5
123310,1058,1
123106,45420,5
44393,31702,1
21497,43281,5
38252,33776,1
39508,22436,5
124491,43705,1
89236,9405,5
107921,316,5
128910,25636,1
36442,46895,5
43735,12213,4
93192,42607,5
26745,30272,4
58986,42559,5
57965,2012,2
80164,2879,5
16542,43533,5
18464,35507,3
112841,10901,5
9717,46284,4
109450,7123,1
58964,34650,5
29446,39901,5
21449,24328,2
101893,43823,5
119791,1314,1
96795,39969,4
83157,10144,4
77438,44797,5
110964,4887,5
33557,28033,5
122018,34444,3
12777,44490,5
20215,5023,2
50226,12617,5
71731,23541,5
89967,16795,4
72385,33919,5
12408,30276,5
110830,33526,5
128883,33351,4
102489,28083,5
118834,12977,1
119657,46868,5
82468,16743,5
53075,3536,4
90977,31110,5
83287,8084,5
88993,22952,5
19159,28046,3
6124,16809,5
81307,5137,1
10713,17739,5
99276,205,5
128378,26388,5
10363,6305,5
128294,189,1
1897,15697,3
54667,44106,5
108578,17892,5
131399,35268,5
16806,12908,1
121095,46851,5
85004,31108,5
110811,37176,2
64807,40370,5
4649,17751,5
112527,31108,2
112309,12570,5
114583,9711,5
29380,24460,5
86986,316,4
94334,24750,4
42166,35560,5
21625,28374,5
12624,10597,5
75979,10523,5
91415,40839,5
103273,16157,5
48899,13186,5
5090,8286,1
48414,28364,5
84922,3847,4
73958,24458,5
70528,42401,5
98556,38764,4
92376,13939,5
105149,1620,1
39827,13591,5
29137,3168,4
86206,20917,5
5853,27799,5
95284,4048,5
52361,30436,1
58064,45449,1
130469,2622,5
11246,28272,5
65506,45622,4
59308,11084,5
46826,3967,5
67948,33842,4
66491,6493,5
60363,24935,5
40966,40878,1
28861,33935,4
77810,45156,4
54787,15430,3
12386,3113,5
15842,39703,5
52884,12071,5
13429,26949,1
78202,12701,1
103518,29453,5
28972,31335,2
1189,27631,1
12915,28408,5
57532,38066,5
38168,22953,5
18299,43851,5
56920,28339,5
58522,29678,5
124711,45198,5
100578,14476,1
85948,36694,4
41205,10280,5
26291,7742,5
125697,5060,5
66346,10580,5
5487,9080,1
78857,33302,1
112190,6493,5
94203,15447,5
8080,27076,4
68687,16799,5
37802,1385,5
65185,18168,5
74423,3830,5
4379,46816,5
124994,24169,4
87857,29076,5
64422,316,5
118803,43851,5
15947,44025,1
20502,6493,5
114307,1595,4
107326,28292,5
42242,6493,5
110383,16592,5
71555,352,5
10335,29388,5
40275,7862,4
58711,29596,5
53886,9441,5
67150,29571,5
41394,37199,1
10862,10748,5
33227,26094,5
42567,28387,4
50366,950,4
65621,8272,5
72733,36678,5
72109,2687,5
14792,546,1
39192,28279,5
82281,36464,5
12915,28279,5
80157,28282,5
74039,1296,5
29126,34251,5
102892,35167,5
84817,30126,5
102307,29518,5
25217,348,4
67273,11065,3
67301,10072,5
13837,17699,3
102118,43390,4
75309,47020,5
56520,8554,5
92623,7508,5
131027,47193,4
73661,2368,4
100286,3380,3
120730,795,5
57574,32367,5
95181,44303,4
102577,12410,5
40393,37050,1
117551,24136,1
46020,7320,5
69947,695,4
63934,40573,3
68725,35566,5
101795,21390,5
71165,25845,1
51726,34721,5
26857,9405,4
11615,6776,5
103551,25,4
80185,11452,4
22976,10074,5
86355,28353,5
64563,10733,5
75011,29025,4
40658,37734,3
27364,12551,5
90047,316,5
82056,13334,5
10831,3859,5
83567,34101,5
85395,46774,4
124968,40252,3
26352,10297,1
120794,16007,5
85804,4713,2
78857,32396,5
14334,1591,5
70318,40248,5
78601,1316,4
101016,21320,5
68899,8913,3
63777,26015,3
87342,4992,5
85129,11082,5
71682,28361,5
72426,302,4
100671,44200,5
57987,2875,5
8512,30969,5
130915,334,2
113325,8272,5
62682,25844,2
22620,29382,5
132730,35161,5
33396,28377,5
91678,17267,5
53593,10519,5
27194,38024,5
50434,8770,4
69853,31291,5
108179,34863,5
79035,7165,3
6123,30101,5
115674,29596,5
48287,31289,4
95585,44313,5
80026,6167,4
128727,7855,3
9955,31519,1
93917,21404,4
100804,25842,5
20640,43979,1
32434,27025,1
79513,2874,5
12881,9822,5
61577,4189,5
55953,37665,4
118739,15715,5
95969,1697,5
83212,34859,1
23333,33585,5
76122,1994,5
37017,6216,5
106469,45181,5
10259,23749,5
12584,12375,5
48766,16416,5
36947,45498,4
46738,30094,5
95905,11119,4
131920,3416,5
33780,46581,4
9763,21922,4
117205,7886,1
78712,26097,4
133146,44638,5
110140,9950,2
60054,36800,5
102300,6246,4
128361,12364,4
35591,7323,5
34195,9524,1
79213,28279,5
117749,33872,1
63785,34398,4
15670,28390,3
65631,28374,5
76889,8769,5
40388,4272,4
33563,276,5
1060,40279,5
94082,4772,5
42588,17382,5
93399,974,5
131516,3010,4
126879,12331,4
102979,29090,4
45317,24793,3
76556,28170,5
65127,2109,1
104685,24360,5
32658,10475,5
109009,5513,1
58594,30708,4
107601,17820,5
65833,45241,5
86219,37045,5
18694,8272,1
116102,37822,4
41673,945,2
118944,20622,5
99840,8501,5
51632,38205,2
30748,35953,1
23879,6302,4
27723,17008,3
24563,6493,5
86103,6560,5
17006,37100,5
75683,11483,4
109290,16474,5
38525,38164,1
82942,23762,5
99502,32073,2
96174,28364,5
72763,28281,5
129824,47363,1
7857,10348,5
11448,10609,5
90669,21245,4
97795,32951,5
86908,43851,5
31156,31242,5
83601,34866,5
126065,38214,5
125244,19912,5
31860,616,5
112627,28407,4
64601,31300,1
65263,19332,5
213,32287,5
121240,7991,3
46662,30155,5
84469,18856,3
80890,46859,5
1926,44623,5
66432,8041,3
131970,29173,4
118815,28272,5
2347,9024,5
133186,46340,5
12029,10195,5
69522,6331,5
63726,5876,3
92279,39217,5
71699,12295,5
30761,24580,5
79124,28668,2
10366,28353,5
131219,696,5
24687,5936,3
28252,26564,1
59322,2503,5
15328,1108,5
11443,7788,4
65917,47312,5
36037,1301,5
45011,17352,5
38147,17748,5
81851,38456,5
27767,10152,5
110380,44063,5
40170,13886,1
58613,45408,1
105417,24703,5
62742,8276,5
46973,6300,5
85686,39354,3
57760,17538,4
25339,29655,5
125760,19912,5
121956,7871,4
131712,41735,4
7542,1301,3
9122,37516,5
40966,40719,1
58115,8138,4
13509,5430,5
32371,27793,5
74418,27341,5
48478,10516,3
120883,5064,4
128774,11021,1
36701,45502,5
128550,3647,5
6833,6186,5
46413,35816,5
4206,28275,5
45226,6325,5
21581,6019,5
92792,3376,5
20915,11674,3
94247,43536,5
64245,40382,5
58643,22952,5
23403,27220,5
109717,43150,1
63563,18674,5
91415,40591,5
112010,23895,1
59613,38172,5
21651,39522,5
101271,9074,5
122944,8713,5
59100,7798,4
100612,24178,5
110466,36656,5
3680,33861,3
120784,19914,5
21475,40179,4
12169,28275,5
58725,15737,5
51380,12132,5
77272,18757,5
27487,30208,5
63330,41201,5
29900,7677,5
131399,35253,5
129361,24757,5
10354,33409,5
74967,37953,1
35774,28402,4
35402,34856,5
8390,4555,5
9869,24397,5
111397,12276,5
13535,34611,3
55157,4537,4
12960,35161,1
75521,569,4
67890,6847,5
36948,46669,2
130017,1124,5
128466,31375,5
115856,8276,4
120092,46910,5
121145,7317,4
107851,38456,2
31461,9278,5
39239,46390,1
65455,26654,5
97678,8272,5
47901,13261,5
120127,39778,5
72095,13188,5
49107,4174,4
126715,31332,5
72629,9222,5
68203,8871,5
5101,4664,5
119809,42633,5
51583,28317,5
18536,7677,5
114935,32722,5
114017,8883,4
79603,12705,5
22432,16010,5
63233,40260,5
116556,31859,3
121943,9866,1
100023,30437,5
77441,918,5
22221,29659,5
96067,37096,5
85805,12681,5
91346,28355,1
101571,10892,5
22629,47449,2
127989,33309,4
102466,26182,5
16433,33349,5
130719,18063,5
45583,21744,5
1582,29388,4
16103,10237,5
39220,19802,5
14022,26113,3
91919,12743,5
109460,3369,5
14629,21724,2
92220,21803,1
52151,45228,3
81469,29090,4
104905,40483,5
64393,31108,2
24662,10540,5
95708,10475,5
111172,22953,5
67057,16096,5
103916,8054,5
60012,3048,5
116965,29653,3
99922,2376,5
7849,10228,4
131746,22291,3
58197,26184,5
69909,12849,5
67411,13155,5
49059,2713,1
20623,3254,5
127456,20778,1
108882,28038,5
92194,43509,1
72415,693,5
48809,31300,1
26004,26531,5
69343,44842,4
97340,16012,5
64125,9059,1
56837,44192,4
9877,6863,5
90362,2758,1
80394,13846,4
5951,28272,5
42218,17210,1
6023,38469,5
24064,43272,5
53519,7158,4
112427,8882,5
103781,46490,5
36193,41974,5
107441,8381,4
24946,348,5
67336,43823,4
130588,35280,5
25726,40179,5
9458,22952,5
117836,4287,5
121535,10372,1
50859,340,1
10879,28798,4
22086,6216,4
67069,42217,4
110691,6757,1
29943,14752,5
29561,7248,3
105804,7048,4
112986,8245,1
102107,42960,2
6766,10011,2
95737,28079,4
105163,5948,5
126091,25770,5
85276,5060,2
56323,1883,5
37730,26342,5
126017,37074,5
50440,31242,4
88960,29486,4
25163,37681,5
30511,5030,3
24628,8285,4
70843,23008,5
128311,44344,1
122268,16741,5
52597,4002,1
88323,8066,5
