76285,25503,5
43142,21092,5
7176,11321,5
69277,11726,3
2467,1408,5
115901,11904,3
19291,21953,5
76331,8583,4
87569,5291,5
120621,15810,5
18835,4014,4
25608,3853,5
74956,13167,5
98107,5755,5
127882,10611,5
98521,18703,5
30879,16915,5
76664,28123,3
73099,10765,1
30529,12855,5
111726,7798,5
163610,13903,5
80434,4183,5
61585,13381,5
44870,19257,5
164247,28207,1
79819,28378,5
123020,18862,5
10983,9943,5
17591,7363,4
131932,2370,5
137002,22425,5
129970,21125,5
65591,13823,4
74879,11715,5
154334,3809,3
61699,9172,5
145589,11537,1
94480,12972,5
89814,5406,5
106812,2058,1
143683,26304,5
93648,16919,5
25786,7791,4
102107,25877,5
65748,10957,5
22148,16855,5
92857,10311,5
78086,2631,3
33838,27015,5
53552,1245,1
89418,24962,5
60391,26303,1
74263,27015,4
139764,5757,5
70766,11170,5
17106,234,5
100948,24196,5
139209,18519,4
97918,23454,3
15217,2005,5
95370,2820,2
879,10942,5
54339,1841,4
43167,935,4
27721,26344,5
115194,12245,1
22002,9355,5
28755,24675,5
79510,25525,3
76897,19767,5
2311,10231,5
75179,1560,2
56600,11027,5
140051,15780,1
144037,27815,4
54061,23828,5
36751,13933,5
100405,17175,5
142037,16620,5
10770,1999,3
77881,1596,5
122191,1560,5
2384,2066,5
99331,17343,5
61100,3552,1
141036,1975,3
53286,10208,4
13095,16855,4
71876,22452,5
27890,26703,5
97412,9116,5
160106,12057,5
36183,7716,1
92895,17432,5
10289,26789,5
100951,15546,5
90766,13735,1
65379,11550,4
125385,2261,3
157653,2451,5
48924,18446,5
123994,28458,1
106324,1993,5
111598,1207,5
105518,18103,2
150923,7693,5
141863,4285,4
109956,7172,5
56890,23324,5
66254,27380,4
127266,24509,5
123764,10996,5
91297,5889,5
83282,21641,1
141128,26861,5
71428,7174,5
110090,25890,5
102876,11537,5
64715,1812,5
1384,16136,5
106407,9592,4
80920,6289,1
123532,13274,5
127465,14240,5
108548,2087,5
51761,1860,5
10900,7767,5
92265,22455,4
79774,13082,5
79454,10775,5
131945,27955,5
8665,10394,5
95223,27776,5
112373,25867,4
147311,11537,5
97597,5018,5
25074,10711,1
7721,25663,5
90172,5627,1
134618,15714,3
96777,18723,5
73525,11537,1
28006,12911,5
72638,25948,5
55934,24572,2
109971,18704,5
79844,10223,1
6810,4660,4
93176,26644,3
4885,28022,4
159473,16313,1
104444,12982,4
121922,11200,5
162491,17856,5
53261,14905,5
19972,25382,5
92643,23309,5
154077,11884,5
2493,1735,5
26719,11537,1
152191,11793,1
30125,16562,1
2279,24600,5
129392,17713,5
24195,15757,5
114090,2685,5
95841,7990,1
15451,17013,1
140197,8299,5
61335,19582,5
163676,23010,5
58225,7965,4
16992,8798,5
21189,10159,5
55747,19146,4
1045,422,5
16165,20733,3
126144,14409,5
3915,2058,1
36683,4285,1
76629,17621,5
26069,26390,5
27589,23829,5
53143,10781,3
103462,14711,5
142831,23538,5
52514,10915,5
4720,14032,5
123685,695,5
159369,1674,5
117102,11224,5
76325,1591,5
125942,22721,5
25267,7692,1
134795,9862,5
5803,24127,5
160663,16330,5
146310,16153,5
140230,9398,5
92960,3813,5
129733,6499,5
97587,1585,5
38814,11996,5
108625,6641,5
15837,11296,5
81387,18851,1
116074,10842,1
91261,18352,5
73911,14905,1
83485,19138,4
9348,2698,5
136961,527,5
2070,22425,3
129505,25526,5
35639,19265,5
54863,22009,1
155885,8749,5
163659,27414,5
148582,21062,5
12638,14032,5
149439,6455,4
18951,1980,1
101114,4725,5
162645,13053,5
33448,25729,5
155874,13837,5
128569,7495,5
86837,19315,5
147562,17449,5
100696,2058,3
41363,24133,5
48465,11715,3
34158,16345,3
157871,8814,5
19084,6976,5
21179,10112,2
160504,11625,5
139254,1985,3
72367,12044,5
27126,9276,5
102386,12496,5
30481,3520,4
84296,27305,5
3537,6161,5
43667,12855,2
150095,11540,5
61755,14790,1
114367,166,5
34365,6849,5
127804,20242,5
38581,3313,5
91756,26610,5
37205,25961,2
83598,10554,5
154341,25864,5
161847,17038,5
96523,4666,4
115735,28775,4
23766,20760,1
89405,21776,4
4727,10373,5
25384,10781,5
71925,695,5
24431,24693,5
48481,8510,1
35583,28559,5
53604,16417,5
99205,5291,4
56636,9585,5
19523,2649,5
80053,1999,5
103207,10775,5
104001,15982,3
57756,11537,5
32006,323,5
54973,21857,5
16124,13372,5
156386,26105,5
119828,22412,5
29084,3442,5
84418,10443,4
107009,21444,4
121118,10769,5
167506,14243,4
113466,23957,1
113015,26303,5
46399,13385,5
31116,23533,5
56339,11573,4
79691,18108,5
7415,13788,4
9852,11723,4
13735,1531,4
2383,26368,4
103871,16397,2
76736,15951,5
86808,8161,5
77131,1998,4
15688,5597,5
84794,11160,5
150648,3423,5
162668,2261,5
62774,9116,5
58273,10414,3
10786,801,5
51397,10793,5
21355,28095,4
48304,12056,5
78805,25300,5
96368,22448,4
134365,22809,5
7304,4224,1
40352,28371,5
163828,2087,5
155066,20224,5
90064,6107,5
109999,24355,3
167359,14289,5
80916,27894,4
40300,2486,4
218,235,5
128089,16942,5
156377,14515,3
90288,27782,5
120645,4760,5
143691,1206,5
163950,9405,4
94993,19254,5
86233,23144,5
102999,730,1
119253,2648,5
115931,1983,4
70261,7789,5
6383,27128,5
79905,19459,5
71312,19411,4
91935,23525,5
4931,1998,3
95455,26505,5
87110,26444,4
159074,7917,5
4825,9898,4
54564,17357,3
43881,7160,4
20441,11537,3
118499,18672,3
79435,25382,5
54202,24279,5
44756,3176,5
61016,15846,5
42032,20842,5
104739,11537,5
22982,9898,5
160422,4295,5
89265,22499,1
142310,23789,3
165357,14601,5
143838,16417,2
130220,9592,5
85441,10346,5
38418,7617,1
83204,9581,5
132535,28756,4
39527,23829,2
166661,2032,5
94775,12344,5
128306,19582,5
2441,14905,5
138143,14216,5
27493,13258,5
99533,10855,5
62821,1451,5
46179,23587,5
150019,23318,5
63857,1169,5
30644,10915,5
92005,10926,5
127554,5406,5
86612,15658,5
12425,23838,5
95917,22329,3
149141,18156,4
90741,24968,4
75878,12588,2
140501,24925,1
122947,3729,3
17170,6848,1
15045,11428,5
162898,26072,5
153312,12170,5
82414,1344,1
122566,6848,4
57553,24056,1
142971,27479,1
39351,998,5
117095,2878,5
117990,15678,5
25882,8019,3
137103,264,4
34545,16655,5
125356,7154,5
82885,23276,3
98347,25401,5
73936,19050,5
31781,4124,1
73487,8594,1
58482,21631,5
127948,15283,3
54342,19604,5
108300,20075,1
134001,25374,5
1825,9242,5
165217,14060,1
32795,28334,5
153772,2982,5
237,2006,5
68762,14768,5
166605,9379,4
153447,13927,5
75885,10657,5
161760,19697,5
41928,23743,5
140946,11014,5
128305,20819,5
158534,15283,5
85020,9103,5
35608,1914,2
26193,12192,5
132050,25672,3
142579,15936,5
63996,2172,1
16905,23299,5
162598,1322,4
14674,14793,5
137372,7581,5
39142,16157,5
8621,9993,1
110669,22919,5
13053,28022,5
40011,21945,3
14856,26235,3
31450,10781,5
134643,26819,5
53921,10935,5
100951,8984,5
65609,11095,3
24648,24731,1
109053,4725,5
137930,15891,5
58922,1847,5
18287,7691,5
80518,915,5
49665,19321,5
9425,21092,5
112966,26811,5
46541,11607,5
110304,10584,3
25232,10415,4
131982,1309,1
126043,3333,5
148306,8646,5
107264,23898,1
87508,2451,3
94919,7816,1
31106,18371,3
107169,20604,5
23919,4780,5
143897,14788,5
119310,25384,5
40881,16546,5
108885,27116,4
446,10373,2
47599,16546,5
126601,10727,4
164272,15346,5
167170,19436,1
306,4388,2
160463,21194,5
97549,15618,5
35055,1372,4
320,2932,5
56128,19542,5
70065,22193,5
82343,5406,5
59118,12778,5
117935,20464,5
118259,12812,3
141114,13680,5
27920,4388,1
104999,3887,5
107674,525,1
119452,14138,5
42199,18656,5
538,10810,5
43631,7049,5
95994,11115,3
163144,24599,5
90987,5627,1
124427,1993,4
72693,24962,3
120619,23321,5
92333,1369,5
29338,15157,5
116037,28280,4
29991,7969,5
8018,18540,5
129325,20534,4
101869,10664,5
159861,17805,1
81677,2451,5
81171,11190,1
70724,23775,5
55749,19154,5
164082,28368,5
119164,16153,5
112650,7270,5
163644,13065,5
159350,19742,1
59925,21714,5
91974,4611,5
6335,14379,5
141119,25573,5
152756,16469,5
73822,11260,5
58645,24081,5
141467,1999,5
146244,4676,5
79235,7362,3
127452,22407,4
80821,2963,5
115443,20768,2
119907,11193,5
55983,2261,5
162044,11501,5
39365,10672,4
77897,3374,1
92980,14454,5
28398,3213,5
34000,5629,4
116020,24802,3
129205,16563,2
55863,26430,5
137988,18145,5
111971,14247,5
93017,4797,5
22148,2004,5
93093,5932,4
100707,5379,4
15217,2008,5
117784,22338,4
142012,1513,5
2697,21641,5
137316,28314,5
9671,26117,5
18368,5449,4
84881,14923,5
128926,26564,2
48356,16009,5
133054,2237,5
41816,17372,5
32664,21782,5
47748,21243,5
143323,7731,5
124844,5207,5
3497,25890,5
97498,4126,1
52272,16614,5
124863,14347,5
107428,11027,1
71380,15570,4
68458,28095,5
730,26444,2
63745,1658,5
46063,19057,5
92086,19802,4
47311,22452,5
120195,18281,1
115279,16363,5
96148,12697,5
78629,4725,5
6804,2009,1
109232,28591,5
97228,11537,5
64997,12583,5
134009,26883,5
15756,21741,5
77880,9309,5
121984,9485,5
62203,9764,1
105300,17431,5
115457,4461,5
165698,18596,5
4006,4556,4
130877,11725,4
93003,18253,5
92392,5440,5
118971,2245,5
102803,14840,5
159433,1879,3
59535,19434,5
65148,24187,5
123752,6366,1
9300,11927,5
125836,27722,5
45642,1206,3
98311,9166,4
30646,2768,2
166191,6301,3
146698,15712,4
11505,19137,5
130957,182,5
10122,7586,1
131448,25287,1
115816,8502,2
109621,15570,4
69967,26679,3
120894,19831,1
4791,1855,4
126413,9276,5
35136,2878,4
166692,10775,5
127911,7912,4
774,26698,5
95554,18483,5
122885,583,5
127344,4639,3
121611,3835,1
93725,1276,5
43403,7265,5
148822,28700,5
55008,17649,5
29826,9115,5
41968,4285,5
102856,13797,5
141258,18412,1
140655,27167,5
92602,15660,5
100822,26610,5
54313,25259,5
70596,15891,5
31564,18098,5
163308,14100,4
61642,26610,1
151483,13831,1
88180,22789,5
20920,10323,4
33193,21641,5
152497,12348,5
31376,17406,5
151536,18056,1
3735,3423,4
20872,1610,5
99229,18261,5
98467,16428,3
72896,232,5
9480,527,5
53244,10441,5
62048,5266,2
34157,11537,4
130955,11371,5
69104,15666,4
26372,7174,3
42089,9602,1
144241,4060,5
113151,25385,4
19962,740,5
74437,21263,4
128108,1024,2
15755,28374,4
97934,26752,5
127504,6991,4
40614,13956,5
63743,28805,5
115931,3027,4
143543,16614,1
132761,11086,5
56898,3044,5
148663,8770,3
92390,13962,5
116614,28123,1
16117,11540,1
133909,9220,4
163325,25400,4
13542,28804,4
97965,22153,5
17264,23838,2
24534,13177,5
62995,1644,5
81215,18435,5
141598,174,5
47,18776,5
61506,17172,4
108629,7609,5
115252,8302,5
130940,14478,1
138963,8377,5
95445,10230,3
133208,18946,5
136351,17976,1
15836,18895,5
101162,10793,5
61312,15028,4
34503,10324,5
114106,13056,4
17919,6286,1
163355,27029,5
88247,3766,5
126461,2091,5
35595,7270,5
86249,4294,5
6868,20512,5
165322,5578,5
99640,232,1
73086,13071,1
127155,2592,5
141226,1909,1
33068,21137,1
87523,1354,5
152995,17341,5
26873,10778,2
13551,21222,5
70643,3417,3
108952,26615,1
149540,27880,5
21578,2182,4
59184,1914,1
161553,4814,5
167030,9898,3
24100,9219,3
53729,27174,5
101314,26200,3
2913,10230,4
3611,24725,5
103765,22917,5
102901,18540,5
114311,17091,5
36079,163,5
153746,16855,3
19383,18550,5
131651,22579,5
106763,28597,5
64944,25961,3
95006,27656,5
19726,7762,5
80085,24239,5
150714,11579,2
95841,13973,5
19523,20567,5
11274,9910,5
653,25697,1
161897,17484,4
101275,20974,4
131335,10185,5
57021,21946,5
146519,11111,5
116139,26344,5
54733,6180,5
135948,3319,5
49804,2893,2
131604,13053,5
18773,14991,5
34721,19759,5
94188,10345,5
74546,19752,5
135767,23903,1
160243,12112,4
7609,14090,5
9709,10367,4
3374,19092,5
1683,14494,5
69621,6859,5
61190,14292,5
84615,21155,3
20719,527,5
76360,5171,1
1742,9700,5
152082,2182,5
8453,12824,3
59481,28611,5
141467,2008,5
122706,6848,2
303,23493,5
72736,26435,4
131251,766,2
58828,26794,5
42153,14645,5
57306,2294,5
90666,1665,5
102856,16369,5
79595,11132,1
10213,4272,4
153222,25382,5
2603,2261,2
48910,18474,5
82849,11256,5
162581,27572,1
16508,6457,5
73037,11558,5
69644,10781,5
37328,2000,4
110077,18710,5
71575,136,3
69284,528,4
71922,9750,5
159192,21641,3
101058,4163,5
23272,13404,1
54202,13435,5
77991,21408,4
91842,9398,5
101460,12786,5
84651,8099,4
138678,7362,1
16115,23816,5
1819,17341,3
50144,15635,5
31211,13956,2
11059,10319,5
76755,26001,5
10373,18156,4
26220,2000,4
161087,527,5
95359,162,4
16606,21520,5
155718,9398,3
5449,6444,5
71729,4172,5
15458,9437,1
3454,9009,5
143629,15658,5
86389,8798,4
85149,15921,3
132340,1555,4
46139,21857,4
5565,28086,5
100896,20308,5
126865,728,5
58973,20540,5
62433,5762,5
136364,27749,1
141186,21953,5
83933,14912,5
60595,9115,5
121909,288,5
133224,8304,3
33250,10342,4
117968,11190,5
129005,17358,5
133741,11368,5
127974,17702,5
83350,4548,1
130997,26344,5
76277,18428,2
61083,2004,5
50140,22499,1
95222,16073,4
7334,5845,5
70263,13995,5
140830,22902,1
61058,8839,5
96131,26559,4
132822,527,5
79611,24246,3
102787,16936,1
10039,16567,5
71710,18156,5
38091,24683,5
149861,18156,5
37796,578,5
151977,915,5
90866,10015,5
112520,5,5
152268,402,5
17036,1231,5
2024,22734,1
143323,11979,5
95006,26368,5
14980,4725,5
38907,22038,5
115931,8439,5
35738,14207,5
104868,24449,5
77806,17449,3
60852,17403,5
43118,3520,5
26766,18156,5
8174,16262,5
46259,23838,5
97431,15277,5
17121,14294,4
50077,26643,1
72732,27520,5
37578,8998,5
129259,9943,5
161169,8847,5
7371,13683,5
46827,10806,5
113048,24487,5
116247,17682,4
92275,7092,3
35204,21979,1
95828,11537,5
46720,24200,1
20033,14695,5
88471,2059,5
22324,17091,4
80650,1229,5
32691,10118,1
99882,4817,5
143995,9242,5
152466,19342,5
31077,18965,4
111019,452,5
32218,14494,5
51,3372,3
113864,1479,1
142442,24675,5
8238,17323,5
156557,16414,5
64974,20631,2
25197,3773,5
109486,26655,4
93427,6303,4
37791,7270,2
83717,12134,5
338,565,5
161269,5541,5
135876,8212,5
143456,20885,5
86275,25453,5
36183,7734,1
130243,22680,4
32939,11537,1
72687,10272,5
37319,7277,5
20262,2059,4
110230,922,5
34305,26444,5
17617,5300,4
78599,6703,5
156716,2008,4
155924,18010,5
40698,11550,2
110164,17453,3
78086,1998,5
114089,18712,5
67399,14361,5
137757,17030,5
130447,8985,4
56061,23043,5
132710,18792,4
109209,14471,2
107075,2079,4
53077,7965,5
129057,27921,5
100556,7811,5
9926,28280,5
44564,11501,3
127613,24279,5
167451,19059,2
75879,7172,5
109665,18156,3
137700,15911,4
165508,28701,5
74999,17652,4
125644,21447,4
19126,27202,5
71101,4528,5
62772,2744,2
1426,25511,5
60527,261,5
3833,1024,5
41041,11109,5
119150,8857,5
116981,10009,4
142347,11696,5
154740,12172,4
142163,14005,5
3084,2442,4
94397,23324,5
64226,547,5
100031,13194,5
1207,19620,5
30774,16189,5
40063,10249,1
108231,26854,5
90545,22492,1
141679,16180,5
89818,8830,5
87481,21769,4
31983,3975,5
151762,2824,5
89458,1978,2
92610,18313,5
129579,10664,5
79177,15776,4
99076,7693,5
60389,11883,5
156556,9711,5
76187,21359,5
131619,18528,5
161175,10456,5
160169,1276,5
11081,4835,5
30527,5384,4
50621,9471,5
87681,17216,5
15197,7520,1
30746,25961,1
145924,1685,5
74177,21641,5
104622,750,5
115855,12745,5
76304,27136,5
73970,17738,5
93268,10223,3
112749,1276,3
13541,13208,5
103387,21797,5
58346,13618,5
98756,702,5
27799,2931,5
31605,10775,5
133568,1855,5
74257,7486,5
59566,24094,5
37719,19147,3
64605,21854,5
111976,11715,4
124079,730,4
154610,21078,5
120132,28701,2
23310,2631,4
5837,18248,5
39156,12774,1
63721,25961,5
166852,27432,4
145769,9411,1
113018,3853,5
40265,8069,4
112199,28370,5
131395,2245,5
80161,25991,4
88203,5170,4
20012,6242,4
27785,28667,5
116727,12293,5
11572,25013,1
75137,21798,5
5623,25907,3
104057,15391,1
78269,1206,5
109079,23006,5
11758,10020,5
65772,11052,5
115596,26382,4
55903,10926,5
93638,11725,1
36439,15794,5
72114,19147,5
69029,6826,5
65408,27762,5
23654,11730,4
112385,7604,2
135414,16640,4
164412,14685,5
24554,2059,5
132977,256,3
73042,3861,5
33361,2837,5
83457,16546,4
134542,22883,5
2952,9439,2
141575,19449,5
68782,12942,5
86223,1914,5
121455,17041,5
37855,17148,4
4238,22021,5
137254,10381,5
89114,22914,4
91317,11052,5
140109,15547,5
30246,11159,5
137932,11184,5
28172,2648,5
160601,26463,4
6027,2697,1
124147,14437,3
42707,24560,5
63375,24192,5
46173,1009,5
13863,27230,5
63214,15656,3
90805,27884,5
119544,15482,5
86912,527,5
66091,23318,1
39963,3835,5
160767,2224,5
148474,12714,5
110861,28095,5
146907,20379,5
36619,17629,5
31569,1999,2
40539,19767,3
35668,15482,5
159695,2667,5
111338,5327,5
58943,24588,5
27551,2582,5
27936,16075,5
151025,23217,5
67250,11177,5
40216,27282,5
60954,20534,3
9926,16153,5
59169,11172,5
137447,22681,2
26023,1914,5
44274,17403,5
77060,17709,4
68241,25889,5
14045,730,1
12529,2442,3
14725,24675,5
102090,26448,1
44101,11440,1
84168,27830,5
97162,3887,5
15625,10664,5
109481,9700,5
59042,11577,5
21090,26965,5
60520,1395,2
28389,5109,5
57734,22168,2
99101,10020,5
21517,20644,5
160404,18738,5
87018,27789,4
132517,27643,5
2817,1522,5
79613,17478,5
122621,2451,5
90813,8729,5
50928,13516,5
64491,6182,5
135579,11027,4
5789,3952,5
119639,20551,1
73467,11057,5
121679,11027,5
150317,14823,1
59610,4611,3
62367,13172,5
83078,11537,5
158466,1908,2
155019,4817,1
107177,17038,3
167418,2744,5
132442,26819,5
41083,2004,5
108310,1170,5
18324,9677,5
23172,26684,3
70016,16602,4
143817,3157,5
47631,5333,5
128458,28479,5
27800,85,5
114108,15,3
126184,24031,5
133154,5883,4
106778,23079,2
17711,2419,5
61569,57,5
28930,17138,3
72464,13993,5
71440,6848,5
104751,15867,5
9301,11116,5
40129,8917,1
15389,2029,5
48291,1330,5
62289,15546,3
49313,4129,5
104130,1999,1
45733,986,5
167184,14002,5
4006,4545,4
71586,16873,5
59473,25525,5
110363,7833,5
56247,16394,5
52700,9474,5
39380,10226,2
145393,28756,1
127374,7049,4
129173,22365,4
122973,17111,5
162001,21991,5
141016,12343,4
51453,1560,4
167542,2040,5
25549,527,5
70008,7629,5
141781,25008,1
61102,2451,5
23552,17367,5
147232,16855,4
34375,20337,5
138290,230,5
90774,9476,5
59690,10836,5
4006,4552,4
8377,27413,5
29614,26139,5
7559,922,5
58097,16428,4
148309,1372,5
98694,9898,5
66795,20852,4
156772,11723,5
5510,15547,5
73485,137,4
13095,3887,4
52466,24893,4
109946,1585,3
87141,6968,4
148386,17960,5
29201,16416,2
46918,3374,3
68477,15911,5
153433,18338,5
89071,11537,5
139209,22331,4
70341,171,5
75072,7818,5
60127,9898,5
2444,3293,5
82570,111,4
128578,28095,5
25725,26382,4
23923,6286,1
22518,13498,5
154791,22335,1
89453,988,5
100546,28236,5
88105,15666,5
50511,1503,3
82139,19610,5
14146,27248,5
15440,835,4
159108,13928,5
127608,22038,5
99862,7590,3
137418,19725,5
21462,19932,4
21168,4295,5
25148,15498,2
21243,14990,5
66980,785,4
115167,5929,3
141479,11176,5
88032,8620,5
130045,27563,5
101510,27545,3
55665,25744,4
162705,11109,5
114153,25477,5
167392,2261,5
104916,23010,3
90687,15927,4
50181,25991,5
115929,27586,5
163555,9351,5
16790,21953,3
20455,11715,5
149050,4624,4
145824,9761,5
163952,2000,4
43942,28374,5
156087,18804,5
134808,16393,4
163325,9066,4
102502,14679,1
33151,10817,4
164313,730,2
32302,1513,2
133191,3307,5
57931,7270,5
13783,9242,5
159944,27366,5
66043,13944,5
7776,11586,5
142077,13213,3
157096,15850,4
10095,8675,5
165122,19081,5
160657,2932,4
89368,8975,5
90294,6065,4
159367,23709,2
157562,3392,4
62853,16363,5
9277,1011,2
147181,14114,5
117748,5298,2
16848,9488,5
79045,1518,5
24149,27716,5
121374,19114,5
120875,9219,5
126360,11788,5
48594,327,5
79449,10854,5
70369,5630,5
161162,23351,5
163498,2576,1
2362,21702,5
12434,21305,5
1924,16157,3
132726,22159,5
43667,25384,2
123124,5291,1
148577,14606,4
50651,11299,3
68407,23317,5
5598,17038,5
30750,5322,5
67517,1213,5
137197,2614,5
37694,9115,1
1694,14606,5
89995,21649,2
147534,22726,5
83510,26076,5
133062,16617,5
49870,11417,5
98546,21885,2
165184,12439,5
115599,538,5
134563,12627,5
30787,17111,1
35003,13246,5
139450,26558,5
23247,10462,5
136913,26368,5
163461,15794,5
92665,2785,4
143007,13315,5
15839,8599,5
6494,2066,4
136240,16080,5
92441,21945,5
30576,12115,5
12749,2273,1
6082,14420,5
130811,12350,5
51627,18156,4
80666,26303,5
16999,28022,4
4931,2001,3
6586,10557,1
88418,14601,4
87597,20669,2
108314,85,4
83600,7833,5
165809,23079,1
164442,25951,5
115715,22750,5
158267,16157,5
33666,26476,5
25310,164,5
97509,10527,5
115931,767,5
88938,24952,1
144935,28095,4
40848,4490,1
124653,25419,5
161277,27480,5
97130,14616,4
122775,6685,5
101905,8987,5
148521,1213,4
126907,7270,5
143721,26444,5
85203,28143,1
144484,25991,4
15938,8172,4
45225,13954,5
99583,9217,5
65805,15096,5
59009,28342,5
50372,1587,1
62497,20679,5
82062,7193,5
88562,28690,3
156043,13184,1
13943,16747,1
102953,8265,5
40290,11111,1
112021,18156,5
52651,18829,5
82433,15611,5
1992,14032,5
154061,9220,5
162986,27932,5
124585,1807,5
109758,25961,3
37892,5676,4
140283,14294,5
152174,27871,1
141268,3737,1
27309,2174,4
51989,7736,5
90426,4725,5
115470,5902,5
80400,18194,5
33657,14471,5
151748,19651,5
113945,28688,3
127173,2485,3
131573,8748,2
71027,2385,5
65773,12745,1
19594,14432,5
12093,1206,3
128748,9581,3
113009,11170,1
99983,6265,1
151072,28095,5
162519,1254,5
8865,2059,3
120626,20234,5
50394,15911,4
19347,10939,5
60778,24956,4
54773,19043,3
90244,9231,5
120601,7002,5
92175,7486,5
27299,2667,1
107935,25219,5
40753,22590,5
132860,8673,5
6989,15835,5
154396,14604,5
125072,11906,4
105334,21069,2
106204,2694,5
104692,11190,4
100011,527,5
97848,26139,5
64461,2529,5
21028,12221,1
133029,5757,5
75012,2891,5
48367,4137,5
60350,1231,5
152294,5568,5
157235,12922,3
142189,25400,5
53097,15788,5
34476,13896,5
63213,1993,3
143977,2631,5
100518,7127,3
66693,14361,2
130729,19466,3
148580,20567,2
81323,23296,5
104416,6848,5
23781,17893,5
21462,19929,4
162136,11537,5
22122,13543,5
52548,24683,5
21992,11116,5
105650,5291,5
141902,17670,5
52427,20540,5
76691,7271,5
109064,2200,3
127791,16393,5
108602,7965,5
93357,23318,5
61103,9472,5
79213,15892,4
48772,11015,3
17147,25004,4
19892,12049,3
102351,23691,1
28503,7171,5
109328,27989,5
25295,11537,5
107650,19556,5
78554,7692,5
95427,24451,5
142536,21605,4
134579,2008,5
59158,5291,1
157324,10445,5
114128,23745,1
30382,11681,5
19707,7135,5
49779,20988,5
150688,28,1
137358,2261,5
69099,730,5
148989,1763,4
102800,3988,3
109847,765,5
6642,5333,1
67596,10224,5
11722,8675,1
118229,14347,5
83983,23010,1
4681,5170,5
98774,12221,4
109575,10751,4
146528,3268,5
131245,21148,2
48846,24298,1
126615,14113,5
160430,1980,1
116215,27173,5
70104,8920,3
104382,9183,1
1168,25050,5
121392,26537,1
55039,11036,1
16794,14138,5
141591,9898,5
151951,21837,5
30195,5281,1
44334,27163,5
81059,23690,5
51026,6847,5
17950,27670,5
84743,13923,5
167318,15758,4
99079,20878,5
107273,11029,5
16668,728,1
116139,16548,5
45819,19602,4
72930,16910,5
151748,19650,5
151358,19087,5
89366,10458,5
19794,15927,5
115892,17341,5
5790,27399,5
40430,15534,5
164220,18014,1
145510,8532,5
39177,21857,4
20837,5630,5
58618,11214,5
117147,11718,5
147500,18312,5
39939,15093,5
87473,10185,5
138428,7833,5
4981,5515,4
61903,2743,5
119713,26317,5
90261,12447,5
10950,12194,5
47569,11537,5
153618,730,4
84231,10021,1
125053,1560,3
75254,15714,5
30499,8509,5
30899,21953,3
167371,12067,2
769,740,4
27016,11886,5
92358,27076,4
12849,5186,2
78264,18586,5
42522,11438,3
151010,10877,4
156047,1034,5
139596,6961,5
146856,12722,5
25706,17740,5
41324,23631,5
39990,154,5
6567,11076,5
20788,4295,3
114286,9525,1
70704,1980,1
136046,13176,3
37321,11934,5
82699,19362,5
68926,5374,5
53541,13235,1
74563,21139,5
152024,2768,3
161494,27060,5
99365,23738,4
15990,7814,5
88740,530,1
95668,8772,4
88526,2005,5
8391,3700,2
89255,25259,5
79049,25149,3
2050,4977,4
64648,9665,5
58519,17629,1
46160,2261,5
144025,5300,2
121758,13265,5
55905,9910,2
136664,20898,2
158515,4528,3
44032,14975,5
50723,10769,2
127302,2042,5
147020,15689,5
6686,21012,4
114380,14931,1
10491,16546,4
162420,7172,5
14718,18483,2
156424,2147,5
121332,13824,4
128007,25991,5
151591,25382,5
108952,26637,1
32530,27755,5
43345,13565,5
153092,20442,5
121983,16110,5
120803,1993,1
148720,16146,5
91487,11310,3
47211,9620,5
95956,21887,5
71427,15764,5
14480,16363,4
59508,9068,3
143334,13988,5
101984,4846,5
36553,9126,5
165968,5019,4
134714,19811,4
95028,25057,5
130602,15714,2
90317,18689,5
46700,4725,5
153469,14032,5
132527,10617,5
90155,13329,5
35461,13937,4
63063,6847,2
165596,10769,5
121243,28191,1
136585,14405,5
146091,9388,1
59850,2577,5
163159,11250,5
125095,24133,5
93639,14932,5
87493,6332,2
54944,23807,4
157698,28341,4
56282,18564,5
146060,11049,5
156650,8477,5
86553,2003,5
53112,9943,4
36516,10765,2
35568,11537,5
143655,25855,4
45846,9542,1
80375,23702,5
17614,1644,4
31619,3520,5
36359,25240,5
117369,9699,1
106621,27419,5
141605,5207,5
26372,2005,3
1035,21953,5
76274,24683,5
107593,17138,5
21079,16563,2
72224,28522,5
11625,27932,4
108456,17030,5
102921,9772,1
660,17432,1
133051,6266,4
64284,3360,5
51109,12056,4
111198,25385,5
115931,774,3
113524,10678,5
34218,27321,3
55671,303,5
20918,28237,4
149443,25751,5
135213,4986,5
111216,16153,5
55015,4402,5
122795,25631,5
101397,9388,3
152485,19741,5
122854,1993,4
51340,4677,5
71045,27419,5
141192,14760,4
29965,11156,1
117612,862,5
53037,19154,1
129418,2001,5
16951,24398,5
149971,1375,4
47123,8536,5
82171,27064,5
93436,17030,5
135553,728,1
101195,14280,5
30075,27871,5
150631,7811,4
83123,26200,2
61881,9276,5
129548,24683,1
49689,15921,4
146275,23819,2
45221,17091,5
49064,2003,5
97506,4295,5
106116,14336,3
7897,28022,2
92543,19619,2
75326,4550,5
69131,23353,5
62690,23793,5
94437,10939,1
137874,354,5
96672,13282,5
131163,15988,5
74741,15486,5
79927,26929,5
97822,9115,5
105717,19931,4
85633,9943,4
46571,10703,5
133827,13697,5
148730,2004,5
115666,18836,5
61275,21843,4
73518,1674,5
132799,16428,5
