98816,13346,3
149951,11315,5
107287,19081,5
143972,26360,4
26853,17111,4
20171,16153,5
108070,25101,5
110667,1207,3
8968,13188,3
56654,22405,1
63827,3176,5
65767,11537,2
113595,8532,5
32384,11524,3
154195,840,1
76391,12140,5
141234,17453,4
126651,11138,5
37268,2309,5
30669,1993,5
96338,28022,5
25497,7047,5
115201,11910,1
146952,14270,4
72638,25965,5
152301,2742,5
18926,19253,1
164905,11715,4
118918,11156,5
39776,27969,5
37767,1180,5
141573,10863,5
166932,14493,5
81072,15,5
101658,15758,5
88693,17160,5
57126,530,4
101341,6848,5
158718,1190,5
1261,11537,1
2250,2087,4
85318,23826,5
33122,3887,5
60711,13406,5
56628,26957,1
5637,26664,5
75836,4854,5
49715,11537,5
19468,11199,5
91042,19502,5
155841,26378,5
74026,22398,5
58004,24951,5
6438,5577,5
89543,10045,4
58633,22750,5
158265,16944,5
108468,28233,5
155017,11537,3
44348,28131,4
16321,2008,3
147708,941,5
88347,23691,5
60722,10223,5
127934,22488,2
35440,24070,5
129866,9236,5
77272,915,4
152629,1627,3
73865,877,4
62444,10912,5
104983,12140,5
107840,7593,5
115206,2433,2
54379,7831,5
74346,9276,5
25743,2808,1
49069,2250,3
71427,15764,5
88263,16511,4
166505,8306,4
110187,19160,4
48444,6631,5
48792,11131,4
111097,2087,5
55209,12155,5
13077,24388,5
109166,2004,5
22710,16383,5
158756,23493,5
97328,7110,4
76414,9305,3
81429,11595,5
28533,27607,4
39708,28513,5
87178,2003,5
157888,12862,5
27758,9276,5
35746,1973,5
10646,12745,5
96217,21807,5
73488,2249,5
86423,10793,5
62208,28690,4
123398,26535,2
162141,28280,5
29494,3391,5
31188,26141,4
26090,22645,5
41171,11343,5
7148,21148,5
62458,11170,5
76951,17479,3
73554,23010,1
28730,938,4
46988,7008,5
18498,16468,5
89519,15542,5
103892,9064,2
61103,9472,5
103582,4303,5
63115,224,5
151070,8367,3
102537,11831,4
23778,18575,5
30146,234,2
166831,19081,3
127529,8242,5
46790,22494,5
99068,11214,4
33704,24951,5
136719,15862,5
52950,27637,5
10369,17151,4
132814,12156,5
9218,5321,5
89590,27415,3
72848,1344,4
120847,14975,5
126405,5771,1
50898,22439,5
128687,13053,5
57604,2356,5
33261,11251,3
87451,9072,5
160835,10387,5
162087,2959,5
94883,26154,5
129014,8673,5
39273,25663,5
103142,14237,4
18136,19315,5
165471,20819,5
72997,8928,5
85546,12439,3
62076,21953,5
46075,7245,5
25160,15,4
13226,13505,5
8563,5291,1
146279,986,5
100855,13347,3
22809,18174,5
119112,21168,5
64978,15921,4
64399,18156,4
167578,4393,5
148898,9600,3
62536,7913,5
134130,13613,5
110250,9219,5
154341,25864,5
75347,9607,5
10116,12359,2
139196,10231,5
137148,22919,5
33228,27871,5
141326,15896,5
107755,11098,1
65451,22734,3
74033,1674,4
83056,25934,1
146290,3975,3
117805,4133,4
58165,5967,4
103328,18107,1
89546,16310,5
25569,2370,5
32211,18344,5
87803,22878,5
53010,7831,5
137,7270,5
119361,5526,4
47195,15096,5
37755,20456,5
62557,4725,5
43110,16450,1
38338,2180,4
162420,2004,5
151432,9063,5
43250,7789,5
125424,24279,5
26743,25704,5
974,15911,5
50542,21302,1
81862,24744,4
51708,18145,5
31870,15764,5
160710,19531,5
144250,8814,5
50913,14788,5
65842,15235,5
9622,24693,5
91614,12468,5
59030,16915,1
119642,19686,3
72974,11250,5
41515,21641,4
118169,11086,5
51989,7719,5
106807,2881,5
99642,25965,5
119505,9117,5
115963,15484,1
70758,2884,2
25972,2486,5
25443,24682,1
118169,8099,5
72206,13683,5
15547,19725,2
17438,8193,3
56138,21222,4
130582,11539,5
143145,4017,1
96060,28547,5
148076,1998,3
41083,2005,5
119581,25948,5
133652,6344,2
148359,23320,4
79842,18119,1
117129,13937,5
109540,26206,4
26870,25747,5
28816,12866,2
134897,23175,5
12885,10769,5
141121,18895,5
20223,22338,5
63993,27884,4
39895,3806,1
57720,14045,5
77906,14037,5
29524,5246,5
97981,12583,4
157239,7174,4
12002,1725,2
149082,740,3
6450,5853,5
79634,85,5
31703,22153,5
13055,25153,2
16561,27193,4
8198,28370,5
133356,18791,4
55373,17875,5
17809,23325,5
119800,11027,4
117544,6242,5
75525,11204,5
149705,17338,4
67548,13957,5
65630,7470,4
58770,5932,4
109196,2289,1
36270,22503,5
47297,20951,2
52191,3861,5
160325,16161,2
86383,8957,5
146577,16637,5
78019,26313,5
91669,17038,4
108415,3835,4
36721,527,5
16014,6896,5
9738,5490,4
7646,9958,5
10253,18038,5
10620,11052,4
132355,26258,5
52032,1560,5
135089,20728,5
76175,14132,5
52263,11399,4
40221,7841,4
4117,25400,5
93122,1322,1
4680,28130,4
20100,23991,5
24209,891,5
81893,14947,5
126522,13899,5
39127,14753,5
115090,6493,4
100883,13332,2
14072,1411,4
162661,20369,5
119962,11537,5
27531,1560,1
162618,18108,5
117142,2485,5
6595,11537,5
145796,28340,1
87647,527,5
109031,1282,5
27733,14432,1
88327,9514,5
56201,21035,4
142848,26811,3
87810,24652,5
65487,13093,5
12735,7976,5
39082,9917,4
56661,3506,5
47311,22452,5
126761,3838,5
101693,18022,5
47186,7511,5
154755,12005,2
54202,5228,5
84332,16153,5
6567,10839,5
48926,8271,5
99046,22919,1
53684,2813,5
140992,16560,5
72162,19822,3
61593,10128,3
57678,21152,4
161861,24558,5
108900,8108,5
5540,7638,5
45412,27015,5
107700,22874,5
88031,10973,5
13859,15574,5
158546,11575,4
99530,12929,5
4720,22425,5
33325,13220,5
130259,1995,5
29948,4569,5
8149,2773,3
149658,3308,5
132081,24287,5
53999,4315,5
115911,915,5
71212,18700,5
11538,3445,2
156572,1978,3
9238,9231,3
36857,10769,5
78544,9476,5
90842,8863,3
46447,4038,5
153041,9910,4
32989,26811,5
133367,17966,5
114967,10926,5
108564,649,4
70723,26170,2
152961,13999,4
7956,13053,5
75505,8760,4
87516,154,5
24957,13792,5
123065,23607,5
149759,14262,4
166330,527,5
150410,565,1
39370,25948,4
65834,9862,5
126681,1560,3
57206,11540,5
3687,915,1
83703,18672,5
103177,2334,5
53988,7710,3
123748,10973,4
112070,17317,1
125363,3869,1
45917,19475,5
47273,9219,1
128961,27670,5
69688,1910,5
123389,979,5
71468,4461,5
26152,2001,1
152667,16745,4
163731,1674,4
102604,23493,5
28389,5127,5
28044,18673,5
103387,28370,5
52937,21641,1
60875,14831,1
62542,25532,5
109268,8182,5
127593,15875,5
25283,669,4
75777,11718,2
103373,14409,5
34407,8624,1
123668,9408,5
80129,10231,5
167635,21232,4
133842,1622,5
31528,24730,5
77326,1011,4
43200,15927,5
146911,28022,4
39487,12345,4
97527,24599,2
111276,11961,5
17600,26081,1
101928,25690,3
52964,835,5
137007,23456,1
102654,27073,4
60673,4224,5
104644,16369,5
43034,10765,1
19527,10218,5
71216,22131,3
156989,2058,2
155322,23156,5
61447,10214,3
22641,21973,5
75760,10765,5
159577,2524,5
97219,18889,5
136720,24962,5
117342,14513,5
48327,14881,5
58467,6818,3
98246,12149,5
18160,18156,5
24615,23472,5
30657,28095,5
138599,1548,5
85929,14986,5
68895,9084,5
12362,12439,4
139957,18528,5
130158,4528,5
107789,2593,5
112,12641,3
162618,499,2
37460,28022,5
142151,4285,5
143091,7352,5
9323,7638,5
4969,15570,5
12433,19249,5
107932,6673,2
113430,9943,4
35156,5573,5
28389,5084,5
81572,3223,5
2707,13284,5
73653,17111,1
5718,3567,5
10721,22734,5
19743,14175,5
47092,3938,5
30824,19849,5
56245,13933,5
92376,10836,5
19485,10235,3
8695,18656,5
82702,23706,1
96173,21247,5
158019,730,5
58975,26353,5
29440,15862,5
9761,17111,5
27029,5890,5
42959,27396,5
98197,6111,1
2611,21610,5
77039,12818,5
54047,15278,3
109575,17356,5
155716,9115,5
116025,9700,5
161599,23951,5
76587,11540,1
126844,24769,4
24466,1092,5
90833,5605,1
71302,1159,5
41124,21099,4
115370,2006,5
51681,17479,1
47786,6962,4
18259,19401,3
90703,4485,5
9023,18983,5
67451,1914,5
45859,26502,5
112892,20585,3
96151,17363,5
31613,25345,5
144794,26833,5
67172,2000,5
18162,10932,5
95088,19624,5
26735,10791,5
100617,11537,5
14766,16001,5
55941,14498,1
9478,20838,4
89602,1914,5
87925,21880,5
51950,9127,5
94417,2261,5
27977,7172,3
122409,266,5
3557,6129,1
24049,5348,5
70438,18564,5
18870,7174,5
112647,10067,3
63801,6323,1
107617,11537,4
11310,5320,5
127256,11537,5
20043,2170,5
32278,2248,1
33068,21137,1
64409,2454,5
137225,835,5
20556,26809,1
108086,1644,5
108996,18739,4
1900,15666,5
120678,12155,5
89963,11616,5
148646,18540,5
140208,4389,3
839,27823,4
131662,19842,3
84194,9573,5
77921,18145,3
75890,10921,4
149992,848,5
34049,20371,1
6533,28265,5
113691,22664,1
98286,28171,5
153781,27880,3
99578,15484,5
33718,2770,4
53077,5248,4
122357,10719,4
128942,19012,5
47271,23675,5
100771,28533,5
20357,1936,4
31657,11578,5
69843,7593,1
57023,18847,4
38016,27574,5
131894,11701,4
39515,10775,5
81960,28095,5
115931,11111,5
55094,18145,2
107861,26653,4
160987,17453,3
62289,15546,3
60569,27419,4
267,27707,5
1722,15464,4
3215,11116,4
52878,15758,1
167672,9075,5
133504,6131,5
167356,22305,5
84206,9219,2
162298,20863,5
14068,16415,4
64704,27871,1
87936,14175,4
146787,18840,5
42064,15891,1
90972,23840,5
1206,24959,3
112696,20853,4
20223,975,4
5519,13082,5
42100,19693,1
124320,5767,5
162848,9063,3
57578,16563,5
143363,13561,5
140209,16428,5
133,1974,5
53806,2891,2
160961,10833,5
82576,6847,3
30316,3887,5
134002,17685,2
164692,28499,5
52913,4388,5
166260,28124,2
4199,24081,5
108396,11052,5
141262,3235,1
91288,21857,5
8198,9063,5
136189,15656,5
9550,8798,5
124206,3266,2
163952,2000,4
126400,1587,5
10224,18156,5
164857,11515,5
82542,7789,5
4049,1978,4
60166,25855,5
57358,14494,5
17456,14393,5
152269,11525,5
98821,21535,5
33996,11086,5
149352,1408,5
76492,16008,4
71777,24367,5
147349,13211,5
83050,17579,3
165410,2004,5
120715,11109,1
163736,1999,3
167127,23791,1
6747,1914,2
58664,7002,5
19681,4721,4
134723,135,3
14205,11250,5
57346,11578,5
53194,13966,4
86447,5705,4
72590,18791,1
100668,10483,3
32784,9471,5
30040,538,5
79877,11440,4
123130,21878,4
79219,22370,5
101299,1243,4
78380,3974,5
21846,14301,3
83122,11448,5
147323,13792,5
59208,730,1
158932,22023,5
130428,15285,5
153892,22909,5
62643,20919,1
119828,22412,5
131440,2612,5
37210,21899,4
37692,14263,3
115931,122,4
25692,9180,5
133078,21134,5
118976,13997,4
37487,10229,5
154329,11537,5
69124,15337,1
67628,15875,1
51213,778,5
78598,24188,4
159352,24084,2
154345,28701,3
122373,26431,2
15621,1560,5
35845,23838,4
42420,27955,5
73623,14573,2
23815,18574,5
87397,21538,4
156149,4783,5
33628,8008,5
109956,4527,4
99714,8423,5
38027,2365,5
127535,28237,5
68083,18279,5
9578,9068,5
167496,7394,4
18573,1375,5
93176,26621,3
102393,28499,4
99664,26625,5
150801,4483,5
104969,14912,5
85208,17052,5
160751,783,5
144935,28095,4
76622,10223,5
3085,20648,5
101617,7590,1
75811,2448,3
158160,18119,4
88105,15659,5
7315,2768,1
48790,10621,5
53074,25672,5
163321,81,1
145782,15337,1
18034,19549,5
113877,9115,5
129687,527,5
147761,618,5
122180,5417,4
115447,26843,5
144887,3423,5
31995,15831,5
109674,13071,1
52294,13699,5
121605,18957,5
67469,9590,5
45586,24033,3
63052,7369,3
157137,18965,5
91953,4611,5
40211,10806,5
47155,11184,5
59697,28553,5
103510,16659,5
86195,19371,5
148084,27609,5
162029,2008,5
104873,26931,5
13233,15823,5
155747,4465,2
143664,20617,1
50397,9943,5
88399,6429,2
76044,527,5
50158,4937,5
57998,8069,5
127060,618,5
81989,27109,4
79126,10734,5
102902,12585,5
127184,10021,1
112597,23029,5
158630,13132,5
132066,16552,5
151872,9943,5
139739,5014,5
126551,28095,5
71837,1375,5
51217,6431,1
62811,11311,5
147149,3887,5
18933,7811,2
75966,11706,5
16653,11537,5
100405,18030,5
121347,28095,5
65546,20615,3
109718,9961,5
24560,24449,5
33690,11027,5
22808,11052,5
148373,4176,5
99500,15497,5
2160,19220,3
24640,3852,1
151181,13801,5
50617,19493,4
7135,9007,5
30375,591,1
160125,11537,5
90679,3887,5
15197,18027,1
45158,4285,5
230,4295,4
117555,11718,5
62970,6385,4
82827,25676,5
15577,16563,4
138515,527,5
156285,2667,5
161679,20086,5
74737,18787,3
98358,7285,5
132233,7412,1
5342,7135,5
54310,527,2
105433,18634,5
37279,18303,5
68089,21931,5
24611,11537,5
163556,18145,4
53912,5627,4
127799,20681,5
165919,2059,4
116143,5431,5
18580,18145,2
155924,18010,5
37694,7640,1
43296,18141,1
46168,23010,5
147579,19857,5
148198,18963,5
555,27537,2
116375,16855,5
128620,12484,4
159252,27321,4
88076,24037,5
10638,23144,5
87104,24103,3
123724,9772,1
127635,3281,5
96664,24675,5
97157,12208,4
38714,8158,2
159953,7786,5
19210,728,5
15038,17430,5
126326,17403,5
93691,16097,5
139299,9987,5
33637,9910,5
130625,1206,5
118802,17045,5
78758,5634,1
71101,4521,5
161542,9972,4
39803,1998,5
72,106,5
114098,21353,3
166869,17638,2
91362,25974,3
86119,2006,5
56465,23404,4
146918,4429,5
118762,6363,1
3854,19254,5
52332,17800,5
98669,728,1
159143,2261,4
108348,2261,5
94337,6818,5
60058,28525,1
95688,25951,1
102157,19086,5
151923,1644,5
9150,20408,5
63522,19087,5
24732,22439,4
116499,7262,2
134656,1979,5
159310,17463,5
22579,16976,4
112843,979,3
143213,19600,5
17138,25915,5
63584,26240,5
31752,10962,5
61826,6515,3
115264,15921,5
107998,8239,1
81064,9386,5
2270,27531,5
107772,1978,4
45479,18293,5
94316,25107,1
155473,626,5
126784,6519,5
8380,10802,5
52792,10087,5
7786,11153,4
61217,25672,5
104660,21609,5
2910,2559,4
136418,21225,1
12638,22407,5
70008,9066,5
27377,2932,5
31687,16917,1
38751,11614,5
116975,23493,5
64333,4725,2
130390,2008,5
42997,527,5
4268,21302,4
164125,9405,3
108817,22407,5
83338,18320,5
3036,19725,5
74373,15125,5
145366,28349,5
164918,20833,5
72445,13942,5
153656,4810,5
56062,14760,5
158161,28424,5
96801,6289,5
30169,14252,5
83641,1213,5
157941,9909,5
159569,16855,1
67995,20857,5
34684,9232,5
140801,4118,5
26735,22183,5
109132,11948,5
41842,13583,5
15897,28701,4
150040,11537,1
21743,7654,1
43203,10890,5
101340,5326,1
101616,13710,5
46678,8648,5
123388,9943,4
82507,5676,5
37767,5664,5
152234,20586,4
20087,7401,5
108110,11867,5
139255,125,5
30454,28342,5
140019,2932,5
124451,28143,5
127301,16879,5
162062,12605,5
16533,16496,5
133268,28374,5
102662,18871,3
158334,1375,5
47631,5328,5
108625,7444,5
36282,23988,5
73046,21347,5
107580,25132,4
17423,12683,4
147197,8550,5
102830,3372,5
153455,11270,4
61971,565,5
10478,7174,3
88122,7811,1
9234,12364,3
14125,13184,5
22766,21940,5
47120,9943,5
139444,17013,5
102630,196,5
74120,23381,5
143593,9202,5
148700,11116,5
47907,21641,5
156607,870,5
150308,8176,5
151891,2316,5
162390,9038,3
88348,23338,5
118146,1647,4
133757,28390,5
145374,2261,5
117924,740,4
293,27623,1
69645,1908,4
81599,25479,5
166968,22804,5
50736,11715,5
61139,4725,3
74746,24496,5
155387,22755,3
84113,11144,2
149544,10855,5
49849,14991,5
46156,20158,4
17370,11165,5
111198,21899,5
81986,2059,4
158981,2006,4
167086,613,5
152752,15482,5
148557,16855,1
60395,2694,5
3033,12798,5
33258,19314,5
113326,15393,4
29861,527,5
21033,15346,5
7511,10765,5
92079,25747,4
160147,6848,5
101728,18550,5
29620,27056,2
48526,4487,5
145232,24214,2
83519,5291,1
75283,5778,5
126,3792,3
89995,21649,2
35617,20409,4
25569,17649,5
64301,13369,1
156789,527,5
49863,19160,3
111840,1819,5
71456,5406,5
6229,14024,5
132516,17479,3
95782,8648,5
107069,16546,5
89065,25917,5
122755,24682,1
66805,27350,5
117635,20704,1
106006,1231,3
9394,26122,5
89053,400,4
74877,20272,4
127361,20010,4
40084,21601,5
156266,10819,5
36493,16096,1
129600,4490,5
88309,9429,1
126882,11049,5
115931,11052,5
40518,14616,5
148547,17453,5
70225,24927,5
95437,5319,5
158061,11718,3
165543,8998,4
115931,10893,4
17479,5191,2
129205,16563,2
55640,18893,5
138900,14335,5
29731,28186,5
163414,21012,5
99815,4725,1
153813,10963,4
11158,16944,3
60560,18519,1
129900,23942,1
166235,11580,5
106149,16362,5
6655,975,2
98070,16916,5
17584,18296,5
37158,22931,4
102167,12473,1
101708,7789,4
94493,27609,4
97791,6220,5
139842,22400,5
57769,5755,5
165022,6489,5
29514,6723,5
34254,24962,5
111811,23819,5
103309,2004,5
76721,2001,3
137286,19086,5
81711,27391,5
20684,23119,5
60201,576,3
47675,11715,4
139464,12282,5
11487,25889,5
62554,2087,2
86834,11156,5
24667,13197,3
165672,7181,1
52617,10528,5
90380,4638,5
2549,828,5
88660,2058,5
154201,23189,5
16394,19142,1
67059,17335,5
108708,26867,5
165861,18847,3
67705,6366,3
5651,14557,5
1580,21361,5
82797,16554,5
103953,12583,1
86962,6820,5
114955,18550,5
62697,28216,5
99856,16392,3
26275,23199,4
73467,16257,5
98229,4488,5
64744,5765,5
164775,2090,4
42395,18069,5
153285,18577,5
39103,2368,5
133030,27202,5
117928,10939,5
141251,3838,5
56984,1999,3
30407,9474,5
64902,2370,5
84003,2009,5
30330,21702,1
20526,20103,5
31604,10842,5
134335,4388,1
17547,740,5
113934,260,5
119805,11150,5
46370,18145,5
126818,22976,4
64182,527,4
139535,15991,5
104841,1815,3
73751,7172,5
114251,4465,2
35042,24133,5
138422,527,5
37994,5928,5
135378,1929,5
69254,17406,5
35499,7145,5
82457,9910,5
148056,16688,5
134475,7161,4
84503,8509,2
154876,16134,1
102061,11640,5
81556,20296,1
14464,22792,4
144989,11350,5
78058,10438,3
80186,9917,3
78992,11542,5
57740,23852,5
146567,17338,1
153796,3378,4
87244,8747,3
14680,2003,5
147287,807,1
20319,3319,5
63659,26444,5
50790,16868,5
43782,42,5
133077,4095,4
114678,12367,5
122480,7740,5
10544,26139,5
10214,3408,5
124049,25883,5
73219,14859,2
140536,3774,5
106092,22491,4
9188,3157,5
78481,11540,4
110229,849,5
146797,17608,5
145627,9131,5
129217,26850,5
135336,15875,4
99390,11150,1
134448,5286,5
109298,24962,5
35020,14240,5
163094,1372,5
124745,14240,4
118487,1560,3
106783,6114,5
54127,19753,5
88995,10482,5
93176,26645,3
22662,6990,5
101568,3583,5
123923,17406,5
25466,23787,4
7656,14301,5
116472,5627,1
4933,12086,5
9288,22726,5
124864,165,5
126041,15891,5
47024,11718,2
115931,20728,5
91551,862,4
83896,5936,5
150217,18514,1
84625,28499,4
55983,2261,5
25867,15547,2
30176,1903,5
112704,19114,1
110016,17898,5
58015,440,5
101284,28804,1
29528,7281,5
54221,13443,4
54070,2392,1
88970,6454,5
125509,24449,1
96361,11575,5
153705,3855,5
34355,10534,5
118671,730,4
155248,5630,5
23877,1847,5
69254,4285,5
14794,18432,5
73631,16414,1
61397,25971,5
96248,7789,5
87674,7171,5
40004,16149,5
65498,15764,5
115931,14913,5
60595,7641,5
137234,1075,1
90840,23693,5
147218,5931,5
5315,25400,5
96031,6242,5
76632,2485,2
48611,19678,5
117081,7667,1
59900,9943,1
118205,2698,2
127129,4725,5
71524,1443,3
140178,1194,5
160036,4572,3
10315,2560,4
70321,2261,5
48090,137,5
95466,18551,3
27928,8296,5
143124,3549,1
2985,11537,5
88051,6186,1
59896,18301,5
18741,10769,4
15784,3653,5
56896,21837,5
70570,8847,5
55258,18156,5
28509,10223,2
32068,7789,5
59257,9770,5
52022,7362,3
11106,11404,3
43771,1202,5
48202,12367,5
80153,24492,5
62439,5630,2
84544,25113,5
142439,3838,1
21429,28565,4
10246,16457,1
64448,3887,5
7626,7841,4
71330,8742,1
117236,19014,5
32960,8086,1
146497,23493,5
30405,20651,5
31456,15804,5
8378,18247,1
65841,28095,5
124640,2261,5
21052,9127,5
154242,1855,1
76524,26976,5
158328,13665,4
142275,2637,5
7670,19254,5
8525,9898,5
129146,108,5
132324,3730,1
1365,2005,2
90907,19087,3
50135,10387,2
101826,17351,5
120380,19644,5
45527,9068,3
13216,11404,5
146346,1978,5
79971,2620,5
138860,25372,5
137691,11539,4
23555,3526,5
124354,9739,5
124581,10871,2
146097,10775,2
43598,19013,5
54976,3408,5
122671,6310,1
163602,11613,5
74278,24962,5
82199,7356,4
58253,9592,5
50845,14694,3
31817,28541,5
130894,27915,5
53437,1842,5
118629,27338,4
154251,10966,5
127983,16237,1
130659,6848,5
114721,11327,5
4585,15296,1
140472,3101,1
149668,4882,5
38995,18866,5
39941,18149,1
127362,7142,5
61468,13415,5
881,24449,4
70620,9472,1
89519,13498,5
156562,11501,5
125517,10231,4
104041,23058,4
48452,1747,4
11802,17142,5
86912,2261,5
21764,25663,4
130030,877,5
68254,12285,5
64922,8790,5
163577,2567,5
104100,11831,4
2235,25839,3
25373,26033,5
73811,25013,2
121369,22023,5
97672,27071,5
167244,19849,5
17323,19321,5
64482,14530,4
144040,28022,5
83673,2261,5
54012,4877,4
75776,25259,5
40882,20720,2
128916,5402,1
136487,18524,1
88984,27350,5
125695,23690,4
109175,23709,2
159879,7175,3
4845,24103,5
118369,2694,5
122652,4611,5
78030,19806,4
152643,18000,5
53087,5888,4
156062,10995,5
64686,12405,5
144291,22918,5
25768,21148,3
37837,20772,4
25520,1980,5
40871,21283,3
53645,2486,5
129493,14921,5
119544,5318,5
15631,10432,5
164563,9766,1
153991,12056,5
43640,15783,5
80445,24962,5
94189,15664,2
38364,1231,5
112304,1232,3
98294,27050,5
91084,4873,5
90206,807,1
47871,1973,5
66517,14299,5
59178,25457,5
50311,15915,4
92780,6172,5
68914,13842,5
93848,22331,5
34748,10691,4
147863,22407,5
127802,11355,5
148911,27941,5
60404,11170,5
89208,4611,1
157579,15548,5
72004,20234,5
159564,14910,5
38834,1081,1
142365,3887,5
54202,9425,5
87579,10664,5
3109,6187,1
154071,9387,4
116458,20924,5
166656,28095,4
130614,21900,4
100951,15547,5
16429,13234,4
119225,24392,5
142584,25991,1
129995,1812,5
109615,13512,3
35415,28103,2
2504,14823,5
83411,3438,5
44848,23533,5
126872,631,5
10207,4041,5
80609,10143,3
17972,2778,5
88415,20126,5
82384,9610,5
265,4140,5
67470,24464,5
119504,10939,4
66562,2451,5
18741,11052,4
102334,12777,4
131686,7521,5
48768,10185,4
94765,14295,5
129601,9276,5
135403,10764,5
78430,11207,5
74795,1855,5
88154,1369,5
58453,11170,5
109190,27248,5
166818,12354,5
113204,15875,5
30295,6152,5
126461,23890,5
39349,9774,4
87196,18851,4
10694,8687,5
71316,19475,5
98612,18156,5
98077,7159,2
129229,15048,5
165020,10020,5
132100,11170,4
4282,27029,5
102491,3496,5
11803,26514,5
155053,25991,4
137019,21089,4
149801,14443,5
28849,5929,4
78299,9219,4
85896,12029,4
65630,4667,3
66322,2261,5
19703,1372,4
46705,10345,5
94846,6057,5
29756,750,5
58607,12484,3
132261,12921,5
100976,5032,4
6678,26558,4
151738,6453,4
69648,24769,5
157,20651,2
42618,6891,5
113734,7277,4
59140,22218,5
140239,3928,5
39508,10348,4
21410,4729,1
2387,20169,5
95904,7425,3
86606,12069,5
14012,17113,3
9693,25375,4
23607,15714,4
84591,4461,5
119769,24950,3
37514,11537,3
5176,261,5
2604,9413,5
88256,21649,5
24660,1421,5
161442,11944,5
30646,2767,2
164377,26747,4
131848,12135,1
74738,14409,5
119163,21083,5
118426,3730,1
84944,15464,5
67780,17079,5
134579,2008,5
52578,24172,3
121997,11190,4
77414,22384,5
153744,16548,1
16824,13171,5
81187,12982,2
82160,11359,5
93385,3176,1
50750,5259,4
133809,26095,5
10835,23671,2
33871,26139,5
4706,19061,5
150388,11271,1
136146,10781,3
364,4022,5
26206,27515,5
147412,2319,1
49578,19566,5
134337,17939,5
156318,13915,5
56902,17344,5
148221,1585,5
150715,835,3
31278,26022,5
57106,11910,3
67530,5931,5
42974,10221,5
130707,17787,5
54077,15497,5
125471,5757,5
84666,10455,5
31653,22984,5
123098,5632,5
87141,7253,4
130392,2006,5
3158,22425,4
104996,16748,2
59102,5051,2
153772,2982,5
110630,12194,5
136893,991,2
113306,1610,4
123241,1914,5
118876,13172,5
154870,21128,4
3363,24802,3
145843,10364,5
9501,21711,5
103261,1586,4
129062,24136,1
51443,24962,5
158868,25700,5
4975,27480,5
80246,8814,4
165232,23549,5
33498,1993,4
109014,17808,5
70181,28114,5
41214,13455,4
127402,13715,4
16451,4725,5
114615,16863,5
136815,15600,5
130517,7748,5
82478,15631,4
36119,16574,1
131862,1078,4
87642,1344,4
95729,4650,3
14736,2697,3
132786,16237,1
58645,24081,5
68705,22200,5
4990,4725,5
17942,28130,5
149058,19742,5
2697,15875,5
72664,24446,5
51953,10769,5
48696,12980,5
161559,24103,5
103720,2442,4
37711,141,4
147845,10765,5
77219,10781,5
40414,6443,5
109540,18906,3
132890,8570,5
146464,15360,5
72705,527,4
124246,23305,5
121392,26578,1
122225,20188,5
158466,1909,2
46839,24103,5
18737,14399,1
52034,24725,5
59331,23838,5
97328,7104,4
63976,23838,5
54500,14024,5
20516,19068,5
14859,4601,5
161518,15332,4
141407,7667,4
93571,1229,3
99846,24099,5
163832,17204,5
165386,11170,1
157756,22961,5
112829,138,5
61535,6333,5
62188,13803,5
146450,27531,5
129373,23786,5
69254,8984,5
68139,11036,5
42642,2261,5
131505,1435,5
122595,8502,3
22187,28224,1
140803,11537,2
15098,13437,4
100030,5318,5
133589,22439,4
41854,15594,5
134280,15988,4
103483,12383,3
93920,24332,5
12210,2770,4
96009,4611,1
61104,7048,5
127620,24962,5
51644,17760,5
160429,27880,3
1167,15744,5
70098,20903,5
160620,11170,5
120372,25138,5
12943,24937,5
76269,27385,4
57811,15714,5
96049,26774,5
109530,3048,5
27749,27583,5
27259,7811,4
65061,11226,5
120020,14912,5
163471,599,5
45689,25577,5
76370,27380,1
146924,24713,2
49337,15921,4
4584,26327,3
101604,6596,1
15830,15862,5
11538,3807,5
153092,20442,5
158290,25285,4
150698,16855,5
24141,725,3
30378,15714,5
6711,20229,5
149901,16830,2
85074,1213,3
107621,24731,5
159419,3887,5
150390,4684,4
20171,23010,5
83893,17045,2
41918,5931,4
67447,16882,5
116676,7692,1
59491,4148,5
59288,8306,3
135275,915,4
10450,8763,1
162339,26929,5
89234,22930,5
112938,10223,4
45248,13145,4
167483,19014,5
36393,12331,4
89615,13663,5
23780,8447,5
31195,24116,4
17830,2261,5
154283,10479,5
64592,13213,1
55831,527,5
109303,26529,5
1259,1564,4
107792,27250,5
78479,7270,4
65980,8369,5
141407,7669,4
146371,27871,5
94363,15891,5
29992,26697,5
75255,22984,5
164228,10415,1
94320,15875,5
135433,13080,1
95863,527,5
27656,7757,4
86024,23533,5
70045,11500,5
140853,7,5
138955,11512,5
16507,17111,4
160222,8863,5
148699,2770,4
159934,20459,4
162407,15,5
143470,23882,4
80134,1587,5
39594,4840,5
112991,16723,4
37085,4671,5
126402,18973,5
156071,26684,4
136100,11514,5
124354,21007,5
91716,19138,5
93977,4388,2
68768,27409,5
9629,26287,5
161453,25718,5
143010,11735,5
10597,7700,5
113732,18407,5
24098,19043,5
71472,11159,5
68842,26940,5
152896,17341,5
23025,5207,5
100436,28475,5
42315,26952,5
167588,2773,4
118638,25549,5
28389,5153,5
139277,614,2
11303,7624,5
35023,10962,5
54399,17387,5
77232,11514,5
